Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,1.766308680176735,0.4033627510070801,0.5592,0.7193,0.7769,0.5592,0.5751,0.5411,0.5451,0.088,0.0482,0.7994,0.8569
MHCN,2,1.2767830789089203,0.2177445888519287,0.5598,0.7184,0.7827,0.5598,0.5775,0.5418,0.5461,0.0886,0.0489,0.7989,0.8614
MHCN,3,1.1383679807186127,0.21181273460388184,0.5585,0.723,0.7808,0.5585,0.5747,0.5396,0.5434,0.0898,0.0492,0.8024,0.8559
MHCN,4,1.0699742138385773,0.21676087379455566,0.5571,0.7208,0.7797,0.5571,0.5735,0.5386,0.5424,0.09,0.0494,0.8004,0.8544
MHCN,5,1.0199865251779556,0.21282458305358887,0.5583,0.7176,0.7825,0.5583,0.5762,0.5409,0.545,0.0901,0.0497,0.7959,0.8549
MHCN,6,0.9937358945608139,0.21326684951782227,0.5564,0.7148,0.7791,0.5564,0.5745,0.5396,0.5439,0.0897,0.0497,0.7919,0.8519
MHCN,7,0.9633612930774689,0.21214699745178223,0.5566,0.7168,0.7779,0.5566,0.5735,0.5398,0.5438,0.0903,0.0496,0.7944,0.8514
MHCN,8,0.9445736408233643,0.21407365798950195,0.5559,0.7157,0.7776,0.5559,0.5731,0.5394,0.5434,0.0901,0.0497,0.7929,0.8504
MHCN,9,0.9292035847902298,0.2096860408782959,0.5562,0.7166,0.7776,0.5562,0.5732,0.5397,0.5436,0.0902,0.0497,0.7944,0.8504
MHCN,10,0.9162943065166473,0.20905375480651855,0.5552,0.715,0.7751,0.5552,0.5721,0.5387,0.5423,0.0902,0.0498,0.7939,0.8469
MHCN,11,0.892979770898819,0.20673084259033203,0.5543,0.712,0.778,0.5543,0.5729,0.5387,0.5428,0.0899,0.0501,0.7909,0.8499
MHCN,12,0.8837588876485825,0.2058730125427246,0.5544,0.7096,0.7781,0.5544,0.5735,0.5389,0.5436,0.0898,0.05,0.7859,0.8519
MHCN,13,0.8727767691016197,0.21408557891845703,0.5512,0.709,0.7792,0.5512,0.5707,0.5344,0.539,0.0897,0.05,0.7869,0.8529
