Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.939915001392365,0.497638463973999,0.0106,0.0146,0.0237,0.0106,0.014,0.0173,0.0196,0.0056,0.0046,0.056,0.0915
ASLGCNSymmetric,2,15.936132252216339,0.29643750190734863,0.0118,0.0165,0.0294,0.0118,0.0165,0.0193,0.0227,0.0064,0.0059,0.063,0.1145
ASLGCNSymmetric,3,15.931018829345703,0.3045463562011719,0.0128,0.0195,0.0363,0.0128,0.0192,0.0204,0.025,0.0074,0.0074,0.0735,0.1415
ASLGCNSymmetric,4,15.923237919807434,0.31257176399230957,0.0167,0.0235,0.0395,0.0167,0.0228,0.0273,0.0316,0.0094,0.0082,0.089,0.153
ASLGCNSymmetric,5,15.911831319332123,0.31027722358703613,0.02,0.0279,0.0453,0.02,0.0267,0.0333,0.0378,0.0109,0.0093,0.1045,0.171
ASLGCNSymmetric,6,15.895362854003906,0.3102858066558838,0.0218,0.0299,0.0472,0.0218,0.0285,0.037,0.0416,0.0119,0.0098,0.1135,0.18
ASLGCNSymmetric,7,15.873478055000305,0.31051158905029297,0.0232,0.031,0.0533,0.0232,0.0313,0.0414,0.0465,0.0129,0.0107,0.1225,0.1965
ASLGCNSymmetric,8,15.844453394412994,0.311877965927124,0.0245,0.0327,0.0563,0.0245,0.0331,0.0438,0.0494,0.0131,0.0114,0.1245,0.211
ASLGCNSymmetric,9,15.807956397533417,0.31081366539001465,0.0251,0.0331,0.0561,0.0251,0.0336,0.0451,0.0507,0.0137,0.0114,0.129,0.2115
ASLGCNSymmetric,10,15.762818932533264,0.30849409103393555,0.0261,0.0347,0.0563,0.0261,0.034,0.0465,0.0518,0.0141,0.0114,0.133,0.2105
ASLGCNSymmetric,11,15.709988236427307,0.3089454174041748,0.0251,0.0328,0.0567,0.0251,0.0339,0.0453,0.051,0.0134,0.0113,0.1265,0.211
ASLGCNSymmetric,12,15.64791715145111,0.3072941303253174,0.0252,0.0325,0.0543,0.0252,0.0333,0.0454,0.0507,0.0133,0.0109,0.1265,0.2025
ASLGCNSymmetric,13,15.575512528419495,0.3082003593444824,0.0249,0.0315,0.0557,0.0249,0.0336,0.0453,0.0507,0.0131,0.0111,0.125,0.2055
ASLGCNSymmetric,14,15.49271285533905,0.3072237968444824,0.0246,0.0308,0.0532,0.0246,0.0326,0.045,0.0501,0.0128,0.0107,0.1225,0.199
ASLGCNSymmetric,15,15.403139770030975,0.3071441650390625,0.0244,0.0303,0.0525,0.0244,0.0324,0.0448,0.0499,0.0125,0.0105,0.1195,0.1945
ASLGCNSymmetric,16,15.302082538604736,0.3075582981109619,0.0239,0.0293,0.0519,0.0239,0.032,0.0447,0.0498,0.0122,0.0103,0.117,0.192
ASLGCNSymmetric,17,15.192882537841797,0.3073093891143799,0.0238,0.0292,0.0509,0.0238,0.0316,0.0446,0.0495,0.0122,0.0102,0.118,0.1905
ASLGCNSymmetric,18,15.074046909809113,0.3076446056365967,0.0237,0.0292,0.0487,0.0237,0.0308,0.0441,0.0487,0.0122,0.0098,0.1175,0.1845
ASLGCNSymmetric,19,14.94616049528122,0.3112955093383789,0.0228,0.0282,0.0478,0.0228,0.0298,0.0429,0.0474,0.0118,0.0095,0.114,0.1785
ASLGCNSymmetric,20,14.811913549900055,0.32131457328796387,0.0221,0.0274,0.0472,0.0221,0.0293,0.0416,0.0464,0.0114,0.0096,0.1095,0.1795
ASLGCNSymmetric,21,14.669080674648285,0.31286191940307617,0.0219,0.0272,0.0463,0.0219,0.029,0.0418,0.0465,0.0111,0.0094,0.1085,0.177
