Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,811271.9697265625,0.3296034336090088,0.1096,0.1404,0.1946,0.1096,0.13,0.1737,0.1829,0.0466,0.034,0.4,0.5315
SimGCL,2,735139.6669921875,0.33038926124572754,0.1554,0.1918,0.2561,0.1554,0.1798,0.2403,0.25,0.0638,0.0449,0.5125,0.6535
SimGCL,3,703645.2055664062,0.3301377296447754,0.1843,0.2217,0.2918,0.1843,0.211,0.2839,0.2937,0.0745,0.0514,0.5765,0.718
SimGCL,4,684625.2890625,0.4206817150115967,0.2069,0.2451,0.3219,0.2069,0.2365,0.3203,0.3299,0.0821,0.0569,0.621,0.76
SimGCL,5,675611.5849609375,0.32996320724487305,0.225,0.2662,0.3462,0.225,0.2561,0.3436,0.3531,0.0897,0.0619,0.653,0.7895
SimGCL,6,663968.6665039062,0.3335402011871338,0.2425,0.2853,0.3665,0.2425,0.2743,0.3684,0.377,0.0963,0.0658,0.685,0.806
SimGCL,7,656416.9736328125,0.32947802543640137,0.2557,0.3017,0.383,0.2557,0.288,0.3846,0.3928,0.1023,0.0694,0.7065,0.8205
SimGCL,8,651059.2314453125,0.3288745880126953,0.2686,0.3158,0.3954,0.2686,0.3002,0.4007,0.4084,0.1082,0.072,0.728,0.839
SimGCL,9,645674.7822265625,0.32967662811279297,0.2782,0.3245,0.4066,0.2782,0.3109,0.415,0.4225,0.1117,0.0744,0.743,0.8515
SimGCL,10,641124.4428710938,0.32938361167907715,0.2877,0.3349,0.4162,0.2877,0.3203,0.4277,0.435,0.1155,0.0765,0.755,0.8605
SimGCL,11,639705.2700195312,0.32927894592285156,0.2957,0.342,0.426,0.2957,0.3294,0.4383,0.4458,0.1186,0.0787,0.7635,0.874
SimGCL,12,635802.1967773438,0.33021092414855957,0.3025,0.3485,0.4375,0.3025,0.3382,0.4462,0.4543,0.1213,0.0811,0.768,0.8835
SimGCL,13,632502.1381835938,0.3371767997741699,0.3096,0.3569,0.4444,0.3096,0.3448,0.4559,0.4634,0.1247,0.0826,0.78,0.886
SimGCL,14,629388.4736328125,0.32572484016418457,0.3148,0.3633,0.451,0.3148,0.3499,0.461,0.4678,0.1275,0.0841,0.796,0.8925
SimGCL,15,628952.5654296875,0.32736968994140625,0.3191,0.3694,0.4553,0.3191,0.3538,0.4633,0.4703,0.1298,0.0851,0.801,0.902
SimGCL,16,626588.2236328125,0.3251030445098877,0.3237,0.3735,0.4621,0.3237,0.3595,0.4709,0.4778,0.1315,0.0866,0.8065,0.905
SimGCL,17,625223.3740234375,0.3254585266113281,0.3282,0.3779,0.4663,0.3282,0.3639,0.4764,0.4834,0.1335,0.0876,0.809,0.9075
SimGCL,18,624606.5014648438,0.326601505279541,0.3314,0.3816,0.4702,0.3314,0.3672,0.4798,0.4868,0.1352,0.0885,0.815,0.9125
SimGCL,19,621435.435546875,0.3252434730529785,0.3352,0.3847,0.4738,0.3352,0.3714,0.4861,0.4929,0.1366,0.0896,0.8195,0.9155
SimGCL,20,619670.5830078125,0.3244805335998535,0.3374,0.3862,0.478,0.3374,0.3746,0.4901,0.4971,0.1372,0.0904,0.82,0.9185
SimGCL,21,619431.2456054688,0.3290364742279053,0.3411,0.391,0.4819,0.3411,0.378,0.4944,0.501,0.1391,0.0911,0.8265,0.9195
SimGCL,22,619462.5830078125,0.33512043952941895,0.3444,0.3945,0.485,0.3444,0.381,0.4979,0.5045,0.1407,0.0917,0.829,0.9205
SimGCL,23,618854.998046875,0.3284432888031006,0.3468,0.3963,0.4875,0.3468,0.3838,0.5011,0.5082,0.1414,0.0923,0.828,0.925
SimGCL,24,615057.876953125,0.33405280113220215,0.3493,0.3999,0.4898,0.3493,0.3857,0.5032,0.5097,0.1431,0.0928,0.8345,0.924
SimGCL,25,615435.73828125,0.3307056427001953,0.3516,0.402,0.4927,0.3516,0.3885,0.5071,0.5136,0.1438,0.0936,0.8375,0.927
SimGCL,26,613851.451171875,0.420058012008667,0.3538,0.4042,0.4942,0.3538,0.3904,0.5105,0.5167,0.1449,0.094,0.8405,0.9275
SimGCL,27,614102.2719726562,0.329770565032959,0.3562,0.406,0.4957,0.3562,0.3928,0.5149,0.5209,0.1455,0.0944,0.844,0.9265
SimGCL,28,614228.8427734375,0.3288853168487549,0.3581,0.4087,0.4972,0.3581,0.3943,0.5166,0.5224,0.1468,0.0949,0.8485,0.9305
SimGCL,29,611605.9287109375,0.33648252487182617,0.3597,0.4103,0.4999,0.3597,0.3963,0.5187,0.5247,0.1473,0.0955,0.8485,0.9325
SimGCL,30,612101.5043945312,0.33019232749938965,0.3611,0.4116,0.502,0.3611,0.3979,0.5196,0.5252,0.148,0.0959,0.8515,0.9315
SimGCL,31,609394.0737304688,0.32868123054504395,0.3622,0.4127,0.504,0.3622,0.3994,0.521,0.5269,0.1484,0.0963,0.8515,0.9335
SimGCL,32,609435.3764648438,0.3284337520599365,0.3635,0.4144,0.506,0.3635,0.4009,0.5221,0.528,0.1489,0.0967,0.8515,0.934
SimGCL,33,610388.5771484375,0.3294179439544678,0.3647,0.4162,0.5073,0.3647,0.4019,0.5238,0.5296,0.1497,0.097,0.853,0.9335
