Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.030916810035706,0.5081503391265869,0.0115,0.0138,0.0223,0.0115,0.0148,0.0212,0.0236,0.0056,0.0048,0.0545,0.0915
ASLGCN,2,16.025002598762512,0.3016698360443115,0.0132,0.0158,0.0273,0.0132,0.0176,0.025,0.0281,0.0067,0.0059,0.0655,0.1115
ASLGCN,3,16.017948508262634,0.30179667472839355,0.0161,0.0197,0.032,0.0161,0.0209,0.0298,0.0332,0.0085,0.0071,0.0835,0.135
ASLGCN,4,16.00816375017166,0.30144190788269043,0.0183,0.0229,0.0365,0.0183,0.0237,0.033,0.0371,0.0098,0.0081,0.0945,0.153
ASLGCN,5,15.995125830173492,0.3005948066711426,0.0197,0.025,0.0404,0.0197,0.0257,0.0349,0.0392,0.0105,0.0088,0.1005,0.163
ASLGCN,6,15.977378845214844,0.30182862281799316,0.019,0.0241,0.0399,0.019,0.0251,0.0336,0.0378,0.01,0.0085,0.096,0.157
ASLGCN,7,15.953741133213043,0.3003675937652588,0.0187,0.0245,0.0426,0.0187,0.0255,0.0327,0.0369,0.01,0.0087,0.098,0.162
ASLGCN,8,15.923461496829987,0.3012368679046631,0.0176,0.0231,0.0408,0.0176,0.0242,0.0299,0.0341,0.0093,0.0082,0.0915,0.153
ASLGCN,9,15.885540127754211,0.3001537322998047,0.0164,0.0217,0.0371,0.0164,0.0223,0.0279,0.0319,0.0084,0.0075,0.0835,0.143
ASLGCN,10,15.839481711387634,0.302868127822876,0.0137,0.0186,0.0351,0.0137,0.0198,0.0231,0.0271,0.007,0.0066,0.0695,0.1265
ASLGCN,11,15.785027861595154,0.29947757720947266,0.014,0.0198,0.0319,0.014,0.0187,0.0226,0.0258,0.007,0.0061,0.07,0.118
ASLGCN,12,15.721621036529541,0.30086708068847656,0.0129,0.0178,0.0305,0.0129,0.0177,0.0209,0.0242,0.0064,0.0058,0.0645,0.115
ASLGCN,13,15.648400783538818,0.31113409996032715,0.0118,0.0165,0.0272,0.0118,0.0159,0.0194,0.0222,0.0061,0.0053,0.061,0.1035
ASLGCN,14,15.564321994781494,0.3056197166442871,0.0108,0.015,0.0268,0.0108,0.0154,0.0174,0.0206,0.0054,0.0053,0.054,0.103
ASLGCN,15,15.473821938037872,0.4366779327392578,0.0097,0.0136,0.0255,0.0097,0.0144,0.0157,0.0191,0.0046,0.0049,0.0465,0.0965
ASLGCN,16,15.374303877353668,0.3042271137237549,0.0099,0.0134,0.0249,0.0099,0.0144,0.0161,0.0194,0.0045,0.0048,0.045,0.0935
