Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,54720.51416015625,0.3503260612487793,0.3718,0.5215,0.6045,0.3718,0.3944,0.3403,0.3466,0.0593,0.0355,0.5743,0.6663
SimGCL,2,52351.4306640625,0.1518099308013916,0.4388,0.6042,0.6909,0.4388,0.4626,0.4055,0.4118,0.0696,0.0408,0.6628,0.7534
SimGCL,3,51000.4892578125,0.14830565452575684,0.4828,0.6576,0.7392,0.4828,0.5054,0.4485,0.4547,0.076,0.0438,0.7184,0.8049
SimGCL,4,50032.5,0.14596319198608398,0.5152,0.693,0.7671,0.5152,0.536,0.4802,0.4861,0.0804,0.0457,0.7554,0.8394
SimGCL,5,49312.3544921875,0.14603590965270996,0.538,0.7194,0.7883,0.538,0.5572,0.5031,0.5083,0.0838,0.047,0.7859,0.8589
SimGCL,6,49022.9013671875,0.14797186851501465,0.5555,0.7372,0.8074,0.5555,0.5754,0.5209,0.5259,0.0861,0.0484,0.8069,0.8774
SimGCL,7,48474.27099609375,0.14786791801452637,0.5702,0.7573,0.8191,0.5702,0.588,0.5337,0.5384,0.0887,0.0494,0.8259,0.8914
SimGCL,8,48382.38720703125,0.15241074562072754,0.5816,0.7712,0.8324,0.5816,0.5993,0.5439,0.5484,0.0905,0.0505,0.8399,0.905
SimGCL,9,47768.673828125,0.14782261848449707,0.5937,0.7806,0.8415,0.5937,0.6114,0.5581,0.5625,0.0921,0.0512,0.8509,0.913
SimGCL,10,47512.248046875,0.1476900577545166,0.6033,0.7924,0.853,0.6033,0.6207,0.5667,0.5709,0.0939,0.0521,0.8634,0.9235
SimGCL,11,47633.86669921875,0.14369487762451172,0.6128,0.801,0.858,0.6128,0.6295,0.5771,0.581,0.0951,0.0525,0.8724,0.928
SimGCL,12,47261.8740234375,0.14658403396606445,0.622,0.8106,0.8665,0.622,0.6383,0.5862,0.5898,0.0965,0.0531,0.8844,0.9355
SimGCL,13,47069.82373046875,0.14737868309020996,0.6295,0.8194,0.8719,0.6295,0.6448,0.5939,0.5972,0.0979,0.0536,0.8939,0.941
SimGCL,14,46983.4892578125,0.14358139038085938,0.6353,0.8261,0.8782,0.6353,0.6505,0.5986,0.6019,0.0988,0.054,0.8989,0.9465
SimGCL,15,47114.6259765625,0.14639925956726074,0.6412,0.8301,0.8819,0.6412,0.6564,0.6056,0.6088,0.0996,0.0543,0.9035,0.949
SimGCL,16,46649.90283203125,0.14644718170166016,0.6459,0.8357,0.8865,0.6459,0.6608,0.6098,0.6128,0.1003,0.0547,0.9095,0.952
SimGCL,17,46879.68408203125,0.14714479446411133,0.6505,0.839,0.8895,0.6505,0.6653,0.6146,0.6176,0.101,0.055,0.913,0.956
SimGCL,18,46715.46142578125,0.1462717056274414,0.6554,0.8427,0.8929,0.6554,0.6704,0.6207,0.6235,0.1015,0.0553,0.9175,0.9575
SimGCL,19,46427.13232421875,0.14832615852355957,0.6591,0.8469,0.8963,0.6591,0.6739,0.6239,0.6266,0.1022,0.0557,0.921,0.9585
SimGCL,20,46540.40478515625,0.14793133735656738,0.6635,0.8504,0.8997,0.6635,0.6782,0.6284,0.6311,0.1029,0.056,0.923,0.961
SimGCL,21,46500.96923828125,0.14427709579467773,0.667,0.8532,0.9019,0.667,0.6815,0.632,0.6348,0.1034,0.0562,0.924,0.9615
SimGCL,22,46695.1611328125,0.14751386642456055,0.67,0.8566,0.9038,0.67,0.6842,0.6348,0.6374,0.1042,0.0564,0.927,0.963
SimGCL,23,46278.8564453125,0.26764678955078125,0.6734,0.8603,0.9051,0.6734,0.6867,0.6379,0.6405,0.1048,0.0565,0.93,0.9645
SimGCL,24,46133.54638671875,0.14410662651062012,0.6755,0.8632,0.9068,0.6755,0.6886,0.6398,0.6422,0.1051,0.0566,0.932,0.9655
SimGCL,25,46229.43212890625,0.14493179321289062,0.679,0.8668,0.91,0.679,0.692,0.6435,0.6457,0.1056,0.057,0.9355,0.9675
SimGCL,26,46429.521484375,0.14738750457763672,0.6824,0.8701,0.9119,0.6824,0.695,0.6469,0.649,0.1061,0.0571,0.939,0.9695
SimGCL,27,46242.30908203125,0.14818716049194336,0.6852,0.8735,0.9138,0.6852,0.6974,0.6493,0.6514,0.1067,0.0573,0.9405,0.971
SimGCL,28,46400.62939453125,0.1493394374847412,0.6871,0.8737,0.9149,0.6871,0.6996,0.6517,0.6538,0.1067,0.0574,0.9415,0.9715
SimGCL,29,46042.36376953125,0.14507269859313965,0.6888,0.876,0.9166,0.6888,0.7012,0.6533,0.6553,0.107,0.0576,0.9445,0.9725
SimGCL,30,46225.533203125,0.14526081085205078,0.6904,0.8752,0.9176,0.6904,0.7035,0.6558,0.6579,0.107,0.0577,0.944,0.9725
