Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,451220.078125,1.599985122680664,0.0316,0.0311,0.0518,0.0316,0.0402,0.0747,0.084,0.0236,0.0205,0.211,0.345
SimGCL,2,382317.3435058594,0.9443135261535645,0.0516,0.0512,0.0807,0.0516,0.0636,0.1186,0.1285,0.0372,0.0305,0.319,0.465
SimGCL,3,367178.4294433594,0.9431843757629395,0.0695,0.0677,0.1017,0.0695,0.0835,0.1569,0.168,0.0476,0.038,0.3845,0.548
SimGCL,4,358240.353515625,0.94553542137146,0.0836,0.0799,0.1179,0.0836,0.0988,0.1873,0.1977,0.0563,0.0435,0.444,0.5965
SimGCL,5,350524.6306152344,0.9452066421508789,0.0949,0.0913,0.1327,0.0949,0.1112,0.2089,0.2199,0.0634,0.0483,0.48,0.64
SimGCL,6,344539.7370605469,0.9412980079650879,0.1043,0.0997,0.1444,0.1043,0.1218,0.2292,0.24,0.069,0.052,0.515,0.6705
SimGCL,7,340338.8615722656,0.9409923553466797,0.1122,0.1075,0.1542,0.1122,0.1307,0.2459,0.2563,0.0734,0.0552,0.5415,0.694
SimGCL,8,335164.9147949219,0.9348466396331787,0.1198,0.1145,0.1629,0.1198,0.1392,0.2596,0.2707,0.0777,0.0585,0.558,0.718
SimGCL,9,332463.8679199219,0.9384109973907471,0.1255,0.12,0.17,0.1255,0.1456,0.2701,0.2812,0.0812,0.0609,0.573,0.7315
SimGCL,10,330144.59326171875,0.9350125789642334,0.1309,0.1253,0.1775,0.1309,0.1519,0.2796,0.2904,0.0847,0.0637,0.5905,0.7435
SimGCL,11,327606.9416503906,0.9374487400054932,0.1363,0.13,0.1828,0.1363,0.1574,0.2911,0.3016,0.088,0.0653,0.6055,0.7555
SimGCL,12,324906.2001953125,0.9376990795135498,0.1406,0.1341,0.1873,0.1406,0.1619,0.2986,0.3094,0.0906,0.0668,0.6135,0.767
SimGCL,13,323033.11572265625,0.9368088245391846,0.1451,0.1383,0.1923,0.1451,0.1666,0.3069,0.3175,0.0935,0.0685,0.627,0.778
