Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,contrarian_u2000_i5000_sp0.01_ns0.05,TUNED,synth,12,3,34,23,"{'learning_rate': 0.005, 'n_layers': 1, 'reg_weight': 1e-05}",448128,8.583213329315186,0.06641530990600586,0.0032,0.0038,0.0072,0.0025,0.0039,0.0034,0.0046,0.0017,0.0016,0.016,0.0325
