Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,171308.2021484375,0.5853002071380615,0.1319,0.2006,0.2736,0.1319,0.1532,0.139,0.1467,0.0345,0.0249,0.3099,0.4203
SimGCL,2,151510.60302734375,0.5070974826812744,0.1797,0.2613,0.3468,0.1797,0.2048,0.1928,0.201,0.0437,0.0309,0.3942,0.513
SimGCL,3,145596.10400390625,0.3783106803894043,0.2146,0.3109,0.4015,0.2146,0.2413,0.2279,0.2365,0.0516,0.0356,0.4559,0.5826
SimGCL,4,142544.47607421875,0.37760281562805176,0.2416,0.3422,0.432,0.2416,0.2682,0.256,0.2643,0.0567,0.0384,0.4959,0.6165
SimGCL,5,139669.8994140625,0.377260684967041,0.2593,0.3592,0.4574,0.2593,0.2883,0.2764,0.2852,0.0598,0.0406,0.5194,0.6461
SimGCL,6,137315.12426757812,0.3803434371948242,0.2751,0.3774,0.4722,0.2751,0.3033,0.2952,0.3036,0.0628,0.0422,0.5412,0.662
SimGCL,7,135581.15234375,0.37539076805114746,0.2869,0.3922,0.4866,0.2869,0.3154,0.3085,0.3169,0.065,0.0435,0.5591,0.6794
SimGCL,8,134617.45263671875,0.38257884979248047,0.3002,0.4079,0.499,0.3002,0.3276,0.323,0.3312,0.0679,0.0447,0.5762,0.6925
SimGCL,9,133312.79614257812,0.387758731842041,0.3111,0.4221,0.5106,0.3111,0.338,0.3344,0.3423,0.0702,0.0458,0.593,0.7064
SimGCL,10,132554.51782226562,0.3781278133392334,0.3195,0.4331,0.522,0.3195,0.3466,0.3428,0.3508,0.072,0.047,0.6067,0.7203
SimGCL,11,131374.76489257812,0.37119174003601074,0.3283,0.4433,0.5304,0.3283,0.355,0.3522,0.3598,0.0739,0.048,0.6214,0.7316
SimGCL,12,130241.1884765625,0.3719346523284912,0.3349,0.4514,0.5354,0.3349,0.3609,0.359,0.3664,0.0751,0.0484,0.6304,0.7354
SimGCL,13,129796.47705078125,0.37923336029052734,0.341,0.4583,0.5438,0.341,0.3674,0.3657,0.3728,0.0766,0.0492,0.6414,0.7435
SimGCL,14,129119.18676757812,0.37118101119995117,0.3474,0.4637,0.5489,0.3474,0.3737,0.3732,0.3805,0.0776,0.0497,0.6455,0.7493
SimGCL,15,129202.08422851562,0.3703649044036865,0.3543,0.4722,0.5541,0.3543,0.3796,0.3798,0.3867,0.0792,0.0503,0.6562,0.7551
SimGCL,16,128296.93969726562,0.4733705520629883,0.3587,0.4785,0.5587,0.3587,0.3834,0.3842,0.3909,0.0801,0.0506,0.6632,0.7591
SimGCL,17,128426.7451171875,0.370084285736084,0.3627,0.4822,0.5602,0.3627,0.387,0.389,0.3953,0.0809,0.0509,0.6699,0.7597
SimGCL,18,127425.384765625,0.37077927589416504,0.3655,0.4855,0.5652,0.3655,0.3904,0.3912,0.3977,0.0814,0.0514,0.6716,0.7646
SimGCL,19,127009.56811523438,0.37246131896972656,0.3687,0.4869,0.5691,0.3687,0.3942,0.3954,0.4022,0.0818,0.0517,0.6733,0.769
SimGCL,20,126788.283203125,0.3764212131500244,0.3731,0.4922,0.5724,0.3731,0.398,0.3999,0.4067,0.0828,0.052,0.6771,0.7728
SimGCL,21,126696.09692382812,0.37111949920654297,0.3763,0.4955,0.5756,0.3763,0.4013,0.4035,0.4103,0.0833,0.0523,0.6817,0.7771
SimGCL,22,126382.87182617188,0.37137842178344727,0.378,0.4977,0.5771,0.378,0.4028,0.4055,0.4122,0.0838,0.0524,0.6849,0.778
SimGCL,23,126121.62060546875,0.3716256618499756,0.3812,0.5005,0.5778,0.3812,0.4056,0.4092,0.4159,0.0844,0.0528,0.6858,0.7794
SimGCL,24,126043.7080078125,0.3706061840057373,0.3833,0.5019,0.5791,0.3833,0.4077,0.4123,0.4187,0.0846,0.0528,0.6904,0.7791
SimGCL,25,125621.40625,0.3704514503479004,0.3867,0.5062,0.5822,0.3867,0.4107,0.4152,0.4215,0.0853,0.0531,0.6954,0.7835
SimGCL,26,125344.49853515625,0.37104272842407227,0.3894,0.5103,0.5843,0.3894,0.4126,0.4185,0.4245,0.0861,0.0533,0.6997,0.7861
SimGCL,27,125329.04565429688,0.3739488124847412,0.3907,0.5112,0.5861,0.3907,0.4144,0.4202,0.4262,0.0863,0.0536,0.7014,0.7875
SimGCL,28,125113.80517578125,0.4596085548400879,0.393,0.5145,0.5882,0.393,0.4161,0.4227,0.4286,0.0871,0.0537,0.7052,0.7904
SimGCL,29,124791.09326171875,0.37151432037353516,0.3954,0.5156,0.5905,0.3954,0.4188,0.426,0.4321,0.0874,0.0539,0.7067,0.7928
SimGCL,30,124639.24560546875,0.37077951431274414,0.3962,0.5158,0.591,0.3962,0.4198,0.4271,0.4331,0.0876,0.0539,0.7078,0.793
SimGCL,31,124212.80346679688,0.3712913990020752,0.3987,0.519,0.5937,0.3987,0.422,0.4294,0.4354,0.0883,0.0542,0.7101,0.7962
SimGCL,32,124293.54614257812,0.3710453510284424,0.3998,0.5194,0.5933,0.3998,0.423,0.4306,0.4366,0.0883,0.0542,0.7104,0.7954
SimGCL,33,124552.65258789062,0.3732025623321533,0.4016,0.5213,0.5958,0.4016,0.4248,0.4331,0.439,0.0888,0.0544,0.7136,0.798
SimGCL,34,124096.39526367188,0.37007570266723633,0.4033,0.5226,0.5971,0.4033,0.4265,0.4351,0.4411,0.089,0.0545,0.7145,0.7997
SimGCL,35,123604.04296875,0.3701944351196289,0.4045,0.524,0.5987,0.4045,0.4277,0.4366,0.4426,0.0892,0.0546,0.7154,0.8003
SimGCL,36,123601.02563476562,0.3703279495239258,0.4051,0.5241,0.5997,0.4051,0.4287,0.4374,0.4433,0.0893,0.0547,0.7159,0.8003
SimGCL,37,123866.83666992188,0.3705718517303467,0.4056,0.5246,0.6008,0.4056,0.4293,0.4381,0.4442,0.0896,0.0549,0.7168,0.8029
SimGCL,38,123567.63452148438,0.36989402770996094,0.4064,0.5253,0.6036,0.4064,0.4306,0.4388,0.445,0.0898,0.0551,0.7174,0.8055
SimGCL,39,123487.85546875,0.3707263469696045,0.4071,0.5251,0.604,0.4071,0.4317,0.4398,0.446,0.0898,0.0552,0.7177,0.8052
SimGCL,40,123398.53344726562,0.37612271308898926,0.4081,0.5273,0.6052,0.4081,0.4324,0.4409,0.4469,0.0902,0.0553,0.7214,0.8067
SimGCL,41,123410.11474609375,0.4724764823913574,0.4096,0.5285,0.6071,0.4096,0.4341,0.4424,0.4482,0.0903,0.0556,0.7232,0.8078
SimGCL,42,123350.85034179688,0.37282729148864746,0.4101,0.5281,0.6078,0.4101,0.4349,0.4434,0.4495,0.0905,0.0557,0.7223,0.8087
SimGCL,43,123082.36254882812,0.36408162117004395,0.4116,0.5296,0.6083,0.4116,0.4361,0.4455,0.4515,0.0905,0.0557,0.7243,0.809
SimGCL,44,122967.38696289062,0.3629755973815918,0.4122,0.5296,0.6094,0.4122,0.4372,0.4459,0.452,0.0905,0.0559,0.7246,0.8113
SimGCL,45,122966.31884765625,0.36247873306274414,0.4134,0.5318,0.611,0.4134,0.4382,0.4472,0.4533,0.0909,0.0561,0.7261,0.8128
SimGCL,46,123001.77197265625,0.36263608932495117,0.4134,0.5326,0.6118,0.4134,0.4381,0.4465,0.4525,0.0911,0.0561,0.7275,0.8128
SimGCL,47,122769.6396484375,0.3623366355895996,0.4147,0.5335,0.6126,0.4147,0.4395,0.4482,0.4542,0.0913,0.0563,0.7284,0.8133
SimGCL,48,122643.73388671875,0.36414146423339844,0.416,0.5355,0.6129,0.416,0.4402,0.4499,0.4556,0.0916,0.0563,0.7316,0.8133
SimGCL,49,122593.95288085938,0.36416101455688477,0.4163,0.5354,0.6141,0.4163,0.4408,0.4498,0.4557,0.0917,0.0563,0.7307,0.8139
SimGCL,50,122650.57568359375,0.36354732513427734,0.4171,0.5357,0.6141,0.4171,0.4417,0.451,0.4569,0.0917,0.0564,0.7319,0.8154
SimGCL,51,122505.705078125,0.36286497116088867,0.4185,0.5382,0.6155,0.4185,0.4426,0.4517,0.4574,0.0922,0.0565,0.7339,0.8154
SimGCL,52,122083.7216796875,0.3624753952026367,0.4189,0.5383,0.6161,0.4189,0.4432,0.4527,0.4585,0.0921,0.0564,0.7345,0.8171
SimGCL,53,122249.66162109375,0.44696664810180664,0.4196,0.5398,0.6174,0.4196,0.4438,0.453,0.4586,0.0924,0.0567,0.7365,0.8168
SimGCL,54,122066.33618164062,0.36530089378356934,0.4201,0.54,0.6177,0.4201,0.4443,0.4536,0.4593,0.0925,0.0567,0.7362,0.818
SimGCL,55,122156.7705078125,0.3649306297302246,0.4219,0.543,0.6196,0.4219,0.4457,0.4552,0.4607,0.093,0.0568,0.7394,0.8197
SimGCL,56,122626.00903320312,0.3780343532562256,0.4222,0.5427,0.6196,0.4222,0.4462,0.456,0.4616,0.0929,0.0568,0.7391,0.8197
SimGCL,57,121977.74609375,0.38666534423828125,0.4232,0.5442,0.6203,0.4232,0.4469,0.4565,0.462,0.0933,0.0569,0.7412,0.8197
SimGCL,58,121885.34790039062,0.3815343379974365,0.4246,0.546,0.6203,0.4246,0.4478,0.4578,0.463,0.0937,0.057,0.7443,0.8197
SimGCL,59,121934.4208984375,0.37873077392578125,0.4247,0.5453,0.6205,0.4247,0.4481,0.4586,0.4639,0.0935,0.0569,0.7432,0.8203
SimGCL,60,121923.78588867188,0.37746477127075195,0.4258,0.5475,0.6209,0.4258,0.4488,0.4593,0.4644,0.0937,0.057,0.7461,0.8203
SimGCL,61,121357.27954101562,0.3812899589538574,0.4261,0.5475,0.6226,0.4261,0.4495,0.4594,0.4646,0.0939,0.0572,0.7461,0.8223
SimGCL,62,121837.82202148438,0.3800697326660156,0.4268,0.5484,0.6217,0.4268,0.4498,0.4602,0.4654,0.0939,0.057,0.747,0.8214
SimGCL,63,121825.15454101562,0.377976655960083,0.4276,0.5486,0.6229,0.4276,0.4509,0.4609,0.4661,0.094,0.0572,0.7472,0.822
SimGCL,64,121732.21215820312,0.37684202194213867,0.4283,0.5484,0.624,0.4283,0.4519,0.4621,0.4674,0.0941,0.0573,0.7472,0.8232
SimGCL,65,121761.17138671875,0.39072179794311523,0.4292,0.5488,0.625,0.4292,0.4529,0.4636,0.4689,0.0941,0.0574,0.7478,0.8246
SimGCL,66,121290.94775390625,0.48331356048583984,0.4301,0.5497,0.625,0.4301,0.4536,0.4644,0.4697,0.0943,0.0574,0.7484,0.8255
SimGCL,67,121525.27514648438,0.39558959007263184,0.4309,0.5504,0.6257,0.4309,0.4544,0.465,0.4702,0.0944,0.0575,0.7493,0.8249
SimGCL,68,121486.02124023438,0.38210558891296387,0.4319,0.5523,0.6257,0.4319,0.4548,0.4657,0.4707,0.0948,0.0575,0.7519,0.8249
SimGCL,69,121151.69360351562,0.3782660961151123,0.4325,0.5521,0.6264,0.4325,0.4557,0.467,0.4721,0.0949,0.0576,0.7513,0.8252
SimGCL,70,121299.54272460938,0.37726521492004395,0.4333,0.5532,0.6263,0.4333,0.4562,0.4679,0.4729,0.095,0.0576,0.753,0.8261
SimGCL,71,121233.43994140625,0.3778035640716553,0.4335,0.5529,0.6262,0.4335,0.4565,0.468,0.4731,0.095,0.0575,0.7513,0.8258
SimGCL,72,121243.54809570312,0.37821412086486816,0.4343,0.5543,0.6265,0.4343,0.457,0.4683,0.4734,0.0952,0.0576,0.7528,0.8264
SimGCL,73,121053.94921875,0.38008570671081543,0.4348,0.5543,0.6267,0.4348,0.4576,0.4688,0.4737,0.0954,0.0577,0.7542,0.8261
SimGCL,74,121159.89453125,0.37955760955810547,0.4352,0.5556,0.6271,0.4352,0.4576,0.4684,0.4734,0.0955,0.0577,0.7545,0.827
SimGCL,75,120931.87841796875,0.37903833389282227,0.4357,0.5555,0.6272,0.4357,0.4582,0.4697,0.4748,0.0955,0.0576,0.7539,0.8261
