Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.23241502046585,0.23053479194641113,0.0033,0.0033,0.0069,0.0033,0.0046,0.0074,0.0084,0.0018,0.0017,0.017,0.0325
DiffNet,2,14.912059843540192,0.23058676719665527,0.003,0.0043,0.008,0.003,0.0045,0.0051,0.0063,0.002,0.0019,0.0195,0.038
DiffNet,3,14.179535627365112,0.2314908504486084,0.0028,0.004,0.0071,0.0028,0.0041,0.0049,0.0059,0.0019,0.0018,0.0185,0.0345
DiffNet,4,12.846696972846985,0.23081684112548828,0.0022,0.0029,0.0068,0.0022,0.0036,0.0039,0.005,0.0016,0.0016,0.0155,0.0315
DiffNet,5,11.052272379398346,0.2326068878173828,0.0024,0.0031,0.0073,0.0024,0.004,0.0046,0.0058,0.0018,0.0017,0.017,0.0335
DiffNet,6,9.206899791955948,0.2407541275024414,0.0025,0.003,0.0077,0.0025,0.0043,0.0053,0.0065,0.0018,0.0018,0.0175,0.036
DiffNet,7,7.623492658138275,0.24223113059997559,0.0023,0.0031,0.0066,0.0023,0.0038,0.0045,0.0058,0.0016,0.0017,0.0155,0.0345
DiffNet,8,6.363833278417587,0.25368213653564453,0.0027,0.0033,0.0077,0.0027,0.0042,0.0052,0.0063,0.0017,0.0018,0.0165,0.035
DiffNet,9,5.418576717376709,0.23788714408874512,0.0029,0.0038,0.0088,0.0029,0.0047,0.0056,0.0069,0.0019,0.002,0.0185,0.039
DiffNet,10,4.68758137524128,0.23591184616088867,0.0028,0.0032,0.0071,0.0028,0.0043,0.0056,0.0068,0.0017,0.0017,0.016,0.034
DiffNet,11,4.133572429418564,0.23520278930664062,0.0025,0.0031,0.0072,0.0025,0.0042,0.005,0.0064,0.0015,0.0017,0.0145,0.034
DiffNet,12,3.6961714029312134,0.2350749969482422,0.0025,0.0029,0.008,0.0025,0.0045,0.0052,0.0067,0.0016,0.0019,0.015,0.037
