Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.937996804714203,0.3180229663848877,0.0217,0.0289,0.049,0.0217,0.0288,0.0382,0.043,0.0113,0.0094,0.109,0.1805
ASLGCN,2,15.903621852397919,0.30875706672668457,0.0221,0.0304,0.0468,0.0221,0.0285,0.0352,0.0398,0.0104,0.0089,0.1,0.1675
ASLGCN,3,15.807649672031403,0.3190152645111084,0.0157,0.0204,0.0366,0.0157,0.0217,0.0268,0.0308,0.0077,0.0069,0.0755,0.1335
ASLGCN,4,15.60383152961731,0.326401948928833,0.0117,0.0152,0.0226,0.0117,0.0146,0.0204,0.0225,0.0057,0.0045,0.0565,0.088
ASLGCN,5,15.263179361820221,0.31868958473205566,0.01,0.0122,0.0208,0.01,0.0132,0.0186,0.0208,0.005,0.0043,0.0485,0.0835
ASLGCN,6,14.805324375629425,0.3229086399078369,0.0104,0.0126,0.0196,0.0104,0.0131,0.0196,0.0218,0.0052,0.0042,0.0505,0.083
ASLGCN,7,14.253130376338959,0.3113689422607422,0.011,0.0143,0.0231,0.011,0.0142,0.0197,0.022,0.0057,0.0047,0.056,0.0915
ASLGCN,8,13.629506468772888,0.31455516815185547,0.0127,0.0167,0.0275,0.0127,0.0166,0.0227,0.0255,0.0064,0.0054,0.063,0.105
ASLGCN,9,12.876850545406342,0.31481289863586426,0.0152,0.0203,0.0336,0.0152,0.0202,0.0272,0.0305,0.0076,0.0066,0.075,0.1245
ASLGCN,10,12.007838189601898,0.30534863471984863,0.018,0.0226,0.0381,0.018,0.0237,0.032,0.0359,0.0086,0.0074,0.084,0.1415
ASLGCN,11,11.074816316366196,0.2997243404388428,0.0207,0.0271,0.0456,0.0207,0.0276,0.036,0.0406,0.0106,0.0091,0.1025,0.1705
ASLGCN,12,10.078939825296402,0.29974937438964844,0.0236,0.0313,0.0511,0.0236,0.0311,0.0401,0.0454,0.0122,0.0102,0.1155,0.1915
ASLGCN,13,9.0738844871521,0.3028268814086914,0.0255,0.0334,0.0575,0.0255,0.0344,0.0439,0.0498,0.0133,0.0115,0.1265,0.214
ASLGCN,14,8.1312814950943,0.302933931350708,0.0284,0.0372,0.062,0.0284,0.0376,0.0501,0.0559,0.0147,0.0124,0.14,0.2255
ASLGCN,15,7.237484514713287,0.30361104011535645,0.031,0.0404,0.0661,0.031,0.0404,0.0554,0.061,0.0159,0.0131,0.1515,0.2365
ASLGCN,16,6.4533498883247375,0.40839290618896484,0.0327,0.043,0.068,0.0327,0.0421,0.0582,0.064,0.0165,0.0136,0.1565,0.2425
ASLGCN,17,5.780353412032127,0.31473827362060547,0.0337,0.0439,0.0712,0.0337,0.0438,0.06,0.0659,0.0172,0.0143,0.163,0.2515
ASLGCN,18,5.154507413506508,0.30818653106689453,0.0348,0.0446,0.0723,0.0348,0.045,0.0623,0.0686,0.0172,0.0144,0.163,0.2575
ASLGCN,19,4.641563653945923,0.31087160110473633,0.0357,0.0458,0.0735,0.0357,0.046,0.0636,0.0701,0.0176,0.0147,0.166,0.262
ASLGCN,20,4.199392378330231,0.32232666015625,0.0362,0.0463,0.0725,0.0362,0.0462,0.0646,0.0709,0.0175,0.0145,0.166,0.2585
ASLGCN,21,3.8157265335321426,0.31298041343688965,0.0359,0.046,0.0727,0.0359,0.0461,0.0641,0.0705,0.0178,0.0147,0.168,0.261
ASLGCN,22,3.5250133126974106,0.314464807510376,0.0361,0.0455,0.0728,0.0361,0.0464,0.0647,0.0712,0.018,0.0148,0.1685,0.262
ASLGCN,23,3.2244511246681213,0.311939001083374,0.037,0.047,0.0741,0.037,0.0471,0.0655,0.0716,0.0185,0.015,0.173,0.263
ASLGCN,24,2.993883103132248,0.31391263008117676,0.0376,0.0479,0.0737,0.0376,0.0473,0.0658,0.0718,0.0187,0.0149,0.174,0.262
ASLGCN,25,2.781496547162533,0.3144383430480957,0.0372,0.0482,0.074,0.0372,0.0467,0.0645,0.0701,0.019,0.0148,0.177,0.261
ASLGCN,26,2.5989702120423317,0.3127450942993164,0.0377,0.0488,0.0736,0.0377,0.0468,0.0654,0.071,0.0192,0.0148,0.178,0.263
ASLGCN,27,2.417846217751503,0.3125269412994385,0.0373,0.0491,0.0739,0.0373,0.0464,0.0641,0.0698,0.0193,0.0149,0.179,0.2635
ASLGCN,28,2.2265057116746902,0.3158731460571289,0.0364,0.0474,0.0731,0.0364,0.046,0.0631,0.069,0.0188,0.0149,0.176,0.2625
ASLGCN,29,2.1619114875793457,0.31258225440979004,0.037,0.0485,0.0729,0.037,0.0463,0.064,0.0696,0.019,0.0149,0.177,0.262
ASLGCN,30,2.0250587165355682,0.312849760055542,0.0369,0.0475,0.0736,0.0369,0.0466,0.0645,0.0705,0.0187,0.015,0.1745,0.2635
ASLGCN,31,1.9370368868112564,0.3132915496826172,0.0364,0.0475,0.0736,0.0364,0.0461,0.0622,0.0682,0.0186,0.0149,0.173,0.262
ASLGCN,32,1.8265154361724854,0.3123941421508789,0.0356,0.0459,0.075,0.0356,0.0464,0.061,0.0676,0.0181,0.0151,0.169,0.266
ASLGCN,33,1.7317596673965454,0.31351613998413086,0.0356,0.0463,0.0749,0.0356,0.0463,0.0608,0.0674,0.0181,0.0151,0.1685,0.2655
