Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.937253892421722,0.23749494552612305,0.0024,0.0032,0.0061,0.0024,0.0035,0.0051,0.006,0.0016,0.0014,0.0155,0.029
DiffNet,2,15.902376472949982,0.33535003662109375,0.0026,0.0038,0.0058,0.0026,0.0034,0.0048,0.0055,0.0018,0.0014,0.018,0.028
DiffNet,3,15.866781294345856,0.23600172996520996,0.0026,0.0035,0.0072,0.0026,0.004,0.0049,0.006,0.0017,0.0016,0.0165,0.0325
DiffNet,4,15.819836258888245,0.23894143104553223,0.0028,0.0039,0.0079,0.0028,0.0043,0.0052,0.0064,0.0017,0.0017,0.017,0.0345
DiffNet,5,15.755795240402222,0.23822355270385742,0.0032,0.0047,0.0086,0.0032,0.0047,0.0054,0.0065,0.002,0.0019,0.0195,0.0365
DiffNet,6,15.670829951763153,0.23744916915893555,0.0037,0.0052,0.0086,0.0037,0.005,0.0063,0.0073,0.0022,0.0019,0.022,0.038
DiffNet,7,15.558798432350159,0.2371201515197754,0.004,0.0052,0.0092,0.004,0.0056,0.0073,0.0086,0.0021,0.002,0.0205,0.0405
DiffNet,8,15.417825877666473,0.23657608032226562,0.0042,0.0053,0.0099,0.0042,0.006,0.0083,0.0096,0.0021,0.0021,0.021,0.043
DiffNet,9,15.242264211177826,0.23641562461853027,0.0042,0.0054,0.0096,0.0042,0.0059,0.008,0.0094,0.0021,0.0021,0.021,0.0415
DiffNet,10,15.032538771629333,0.23701739311218262,0.0039,0.0051,0.0096,0.0039,0.0058,0.0079,0.0095,0.0021,0.0022,0.0205,0.044
DiffNet,11,14.784133434295654,0.23684954643249512,0.0038,0.0051,0.01,0.0038,0.0057,0.0072,0.0087,0.002,0.0021,0.02,0.0425
DiffNet,12,14.501044988632202,0.23531794548034668,0.0036,0.0046,0.0104,0.0036,0.0058,0.007,0.0086,0.002,0.0022,0.0195,0.043
DiffNet,13,14.189413964748383,0.23426175117492676,0.0037,0.0047,0.0099,0.0037,0.0056,0.0071,0.0086,0.0021,0.0021,0.0205,0.043
DiffNet,14,13.84939956665039,0.23470807075500488,0.0038,0.0043,0.0101,0.0038,0.0059,0.0076,0.0091,0.002,0.0022,0.02,0.043
DiffNet,15,13.48905497789383,0.23476409912109375,0.0036,0.0043,0.0106,0.0036,0.0059,0.0068,0.0085,0.0021,0.0024,0.02,0.047
DiffNet,16,13.098535358905792,0.23770809173583984,0.0034,0.0043,0.0107,0.0034,0.0058,0.0062,0.008,0.0021,0.0024,0.02,0.048
DiffNet,17,12.711932897567749,0.2349867820739746,0.0037,0.0048,0.0101,0.0037,0.0057,0.0067,0.0082,0.0022,0.0023,0.0225,0.045
DiffNet,18,12.305769860744476,0.23524212837219238,0.0035,0.0046,0.0101,0.0035,0.0055,0.0064,0.0079,0.0022,0.0022,0.022,0.0445
DiffNet,19,11.886946439743042,0.23421645164489746,0.0036,0.0047,0.0093,0.0036,0.0053,0.0065,0.0078,0.0022,0.0021,0.0225,0.0425
DiffNet,20,11.472656905651093,0.2354433536529541,0.0036,0.0046,0.0101,0.0036,0.0056,0.0066,0.008,0.0022,0.0023,0.022,0.0445
