Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,lastfm,DEFAULT,real,1,1,254,243,211588,167.2680847644806,1.6692137718200684,0.2222,0.3073,0.4145,0.2505,0.2881,0.3468,0.355,0.0938,0.0631,0.6155,0.7329

