Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,4.154500901699066,0.3981947898864746,0.1021,0.1222,0.1724,0.1021,0.1208,0.167,0.175,0.0422,0.0311,0.35,0.466
HAGNFixed,2,4.151770532131195,0.18413066864013672,0.1146,0.1353,0.1947,0.1146,0.1368,0.1895,0.1994,0.0472,0.0354,0.38,0.524
HAGNFixed,3,4.14890193939209,0.07288479804992676,0.1207,0.1475,0.2051,0.1207,0.1429,0.199,0.208,0.0504,0.0377,0.414,0.546
HAGNFixed,4,4.14547061920166,0.07198548316955566,0.1216,0.1504,0.2144,0.1216,0.1464,0.1994,0.2101,0.0516,0.0397,0.42,0.574
HAGNFixed,5,4.141238987445831,0.07740306854248047,0.1196,0.1464,0.2176,0.1196,0.1466,0.1962,0.2086,0.0514,0.0404,0.41,0.588
HAGNFixed,6,4.136130928993225,0.0723109245300293,0.1159,0.1422,0.2127,0.1159,0.1434,0.1905,0.2029,0.049,0.0402,0.398,0.578
HAGNFixed,7,4.130350828170776,0.07176446914672852,0.1114,0.1329,0.2062,0.1114,0.1397,0.1871,0.2004,0.047,0.0391,0.38,0.57
HAGNFixed,8,4.122886776924133,0.07248520851135254,0.1049,0.1253,0.2023,0.1049,0.1338,0.1752,0.1883,0.0444,0.0375,0.362,0.552
HAGNFixed,9,4.114739775657654,0.07177424430847168,0.101,0.123,0.1913,0.101,0.1263,0.1658,0.1769,0.0436,0.0355,0.354,0.522
HAGNFixed,10,4.104850649833679,0.0720822811126709,0.0969,0.1192,0.1833,0.0969,0.1209,0.1576,0.1685,0.042,0.0341,0.34,0.502
HAGNFixed,11,4.0939101576805115,0.07233643531799316,0.0925,0.1134,0.1746,0.0925,0.1151,0.1503,0.1608,0.0402,0.0322,0.326,0.486
HAGNFixed,12,4.081284523010254,0.07272839546203613,0.0867,0.104,0.1646,0.0867,0.1091,0.1411,0.1516,0.0376,0.0305,0.308,0.464
HAGNFixed,13,4.06681215763092,0.07225561141967773,0.0816,0.1004,0.1584,0.0816,0.1036,0.1311,0.1417,0.0356,0.0299,0.296,0.452
HAGNFixed,14,4.051053881645203,0.0719137191772461,0.0792,0.0992,0.1527,0.0792,0.0995,0.1272,0.1365,0.035,0.0289,0.294,0.432
HAGNFixed,15,4.032722532749176,0.0721292495727539,0.0774,0.0963,0.1449,0.0774,0.096,0.1251,0.1339,0.0344,0.0278,0.288,0.416
