Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,417475.802734375,0.35915493965148926,0.1214,0.1445,0.2018,0.1214,0.1428,0.1976,0.207,0.0487,0.0355,0.412,0.5485
SimGCL,2,380191.8720703125,0.3556787967681885,0.1768,0.2051,0.2765,0.1768,0.204,0.2834,0.2931,0.0699,0.0494,0.55,0.6915
SimGCL,3,363328.86328125,0.35489845275878906,0.2072,0.2424,0.3145,0.2072,0.2351,0.3222,0.3317,0.0829,0.0567,0.6135,0.747
SimGCL,4,352906.5009765625,0.3483903408050537,0.2295,0.2664,0.3408,0.2295,0.2584,0.354,0.3628,0.0921,0.062,0.6625,0.7905
SimGCL,5,346089.4365234375,0.35941028594970703,0.2442,0.2845,0.3618,0.2442,0.2744,0.3728,0.3813,0.0983,0.0659,0.691,0.8115
SimGCL,6,340338.01171875,0.35899949073791504,0.2577,0.2996,0.3793,0.2577,0.289,0.3932,0.4015,0.1039,0.0696,0.7155,0.8315
SimGCL,7,336197.87109375,0.35653257369995117,0.2691,0.3145,0.3935,0.2691,0.2999,0.4061,0.4134,0.1095,0.0722,0.7405,0.8455
SimGCL,8,332875.216796875,0.35764455795288086,0.2788,0.3241,0.4064,0.2788,0.311,0.4191,0.4264,0.1131,0.0747,0.753,0.857
SimGCL,9,329874.5654296875,0.3509852886199951,0.287,0.3332,0.4143,0.287,0.3191,0.4293,0.436,0.1167,0.0766,0.769,0.865
SimGCL,10,327049.9619140625,0.3698720932006836,0.2936,0.339,0.4221,0.2936,0.3266,0.4401,0.447,0.119,0.0782,0.777,0.874
SimGCL,11,323665.9736328125,0.3567519187927246,0.3002,0.3469,0.4326,0.3002,0.3342,0.4464,0.4532,0.1218,0.0803,0.7845,0.883
SimGCL,12,322655.0107421875,0.35751819610595703,0.306,0.3539,0.439,0.306,0.3397,0.4521,0.459,0.1247,0.0817,0.79,0.8885
SimGCL,13,321028.6513671875,0.3549973964691162,0.3107,0.3608,0.4452,0.3107,0.3445,0.4566,0.4634,0.1269,0.0829,0.7965,0.893
SimGCL,14,318720.29296875,0.35477161407470703,0.314,0.3649,0.4498,0.314,0.3482,0.4605,0.4671,0.1283,0.0839,0.802,0.8945
SimGCL,15,318634.376953125,0.36219096183776855,0.3185,0.3705,0.4569,0.3185,0.3532,0.4641,0.4709,0.1307,0.0853,0.8045,0.8995
SimGCL,16,317870.90625,0.3568296432495117,0.3219,0.3752,0.4622,0.3219,0.3568,0.4672,0.4736,0.1327,0.0865,0.812,0.9005
SimGCL,17,315838.53515625,0.35667991638183594,0.3247,0.3785,0.4689,0.3247,0.3608,0.4699,0.4763,0.1341,0.0878,0.8165,0.9045
SimGCL,18,314257.7412109375,0.3560373783111572,0.3277,0.3819,0.4725,0.3277,0.3639,0.4723,0.4786,0.1353,0.0886,0.821,0.909
SimGCL,19,313442.9970703125,0.3546299934387207,0.3306,0.3851,0.4772,0.3306,0.3675,0.4756,0.4818,0.1367,0.0897,0.8265,0.9145
SimGCL,20,313052.6806640625,0.4745748043060303,0.3342,0.3895,0.4788,0.3342,0.3701,0.4798,0.4855,0.1384,0.0901,0.833,0.915
SimGCL,21,312303.412109375,0.35816311836242676,0.3363,0.392,0.4821,0.3363,0.3725,0.4813,0.4872,0.1396,0.0908,0.834,0.917
SimGCL,22,311486.248046875,0.3566279411315918,0.3395,0.3947,0.4862,0.3395,0.3763,0.487,0.493,0.1405,0.0917,0.8375,0.9215
SimGCL,23,309732.2509765625,0.35631656646728516,0.3409,0.3958,0.4889,0.3409,0.3784,0.488,0.4938,0.141,0.0922,0.8405,0.9225
SimGCL,24,310315.9072265625,0.3558964729309082,0.3429,0.3978,0.4916,0.3429,0.3808,0.4909,0.4967,0.1418,0.0929,0.842,0.9235
SimGCL,25,308571.1669921875,0.3630232810974121,0.3455,0.4013,0.4936,0.3455,0.3828,0.4928,0.4981,0.1433,0.0933,0.8485,0.9235
SimGCL,26,309626.1845703125,0.3562593460083008,0.3476,0.4034,0.497,0.3476,0.3854,0.4961,0.5014,0.1442,0.0939,0.85,0.9255
SimGCL,27,308898.5595703125,0.35782837867736816,0.3498,0.4057,0.5007,0.3498,0.388,0.4995,0.5048,0.1452,0.0947,0.852,0.928
SimGCL,28,307557.9228515625,0.3607006072998047,0.3507,0.4073,0.5029,0.3507,0.3892,0.5004,0.5059,0.1459,0.0952,0.8505,0.9275
SimGCL,29,307389.9716796875,0.3570597171783447,0.3516,0.4078,0.5052,0.3516,0.3909,0.5014,0.507,0.1462,0.0957,0.8505,0.928
SimGCL,30,307980.427734375,0.35700225830078125,0.3528,0.4087,0.5076,0.3528,0.3927,0.5023,0.5082,0.1465,0.0963,0.849,0.9295
SimGCL,31,305561.162109375,0.35897302627563477,0.3547,0.411,0.5098,0.3547,0.3944,0.5049,0.5105,0.1474,0.0966,0.8525,0.931
SimGCL,32,306622.8818359375,0.358628511428833,0.3568,0.4141,0.5096,0.3568,0.3955,0.5062,0.5118,0.1484,0.0967,0.854,0.932
SimGCL,33,306240.951171875,0.35791540145874023,0.3576,0.4156,0.5109,0.3576,0.3963,0.5063,0.5118,0.1488,0.0969,0.8555,0.9315
SimGCL,34,305651.4267578125,0.3556373119354248,0.359,0.4171,0.5128,0.359,0.3979,0.5084,0.5138,0.1494,0.0974,0.858,0.933
SimGCL,35,304785.845703125,0.3477339744567871,0.3603,0.4185,0.5138,0.3603,0.399,0.5099,0.515,0.1502,0.0976,0.86,0.933
SimGCL,36,305001.8857421875,0.3620157241821289,0.3613,0.4205,0.5153,0.3613,0.3998,0.5102,0.5155,0.1509,0.0979,0.8585,0.933
SimGCL,37,304104.6796875,0.35942530632019043,0.362,0.4213,0.5155,0.362,0.4003,0.5105,0.5158,0.1513,0.098,0.8585,0.9335
SimGCL,38,304388.22265625,0.35752415657043457,0.3624,0.4219,0.5166,0.3624,0.401,0.5098,0.5153,0.1514,0.0983,0.8575,0.934
SimGCL,39,303700.46484375,0.35695743560791016,0.3634,0.4235,0.5166,0.3634,0.4014,0.51,0.5155,0.152,0.0983,0.8575,0.9345
SimGCL,40,303206.0615234375,0.3520040512084961,0.3641,0.4235,0.5189,0.3641,0.4031,0.5121,0.5174,0.1521,0.0988,0.861,0.936
SimGCL,41,302566.943359375,0.368732213973999,0.365,0.4247,0.52,0.365,0.4039,0.5131,0.5184,0.1525,0.0992,0.8605,0.935
SimGCL,42,302688.1201171875,0.35812902450561523,0.3657,0.4257,0.5219,0.3657,0.4051,0.5142,0.5194,0.1529,0.0996,0.8615,0.9355
SimGCL,43,301698.65234375,0.35982251167297363,0.367,0.4273,0.5228,0.367,0.406,0.5149,0.5202,0.1536,0.0998,0.8625,0.936
