Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,star_u2000_i5000_sp0.02_ns0.1,DEFAULT,synth,12,3,54,40,448128,25.693816900253296,0.18651461601257324,0.0039,0.0028,0.0063,0.0032,0.0046,0.0082,0.0101,0.0029,0.003,0.029,0.0585
