Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,469963.4658203125,1.1962547302246094,0.038,0.0362,0.0538,0.038,0.0446,0.0936,0.1011,0.0277,0.0215,0.243,0.3525
SimGCL,2,392099.29931640625,0.988131046295166,0.0544,0.0511,0.0779,0.0544,0.0644,0.1278,0.1378,0.038,0.0297,0.3135,0.456
SimGCL,3,378872.9326171875,0.9981105327606201,0.0687,0.065,0.0969,0.0687,0.0811,0.1575,0.168,0.0466,0.0367,0.372,0.525
SimGCL,4,368890.36474609375,0.9882643222808838,0.0798,0.075,0.1105,0.0798,0.0935,0.1815,0.1919,0.0534,0.0413,0.418,0.568
SimGCL,5,360428.0771484375,0.9919512271881104,0.0894,0.0843,0.1227,0.0894,0.1042,0.201,0.2117,0.0593,0.0452,0.451,0.605
SimGCL,6,354997.908203125,0.9949157238006592,0.098,0.0913,0.1345,0.098,0.1147,0.2202,0.2317,0.0637,0.0492,0.4725,0.6415
SimGCL,7,349670.138671875,0.9897739887237549,0.104,0.097,0.1443,0.104,0.1226,0.231,0.2428,0.0669,0.0522,0.4895,0.6615
SimGCL,8,345356.9111328125,0.9897675514221191,0.1107,0.1043,0.1488,0.1107,0.128,0.2432,0.2537,0.0718,0.0539,0.519,0.67
SimGCL,9,342807.919921875,0.9886507987976074,0.1162,0.1097,0.155,0.1162,0.1341,0.2551,0.2653,0.0749,0.0562,0.534,0.6825
SimGCL,10,340069.24755859375,0.9832303524017334,0.1206,0.115,0.1619,0.1206,0.139,0.2593,0.2699,0.0784,0.0585,0.5445,0.6995
SimGCL,11,337422.75244140625,0.9840905666351318,0.1246,0.118,0.167,0.1246,0.144,0.2688,0.2796,0.0802,0.0603,0.556,0.713
SimGCL,12,334870.0732421875,0.9809880256652832,0.1285,0.1218,0.1727,0.1285,0.1487,0.275,0.2863,0.0825,0.0622,0.5605,0.7235
SimGCL,13,332934.3984375,0.9819233417510986,0.1329,0.1256,0.1775,0.1329,0.1534,0.2848,0.2959,0.0852,0.0638,0.5745,0.735
SimGCL,14,330864.3076171875,0.9862258434295654,0.1365,0.1301,0.182,0.1365,0.157,0.2889,0.2998,0.0879,0.0656,0.5855,0.742
SimGCL,15,330220.673828125,0.981410026550293,0.1404,0.1323,0.1855,0.1404,0.1614,0.299,0.3092,0.0898,0.0667,0.6005,0.7465
SimGCL,16,328686.9423828125,0.9847362041473389,0.1433,0.1352,0.1897,0.1433,0.1648,0.3035,0.314,0.0919,0.0681,0.608,0.758
SimGCL,17,327113.4814453125,0.9825649261474609,0.1464,0.1383,0.1919,0.1464,0.1675,0.3093,0.3196,0.094,0.069,0.615,0.761
SimGCL,18,326064.8369140625,0.9830050468444824,0.1488,0.1403,0.1962,0.1488,0.1709,0.3141,0.3243,0.0953,0.0706,0.6225,0.7685
SimGCL,19,324880.19970703125,0.984630823135376,0.1512,0.1423,0.1986,0.1512,0.1734,0.3189,0.329,0.0969,0.0715,0.628,0.773
SimGCL,20,323397.67236328125,0.9862880706787109,0.1533,0.1446,0.2015,0.1533,0.1758,0.321,0.3312,0.0985,0.0725,0.6325,0.7765
SimGCL,21,322479.7099609375,0.9839725494384766,0.1557,0.1466,0.2039,0.1557,0.1784,0.3272,0.3374,0.0998,0.0734,0.6385,0.783
SimGCL,22,321542.56298828125,0.9866611957550049,0.1573,0.1481,0.206,0.1573,0.1803,0.3291,0.3392,0.101,0.0743,0.6445,0.7885
SimGCL,23,320654.35986328125,0.9841907024383545,0.1595,0.15,0.2093,0.1595,0.1831,0.3326,0.3428,0.1022,0.0754,0.645,0.7905
SimGCL,24,320768.01123046875,0.9854273796081543,0.1614,0.1518,0.2111,0.1614,0.1849,0.3355,0.3458,0.1038,0.0761,0.6505,0.796
SimGCL,25,319846.84765625,0.9841823577880859,0.1631,0.1531,0.2138,0.1631,0.1871,0.339,0.3495,0.1048,0.0771,0.6515,0.7995
SimGCL,26,319126.0048828125,0.9827728271484375,0.1648,0.1548,0.2164,0.1648,0.1892,0.3417,0.3519,0.1061,0.0783,0.6595,0.804
SimGCL,27,318500.46484375,1.1211683750152588,0.1667,0.1565,0.2182,0.1667,0.1909,0.3444,0.3544,0.1077,0.0789,0.6665,0.809
SimGCL,28,317376.99609375,0.9898700714111328,0.1689,0.1591,0.2206,0.1689,0.193,0.3479,0.3579,0.109,0.0797,0.67,0.812
SimGCL,29,316822.72607421875,0.9849338531494141,0.1708,0.161,0.2227,0.1708,0.1951,0.3512,0.3613,0.1102,0.0806,0.6735,0.817
SimGCL,30,315878.8095703125,0.9915452003479004,0.1719,0.1623,0.2248,0.1719,0.1965,0.3525,0.3624,0.1112,0.0814,0.6805,0.8215
SimGCL,31,314767.65185546875,0.9843692779541016,0.1742,0.1646,0.2258,0.1742,0.1981,0.3561,0.3656,0.1129,0.0818,0.686,0.821
SimGCL,32,315307.65380859375,0.9820125102996826,0.1753,0.1659,0.2276,0.1753,0.1995,0.3578,0.3676,0.1137,0.0826,0.6875,0.8265
SimGCL,33,315505.7666015625,0.9823482036590576,0.1762,0.1666,0.2296,0.1762,0.2011,0.3597,0.3689,0.1142,0.0834,0.695,0.827
SimGCL,34,313976.2060546875,0.9819827079772949,0.1779,0.1682,0.2323,0.1779,0.2032,0.3624,0.3715,0.1154,0.0843,0.699,0.8285
SimGCL,35,313312.23046875,0.9831910133361816,0.1786,0.1687,0.233,0.1786,0.2039,0.3641,0.3732,0.1156,0.0845,0.7005,0.8295
SimGCL,36,313710.70166015625,0.9822449684143066,0.1797,0.1699,0.2348,0.1797,0.2055,0.3661,0.375,0.1162,0.0852,0.7035,0.831
SimGCL,37,313203.69384765625,0.9838504791259766,0.1814,0.1716,0.236,0.1814,0.2067,0.3687,0.3773,0.1178,0.0857,0.7095,0.8315
SimGCL,38,312140.3115234375,0.9892902374267578,0.1823,0.1723,0.2375,0.1823,0.2079,0.3696,0.3782,0.1183,0.0862,0.712,0.836
SimGCL,39,312710.1630859375,0.9845244884490967,0.184,0.1743,0.2379,0.184,0.2089,0.3725,0.3809,0.1196,0.0863,0.716,0.8365
SimGCL,40,311449.97412109375,0.9876642227172852,0.1839,0.1742,0.2402,0.1839,0.2102,0.3728,0.3815,0.1191,0.0872,0.715,0.8405
SimGCL,41,312081.41796875,0.9905557632446289,0.1852,0.1756,0.2408,0.1852,0.211,0.3745,0.3832,0.1202,0.0875,0.7185,0.8435
SimGCL,42,310819.1630859375,0.984072208404541,0.1868,0.1771,0.2422,0.1868,0.2125,0.3781,0.3865,0.1213,0.0881,0.7235,0.846
SimGCL,43,311180.6376953125,0.9917769432067871,0.1878,0.1784,0.2436,0.1878,0.2134,0.3783,0.3868,0.1223,0.0885,0.724,0.8465
SimGCL,44,310505.60986328125,0.9852652549743652,0.1884,0.1784,0.2436,0.1884,0.2141,0.3806,0.3891,0.1224,0.0885,0.726,0.8485
SimGCL,45,309983.1435546875,0.9889917373657227,0.1892,0.179,0.2445,0.1892,0.2151,0.3824,0.3913,0.1227,0.089,0.7245,0.8525
SimGCL,46,310268.85107421875,0.98557448387146,0.1898,0.1792,0.2458,0.1898,0.2163,0.3837,0.3927,0.1227,0.0893,0.723,0.85
SimGCL,47,309618.2509765625,0.9862945079803467,0.1909,0.1804,0.2467,0.1909,0.2172,0.3855,0.3944,0.1237,0.0899,0.725,0.852
SimGCL,48,309439.57568359375,0.9855494499206543,0.1921,0.1817,0.2479,0.1921,0.2183,0.3872,0.3962,0.1247,0.0903,0.727,0.8545
SimGCL,49,308794.25390625,0.986337423324585,0.1936,0.183,0.2482,0.1936,0.2192,0.3894,0.3984,0.1257,0.0905,0.7295,0.8565
SimGCL,50,309123.02001953125,0.9820659160614014,0.1939,0.1836,0.2489,0.1939,0.2197,0.3896,0.3982,0.1258,0.0906,0.732,0.854
SimGCL,51,308634.65673828125,0.9848489761352539,0.1949,0.1844,0.2498,0.1949,0.2207,0.3916,0.4003,0.1263,0.0911,0.7325,0.857
SimGCL,52,308754.91064453125,0.9828188419342041,0.1954,0.1848,0.2504,0.1954,0.2213,0.3922,0.4009,0.1266,0.0913,0.735,0.8585
SimGCL,53,308803.24072265625,0.9824891090393066,0.1953,0.185,0.252,0.1953,0.222,0.3916,0.4003,0.1266,0.0918,0.7355,0.8595
