Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.244065403938293,0.47558140754699707,0.0288,0.0467,0.0826,0.0288,0.0394,0.0372,0.0415,0.0106,0.0094,0.0983,0.1612
LightGCN,2,15.175167679786682,0.3997070789337158,0.0264,0.0425,0.0738,0.0264,0.0356,0.0343,0.0384,0.01,0.0088,0.0925,0.1519
LightGCN,3,14.87207442522049,0.27826714515686035,0.025,0.041,0.0722,0.025,0.0343,0.0324,0.0365,0.0099,0.0088,0.0904,0.1504
LightGCN,4,14.258855521678925,0.27484989166259766,0.0247,0.0401,0.0739,0.0247,0.0346,0.032,0.0363,0.0097,0.0089,0.089,0.1533
LightGCN,5,13.476082623004913,0.28301262855529785,0.0248,0.0406,0.0737,0.0248,0.0346,0.0322,0.0364,0.0097,0.0089,0.0896,0.1528
LightGCN,6,12.809170067310333,0.2747673988342285,0.0251,0.041,0.0729,0.0251,0.0345,0.0322,0.0363,0.0098,0.0088,0.0907,0.1516
LightGCN,7,12.361166775226593,0.27478504180908203,0.0252,0.0411,0.0718,0.0252,0.0343,0.0323,0.0362,0.0099,0.0088,0.0913,0.1501
LightGCN,8,12.045610308647156,0.27460741996765137,0.025,0.0405,0.0726,0.025,0.0345,0.0324,0.0366,0.0098,0.0088,0.0901,0.1516
LightGCN,9,11.797403693199158,0.2729015350341797,0.0254,0.0411,0.0729,0.0254,0.0349,0.0325,0.0368,0.0098,0.0089,0.0904,0.1528
LightGCN,10,11.67657482624054,0.27480363845825195,0.0258,0.0424,0.0724,0.0258,0.0349,0.0328,0.037,0.0101,0.0089,0.0925,0.153
LightGCN,11,11.518041729927063,0.2730071544647217,0.0267,0.0443,0.0745,0.0267,0.0358,0.0336,0.0377,0.0104,0.0091,0.0957,0.1577
LightGCN,12,11.383907556533813,0.2725944519042969,0.0274,0.0451,0.0759,0.0274,0.0367,0.0345,0.0388,0.0106,0.0093,0.0971,0.1603
