Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,echo_chamber_u2000_i5000_sp0.01_ns0.5,DEFAULT,synth,12,482,471,448128,182.70143818855286,0.06805825233459473,0.4261,0.5158,0.5905,0.518,0.5491,0.7337,0.7363,0.1936,0.1165,0.9275,0.963
