Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,echo_chamber_u2000_i5000_sp0.01_ns0.1,DEFAULT,synth,12,15,4,448132,4.8782289028167725,0.07158660888671875,0.0136,0.0183,0.0304,0.0132,0.0176,0.0222,0.0251,0.007,0.0059,0.0695,0.113
