Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,214926.85514831543,1.6831283569335938,0.0671,0.0858,0.1252,0.0671,0.0819,0.1081,0.1156,0.0291,0.0223,0.2605,0.3725
SimGCL,2,187825.8742980957,0.3949778079986572,0.0986,0.1218,0.1737,0.0986,0.1177,0.1569,0.1658,0.0413,0.0304,0.35,0.4815
SimGCL,3,180495.98308563232,0.4002833366394043,0.1209,0.1466,0.2107,0.1209,0.1455,0.193,0.2047,0.0488,0.0374,0.405,0.573
SimGCL,4,176522.20532226562,0.37693190574645996,0.142,0.1728,0.24,0.142,0.1674,0.224,0.2352,0.0577,0.0421,0.469,0.628
SimGCL,5,173242.74250030518,0.3879101276397705,0.1601,0.194,0.2657,0.1601,0.1874,0.2514,0.2621,0.0644,0.0467,0.515,0.67
SimGCL,6,170840.5043411255,0.3952059745788574,0.1756,0.2123,0.2852,0.1756,0.2036,0.2757,0.2854,0.0707,0.0503,0.5585,0.701
SimGCL,7,169304.17028045654,0.38701963424682617,0.1877,0.2254,0.3056,0.1877,0.2186,0.2936,0.3042,0.0752,0.0542,0.5795,0.7315
SimGCL,8,166804.0382232666,0.36868977546691895,0.1998,0.2389,0.319,0.1998,0.2308,0.3096,0.3198,0.0797,0.0566,0.605,0.7475
SimGCL,9,165794.885887146,0.40371012687683105,0.2115,0.2533,0.3322,0.2115,0.242,0.3241,0.3332,0.0847,0.059,0.633,0.762
SimGCL,10,164255.04850769043,0.3946363925933838,0.2221,0.2641,0.3436,0.2221,0.2527,0.3385,0.3473,0.089,0.0612,0.6515,0.777
SimGCL,11,163109.13521575928,0.3623385429382324,0.2317,0.2745,0.3522,0.2317,0.2618,0.3533,0.3614,0.0927,0.0629,0.669,0.786
SimGCL,12,162842.69282531738,0.3992636203765869,0.2392,0.2824,0.3613,0.2392,0.2701,0.3632,0.3716,0.0953,0.0648,0.68,0.8
SimGCL,13,161619.15159606934,0.39849853515625,0.2467,0.2905,0.3703,0.2467,0.278,0.3739,0.3821,0.0982,0.0665,0.6925,0.8115
SimGCL,14,161248.9366455078,0.3571445941925049,0.2545,0.2984,0.3784,0.2545,0.2856,0.384,0.3921,0.1016,0.068,0.7025,0.819
SimGCL,15,159970.42496490479,0.39953160285949707,0.2607,0.3059,0.388,0.2607,0.2927,0.3921,0.4001,0.1038,0.0697,0.712,0.8275
SimGCL,16,159580.46695709229,0.3978559970855713,0.2672,0.3139,0.3954,0.2672,0.2988,0.3998,0.4075,0.1069,0.0711,0.72,0.829
SimGCL,17,158937.59406280518,0.35541844367980957,0.2723,0.3178,0.4044,0.2723,0.3059,0.4078,0.4161,0.1084,0.0728,0.724,0.8395
SimGCL,18,158669.9771270752,0.39890098571777344,0.2766,0.3233,0.4105,0.2766,0.3104,0.4119,0.4199,0.1105,0.074,0.7345,0.8475
SimGCL,19,157696.29302215576,0.3924694061279297,0.282,0.3286,0.4163,0.282,0.3161,0.4204,0.4281,0.1125,0.0752,0.7455,0.8535
SimGCL,20,157423.3851776123,0.3837313652038574,0.2864,0.3346,0.4207,0.2864,0.3201,0.4252,0.4327,0.1147,0.0762,0.7535,0.859
SimGCL,21,157026.34381103516,0.3798949718475342,0.2903,0.3399,0.4256,0.2903,0.324,0.4291,0.4363,0.1164,0.0771,0.761,0.862
SimGCL,22,157003.8346710205,0.395672082901001,0.2958,0.3471,0.4275,0.2958,0.3275,0.4347,0.4414,0.1193,0.0777,0.772,0.868
SimGCL,23,156771.0121536255,0.38795948028564453,0.3,0.3506,0.4327,0.3,0.3324,0.4413,0.4479,0.1206,0.0788,0.7775,0.872
SimGCL,24,156384.31442260742,0.3672943115234375,0.3042,0.3549,0.4382,0.3042,0.3372,0.4458,0.4528,0.122,0.08,0.78,0.8795
SimGCL,25,156287.06325531006,0.3944571018218994,0.3082,0.3604,0.4418,0.3082,0.3407,0.4515,0.4579,0.1241,0.0808,0.7895,0.8805
SimGCL,26,155481.14888763428,0.5176701545715332,0.3113,0.3636,0.4468,0.3113,0.3445,0.4552,0.4618,0.1249,0.0818,0.79,0.8845
SimGCL,27,155652.95873260498,0.3747859001159668,0.3146,0.3673,0.4498,0.3146,0.3474,0.4589,0.4653,0.1267,0.0824,0.7965,0.887
SimGCL,28,155355.01510620117,0.3668091297149658,0.3177,0.3705,0.452,0.3177,0.3505,0.4631,0.4697,0.1275,0.083,0.7975,0.89
SimGCL,29,154932.42422485352,0.3954594135284424,0.3209,0.3744,0.456,0.3209,0.3536,0.4669,0.4732,0.1292,0.0838,0.804,0.8915
SimGCL,30,155322.29949951172,0.3751392364501953,0.3224,0.3753,0.4597,0.3224,0.3563,0.4683,0.4748,0.1295,0.0846,0.804,0.895
SimGCL,31,154292.78483581543,0.38398289680480957,0.3255,0.3789,0.4625,0.3255,0.3591,0.4728,0.479,0.131,0.0852,0.8105,0.899
SimGCL,32,153895.99991607666,0.35276174545288086,0.3281,0.3819,0.4669,0.3281,0.3622,0.4765,0.4824,0.1321,0.0861,0.8155,0.8995
SimGCL,33,153887.6106491089,0.39302778244018555,0.3299,0.385,0.4688,0.3299,0.3636,0.4765,0.4826,0.1335,0.0867,0.8165,0.905
SimGCL,34,153442.49283599854,0.39153194427490234,0.3322,0.3873,0.4713,0.3322,0.366,0.4796,0.4856,0.1345,0.0872,0.821,0.908
SimGCL,35,153892.20586395264,0.38788414001464844,0.333,0.3882,0.4738,0.333,0.3676,0.48,0.4862,0.1345,0.0878,0.8215,0.9095
SimGCL,36,153400.92010498047,0.36093640327453613,0.3357,0.39,0.4762,0.3357,0.3704,0.4844,0.4903,0.1355,0.0882,0.825,0.908
SimGCL,37,153369.41716766357,0.38521289825439453,0.3368,0.3925,0.4791,0.3368,0.3717,0.4842,0.4902,0.1364,0.0888,0.826,0.912
SimGCL,38,153081.67486572266,0.3947939872741699,0.3389,0.3944,0.4805,0.3389,0.3737,0.4868,0.4926,0.1371,0.0891,0.8295,0.9135
SimGCL,39,152796.60787200928,0.3872716426849365,0.3401,0.3961,0.4825,0.3401,0.3749,0.4874,0.493,0.138,0.0895,0.833,0.914
SimGCL,40,153107.52574920654,0.3872666358947754,0.3424,0.3984,0.4839,0.3424,0.377,0.4908,0.4963,0.1388,0.0898,0.8345,0.914
SimGCL,41,152278.12915039062,0.39592623710632324,0.3443,0.4005,0.4875,0.3443,0.3794,0.4926,0.4982,0.1395,0.0905,0.835,0.9145
SimGCL,42,152443.03141784668,0.3787696361541748,0.346,0.4023,0.4893,0.346,0.3811,0.4938,0.4994,0.1404,0.0909,0.8375,0.918
SimGCL,43,152828.78477478027,0.37880849838256836,0.3474,0.4029,0.4908,0.3474,0.3829,0.4969,0.5028,0.1405,0.0912,0.8375,0.9215
SimGCL,44,152336.9218826294,0.395021915435791,0.3483,0.4041,0.4925,0.3483,0.3841,0.4977,0.5034,0.141,0.0917,0.8395,0.9225
SimGCL,45,152135.0635986328,0.38517093658447266,0.3498,0.4062,0.4941,0.3498,0.3854,0.4984,0.5042,0.142,0.092,0.84,0.923
SimGCL,46,152014.13678741455,0.374117374420166,0.3511,0.4067,0.4945,0.3511,0.3868,0.501,0.5067,0.1422,0.0921,0.842,0.9235
SimGCL,47,151784.76941680908,0.5117795467376709,0.3523,0.4078,0.4958,0.3523,0.3881,0.5015,0.5073,0.1425,0.0924,0.842,0.924
