Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd1,TUNED,synth,12,3,14,3,"{'learning_rate': 0.005, 'n_layers': 1, 'reg_weight': 0.001}",448128,3.4655110836029053,0.06797456741333008,0.003,0.004,0.0074,0.003,0.0044,0.0054,0.0065,0.0019,0.0018,0.0185,0.0355
