Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,fake_users_u2000_i2000_sp0.01_ns0.1_fake0.1,DEFAULT,synth,12,2,27,16,256132,4.608717203140259,0.06356406211853027,0.0624,0.0977,0.1416,0.0605,0.0727,0.0587,0.0629,0.0142,0.0104,0.1405,0.202
