Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,72.08499836921692,1.5686919689178467,0.0089,0.0032,0.0063,0.0089,0.0091,0.0278,0.0329,0.008,0.0083,0.076,0.1515
CSGCNNoWarmup,2,72.0718132853508,1.3663861751556396,0.0098,0.0036,0.007,0.0098,0.0097,0.0291,0.034,0.0093,0.0088,0.088,0.162
CSGCNNoWarmup,3,72.04624927043915,1.3903539180755615,0.0109,0.0044,0.0084,0.0109,0.011,0.0304,0.036,0.011,0.0103,0.106,0.188
CSGCNNoWarmup,4,71.99673706293106,1.3734779357910156,0.0106,0.0039,0.0079,0.0106,0.0107,0.0306,0.036,0.0103,0.0099,0.0925,0.175
CSGCNNoWarmup,5,71.91054421663284,1.3891816139221191,0.0085,0.0033,0.0066,0.0085,0.0088,0.0242,0.029,0.0084,0.0083,0.0805,0.1515
CSGCNNoWarmup,6,71.77952027320862,1.3638386726379395,0.0085,0.0031,0.0061,0.0085,0.0084,0.0255,0.0296,0.008,0.0077,0.078,0.1405
CSGCNNoWarmup,7,71.59689426422119,1.3742973804473877,0.0079,0.0031,0.0056,0.0079,0.0077,0.0225,0.0264,0.0078,0.0072,0.0735,0.1315
CSGCNNoWarmup,8,71.37247747182846,1.3703839778900146,0.0074,0.0028,0.0054,0.0074,0.0074,0.0215,0.0253,0.0072,0.0068,0.0685,0.1245
CSGCNNoWarmup,9,71.1179848909378,1.3688757419586182,0.0074,0.0027,0.0052,0.0074,0.0074,0.022,0.0259,0.0069,0.0067,0.066,0.1235
CSGCNNoWarmup,10,70.8423153758049,1.3895230293273926,0.0071,0.0028,0.0053,0.0071,0.0072,0.0202,0.024,0.0071,0.0068,0.0665,0.125
CSGCNNoWarmup,11,70.55025005340576,1.38020920753479,0.0074,0.0028,0.0053,0.0074,0.0073,0.0213,0.0252,0.0072,0.0067,0.0685,0.1275
CSGCNNoWarmup,12,70.2313539981842,1.3612396717071533,0.0071,0.0026,0.0055,0.0071,0.0075,0.0209,0.0253,0.0067,0.007,0.065,0.1305
CSGCNNoWarmup,13,69.92618083953857,1.361976146697998,0.0078,0.0028,0.0056,0.0078,0.0077,0.0237,0.0274,0.0073,0.0069,0.0705,0.127
CSGCNNoWarmup,14,69.58884370326996,1.3773460388183594,0.008,0.0029,0.0058,0.008,0.008,0.0244,0.0286,0.0074,0.0073,0.072,0.1345
