Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,6.969105899333954,0.35420751571655273,0.0299,0.0522,0.0814,0.0299,0.0382,0.0286,0.0317,0.0081,0.0065,0.08,0.126
ASLGCN,2,6.967141687870026,0.15652036666870117,0.0341,0.0581,0.0938,0.0341,0.0442,0.0331,0.0368,0.0089,0.0073,0.088,0.141
ASLGCN,3,6.965196132659912,0.16326165199279785,0.0389,0.0697,0.1057,0.0389,0.049,0.0358,0.0393,0.0103,0.008,0.1015,0.1535
ASLGCN,4,6.962936043739319,0.1562633514404297,0.0462,0.0804,0.1202,0.0462,0.0573,0.0429,0.0468,0.0118,0.0091,0.115,0.174
ASLGCN,5,6.960246920585632,0.15432095527648926,0.0523,0.0902,0.1352,0.0523,0.065,0.0487,0.0533,0.0128,0.01,0.1255,0.1925
ASLGCN,6,6.956956744194031,0.15155363082885742,0.0593,0.1008,0.1448,0.0593,0.0717,0.055,0.0596,0.0144,0.0108,0.1405,0.207
ASLGCN,7,6.953101933002472,0.15260624885559082,0.0667,0.1131,0.1561,0.0667,0.0789,0.0622,0.0665,0.0159,0.0114,0.156,0.219
ASLGCN,8,6.94850367307663,0.15143799781799316,0.0729,0.1198,0.1723,0.0729,0.0877,0.0685,0.0737,0.0168,0.0125,0.165,0.2405
ASLGCN,9,6.943030834197998,0.15485501289367676,0.0805,0.1346,0.1852,0.0805,0.0949,0.0745,0.0796,0.0187,0.0135,0.183,0.2595
ASLGCN,10,6.936817705631256,0.1517627239227295,0.0851,0.1406,0.1945,0.0851,0.1003,0.0784,0.0837,0.0196,0.0141,0.191,0.2695
ASLGCN,11,6.929502010345459,0.15136361122131348,0.0901,0.1472,0.2039,0.0901,0.106,0.0836,0.0893,0.0205,0.0148,0.198,0.2825
ASLGCN,12,6.920858979225159,0.151108980178833,0.0943,0.1521,0.2121,0.0943,0.1111,0.0879,0.0937,0.0213,0.0154,0.206,0.2925
ASLGCN,13,6.911135494709015,0.15645861625671387,0.0967,0.1562,0.2187,0.0967,0.1142,0.0907,0.0969,0.0215,0.0157,0.2095,0.3005
ASLGCN,14,6.900480806827545,0.15160679817199707,0.1002,0.1604,0.2212,0.1002,0.1176,0.0942,0.1005,0.0219,0.016,0.212,0.304
ASLGCN,15,6.8878331780433655,0.15169715881347656,0.1033,0.1659,0.2266,0.1033,0.1205,0.0966,0.1027,0.0224,0.0162,0.218,0.309
ASLGCN,16,6.874101519584656,0.152008056640625,0.1051,0.1673,0.2288,0.1051,0.1226,0.0986,0.1046,0.0227,0.0163,0.222,0.309
ASLGCN,17,6.858686745166779,0.1522526741027832,0.1052,0.1662,0.2363,0.1052,0.1251,0.0993,0.1062,0.0225,0.0169,0.219,0.3195
ASLGCN,18,6.842523097991943,0.15189647674560547,0.1083,0.1696,0.2383,0.1083,0.1278,0.1034,0.1102,0.0231,0.0171,0.224,0.323
ASLGCN,19,6.823432922363281,0.1511070728302002,0.1096,0.1713,0.242,0.1096,0.1296,0.1047,0.1116,0.0233,0.0173,0.227,0.3275
ASLGCN,20,6.80391401052475,0.26796627044677734,0.1106,0.1722,0.2436,0.1106,0.1307,0.1056,0.1126,0.0235,0.0173,0.2285,0.329
ASLGCN,21,6.782426118850708,0.15334296226501465,0.112,0.1756,0.2463,0.112,0.1319,0.1067,0.1136,0.0238,0.0175,0.232,0.333
ASLGCN,22,6.759968519210815,0.1517808437347412,0.1124,0.1767,0.2444,0.1124,0.1313,0.1069,0.1134,0.0241,0.0173,0.2355,0.33
ASLGCN,23,6.7334771156311035,0.15259242057800293,0.1129,0.1771,0.2458,0.1129,0.1322,0.1078,0.1142,0.0242,0.0175,0.237,0.332
ASLGCN,24,6.708047568798065,0.1516118049621582,0.113,0.1793,0.2469,0.113,0.1319,0.1069,0.1133,0.0245,0.0176,0.239,0.3345
ASLGCN,25,6.680347800254822,0.1526660919189453,0.1139,0.1795,0.2464,0.1139,0.1328,0.1088,0.1153,0.0245,0.0176,0.238,0.333
ASLGCN,26,6.649716377258301,0.15261125564575195,0.114,0.1786,0.2487,0.114,0.1335,0.1093,0.1158,0.0245,0.0177,0.2385,0.3355
ASLGCN,27,6.619209706783295,0.15369749069213867,0.1134,0.176,0.2461,0.1134,0.1331,0.1095,0.1162,0.024,0.0175,0.2335,0.331
ASLGCN,28,6.585977911949158,0.15279865264892578,0.1129,0.1735,0.2465,0.1129,0.1334,0.1094,0.1165,0.0237,0.0175,0.231,0.333
ASLGCN,29,6.552325904369354,0.15231871604919434,0.1128,0.1732,0.2464,0.1128,0.1332,0.1091,0.1161,0.0238,0.0175,0.232,0.3325
ASLGCN,30,6.517807602882385,0.15478277206420898,0.1131,0.1732,0.2454,0.1131,0.1333,0.1094,0.1162,0.0239,0.0175,0.2325,0.3315
ASLGCN,31,6.479170799255371,0.15203356742858887,0.1127,0.1748,0.2449,0.1127,0.1324,0.1084,0.1151,0.024,0.0175,0.2335,0.33
ASLGCN,32,6.441339135169983,0.1523118019104004,0.1126,0.1762,0.2451,0.1126,0.1319,0.1078,0.1143,0.0242,0.0175,0.236,0.331
ASLGCN,33,6.401539862155914,0.15322542190551758,0.1133,0.1776,0.2452,0.1133,0.1322,0.1086,0.1149,0.0244,0.0175,0.238,0.33
ASLGCN,34,6.35893577337265,0.15174627304077148,0.1135,0.1791,0.2433,0.1135,0.1316,0.108,0.1141,0.0246,0.0174,0.24,0.329
ASLGCN,35,6.316536545753479,0.15567469596862793,0.1135,0.1782,0.2435,0.1135,0.1319,0.1081,0.1144,0.0245,0.0174,0.239,0.33
