Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,38.81381767988205,1.0506906509399414,0.0051,0.0069,0.0121,0.0051,0.0072,0.0094,0.011,0.0032,0.0028,0.0312,0.0542
HAGN,2,38.804974138736725,1.0002412796020508,0.007,0.0092,0.0163,0.007,0.0096,0.0133,0.0152,0.0039,0.0034,0.0386,0.0666
HAGN,3,38.786372005939484,0.8344757556915283,0.0073,0.0094,0.0164,0.0073,0.0098,0.0128,0.0147,0.004,0.0034,0.0388,0.0664
HAGN,4,38.746684074401855,0.8376040458679199,0.0057,0.0078,0.0153,0.0057,0.0085,0.01,0.0119,0.0031,0.0031,0.0308,0.0608
HAGN,5,38.67060315608978,0.8362753391265869,0.0047,0.0068,0.0122,0.0047,0.0067,0.0078,0.0093,0.0028,0.0026,0.0282,0.0504
HAGN,6,38.545535147190094,0.8334810733795166,0.0041,0.0056,0.0102,0.0041,0.0058,0.0071,0.0084,0.0024,0.0022,0.024,0.0436
HAGN,7,38.371966779232025,0.8297388553619385,0.0036,0.0051,0.0092,0.0036,0.0052,0.0062,0.0074,0.0022,0.002,0.021,0.0384
HAGN,8,38.15306544303894,0.8322668075561523,0.0033,0.0043,0.0093,0.0033,0.0051,0.0059,0.0072,0.0019,0.002,0.0184,0.0382
HAGN,9,37.92828619480133,0.9926393032073975,0.0034,0.0048,0.0091,0.0034,0.005,0.006,0.0072,0.002,0.0019,0.0196,0.0374
HAGN,10,37.68247550725937,0.8431973457336426,0.0036,0.0051,0.0094,0.0036,0.0052,0.0063,0.0075,0.0021,0.002,0.0204,0.0392
HAGN,11,37.44254529476166,0.8439540863037109,0.0037,0.0054,0.0099,0.0037,0.0055,0.0064,0.0077,0.0021,0.0021,0.0204,0.0404
HAGN,12,37.17810922861099,0.8367404937744141,0.0039,0.0056,0.0109,0.0039,0.006,0.0066,0.0082,0.0022,0.0024,0.0212,0.0458
HAGN,13,36.91047781705856,0.8351538181304932,0.0041,0.006,0.0109,0.0041,0.006,0.007,0.0085,0.0023,0.0023,0.0226,0.0452
HAGN,14,36.65981924533844,0.8332924842834473,0.0042,0.0063,0.0114,0.0042,0.0062,0.0071,0.0086,0.0024,0.0024,0.0236,0.047
