Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,6.926624655723572,0.3956775665283203,0.2528,0.3503,0.4228,0.2528,0.274,0.2594,0.2661,0.0492,0.0309,0.4625,0.56
ASLGCNSymmetric,2,6.921744704246521,0.15206694602966309,0.3055,0.4169,0.4978,0.3055,0.3292,0.318,0.3249,0.0601,0.0374,0.5505,0.651
ASLGCNSymmetric,3,6.915336549282074,0.15200090408325195,0.3459,0.4645,0.5463,0.3459,0.3699,0.3613,0.3678,0.0692,0.0419,0.613,0.707
ASLGCNSymmetric,4,6.906501233577728,0.15209698677062988,0.3739,0.4966,0.58,0.3739,0.3985,0.3941,0.4004,0.075,0.0452,0.65,0.742
ASLGCNSymmetric,5,6.894584119319916,0.17213869094848633,0.3925,0.514,0.5949,0.3925,0.4168,0.4152,0.4212,0.0786,0.0472,0.67,0.7555
ASLGCNSymmetric,6,6.878985583782196,0.16814422607421875,0.4088,0.5323,0.6098,0.4088,0.4321,0.4333,0.4388,0.0825,0.0489,0.689,0.769
ASLGCNSymmetric,7,6.859251320362091,0.16152572631835938,0.4192,0.5451,0.6221,0.4192,0.4425,0.445,0.4506,0.0855,0.0502,0.704,0.7835
ASLGCNSymmetric,8,6.8351523876190186,0.15224051475524902,0.4256,0.5528,0.6333,0.4256,0.4499,0.4507,0.4563,0.0873,0.0515,0.7145,0.791
ASLGCNSymmetric,9,6.805277466773987,0.15165424346923828,0.4316,0.5623,0.6448,0.4316,0.4567,0.4562,0.4617,0.0889,0.0526,0.7245,0.8005
ASLGCNSymmetric,10,6.770462393760681,0.15187931060791016,0.4349,0.5691,0.6507,0.4349,0.4596,0.4591,0.4647,0.0906,0.0532,0.7305,0.809
ASLGCNSymmetric,11,6.730435371398926,0.15277886390686035,0.4379,0.5744,0.6535,0.4379,0.4618,0.4626,0.468,0.0917,0.0535,0.737,0.8115
ASLGCNSymmetric,12,6.684096992015839,0.15694332122802734,0.4404,0.5788,0.6588,0.4404,0.4645,0.4639,0.4694,0.0926,0.054,0.7385,0.8165
ASLGCNSymmetric,13,6.630902051925659,0.15004944801330566,0.4422,0.5826,0.6614,0.4422,0.4661,0.4666,0.4718,0.0932,0.0545,0.7465,0.8205
ASLGCNSymmetric,14,6.575323045253754,0.1488208770751953,0.4419,0.5828,0.6624,0.4419,0.4658,0.4653,0.4705,0.0934,0.0544,0.7455,0.818
ASLGCNSymmetric,15,6.510940909385681,0.14752817153930664,0.4425,0.5826,0.6659,0.4425,0.4677,0.4659,0.4711,0.0934,0.0548,0.747,0.821
