Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,6.235154926776886,0.32680559158325195,0.1141,0.1706,0.2225,0.1141,0.1283,0.1077,0.1124,0.0217,0.0146,0.212,0.2805
ASLGCNSymmetric,2,6.232787311077118,0.14052319526672363,0.1384,0.2042,0.264,0.1384,0.155,0.1322,0.1376,0.0261,0.0175,0.2535,0.3325
ASLGCNSymmetric,3,6.230056524276733,0.13902521133422852,0.1624,0.2422,0.3045,0.1624,0.1799,0.1542,0.1601,0.0314,0.0204,0.2985,0.3835
ASLGCNSymmetric,4,6.226686000823975,0.1380314826965332,0.1799,0.2706,0.3386,0.1799,0.1989,0.1705,0.1767,0.0353,0.0227,0.335,0.4245
ASLGCNSymmetric,5,6.222226023674011,0.1379411220550537,0.2004,0.2953,0.3663,0.2004,0.2201,0.1927,0.1991,0.0389,0.0247,0.3675,0.46
ASLGCNSymmetric,6,6.216813385486603,0.13874530792236328,0.2197,0.3216,0.3939,0.2197,0.2398,0.2125,0.2188,0.0425,0.0266,0.402,0.4925
ASLGCNSymmetric,7,6.20979768037796,0.13790607452392578,0.2345,0.3381,0.4089,0.2345,0.2543,0.2288,0.2351,0.0446,0.0277,0.422,0.5145
ASLGCNSymmetric,8,6.201478123664856,0.13850927352905273,0.2431,0.3491,0.4275,0.2431,0.265,0.2377,0.2447,0.0462,0.029,0.435,0.5375
ASLGCNSymmetric,9,6.191557824611664,0.13843083381652832,0.2513,0.3579,0.4386,0.2513,0.2741,0.2467,0.2538,0.0474,0.0301,0.4475,0.5525
ASLGCNSymmetric,10,6.179693400859833,0.13872313499450684,0.2597,0.3707,0.4453,0.2597,0.2808,0.2549,0.2615,0.0493,0.0307,0.4645,0.5625
ASLGCNSymmetric,11,6.166126310825348,0.13839173316955566,0.2651,0.3775,0.4539,0.2651,0.2866,0.2609,0.2675,0.0507,0.0314,0.478,0.576
ASLGCNSymmetric,12,6.149755418300629,0.14577746391296387,0.2695,0.3838,0.4552,0.2695,0.2899,0.2653,0.2716,0.0516,0.0315,0.486,0.577
ASLGCNSymmetric,13,6.1320196986198425,0.14031386375427246,0.2731,0.3906,0.4623,0.2731,0.2936,0.269,0.2753,0.0524,0.032,0.4925,0.584
ASLGCNSymmetric,14,6.110937535762787,0.1414203643798828,0.2753,0.3941,0.4675,0.2753,0.2962,0.2701,0.2765,0.053,0.0325,0.497,0.5915
ASLGCNSymmetric,15,6.089340627193451,0.1401379108428955,0.2792,0.398,0.4717,0.2792,0.3003,0.2747,0.2811,0.0535,0.0328,0.5025,0.595
ASLGCNSymmetric,16,6.064725458621979,0.13959050178527832,0.2817,0.3989,0.4742,0.2817,0.3034,0.2779,0.2846,0.0538,0.0331,0.5035,0.5985
