Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,170.5176683664322,8.935485601425171,0.041,0.0188,0.033,0.041,0.0407,0.1136,0.1259,0.0388,0.0347,0.3265,0.507
MHCN,2,166.15389168262482,8.93233847618103,0.0495,0.0219,0.0379,0.0495,0.0485,0.1396,0.1518,0.0456,0.0405,0.372,0.551
MHCN,3,163.78253817558289,8.935319185256958,0.0607,0.0272,0.0451,0.0607,0.0583,0.1656,0.1786,0.0554,0.0475,0.429,0.617
MHCN,4,161.41171622276306,8.910879850387573,0.0696,0.0314,0.0518,0.0696,0.0667,0.1886,0.2026,0.0633,0.0537,0.4735,0.676
MHCN,5,160.2525235414505,8.930748701095581,0.07,0.0313,0.0514,0.07,0.0671,0.1915,0.2048,0.0632,0.0538,0.4715,0.6615
MHCN,6,159.73773181438446,8.937620401382446,0.0718,0.0319,0.0515,0.0718,0.0677,0.1979,0.211,0.0647,0.0539,0.496,0.683
MHCN,7,159.2331782579422,8.900471687316895,0.0727,0.0325,0.0534,0.0727,0.0694,0.1977,0.2114,0.0661,0.0558,0.4935,0.6885
MHCN,8,158.77713084220886,8.926180124282837,0.0714,0.0314,0.0522,0.0714,0.0683,0.1973,0.2106,0.0642,0.0545,0.487,0.677
MHCN,9,158.3872356414795,8.925716400146484,0.0693,0.0307,0.0504,0.0693,0.0659,0.1893,0.2021,0.0632,0.0532,0.4835,0.6655
MHCN,10,158.3006397485733,8.930281400680542,0.0717,0.0317,0.0525,0.0717,0.0685,0.1987,0.2118,0.065,0.0551,0.497,0.685
MHCN,11,157.9664717912674,8.90971827507019,0.073,0.0319,0.0521,0.073,0.0687,0.1994,0.212,0.0662,0.0552,0.498,0.6825
MHCN,12,157.52426171302795,8.929088115692139,0.0726,0.032,0.0523,0.0726,0.0689,0.2008,0.2144,0.0655,0.0548,0.4965,0.6895
MHCN,13,157.19949686527252,8.925618410110474,0.0723,0.032,0.0526,0.0723,0.0692,0.2003,0.2132,0.0656,0.0559,0.4995,0.687
MHCN,14,157.29256999492645,8.913681507110596,0.0732,0.0319,0.053,0.0732,0.0697,0.2044,0.2179,0.0657,0.0556,0.5045,0.697
MHCN,15,157.025000333786,8.928771495819092,0.0709,0.0311,0.0522,0.0709,0.0684,0.1961,0.21,0.064,0.0554,0.486,0.6855
MHCN,16,156.65171325206757,8.926820755004883,0.0715,0.0314,0.0526,0.0715,0.0688,0.1958,0.2095,0.0649,0.0558,0.496,0.6945
MHCN,17,156.41733837127686,8.92883825302124,0.0731,0.0319,0.052,0.0731,0.0689,0.1999,0.2133,0.0663,0.055,0.497,0.685
MHCN,18,156.36029863357544,8.915637969970703,0.073,0.0321,0.0537,0.073,0.0703,0.1983,0.213,0.0662,0.0568,0.4935,0.7005
MHCN,19,156.10218405723572,8.892769575119019,0.0694,0.0303,0.0514,0.0694,0.0672,0.1897,0.2041,0.0631,0.0549,0.48,0.6845
MHCN,20,156.08562886714935,8.887606382369995,0.0723,0.0317,0.0529,0.0723,0.0693,0.1974,0.2109,0.0661,0.0565,0.504,0.6995
MHCN,21,155.68479073047638,8.912231922149658,0.0708,0.0309,0.0521,0.0708,0.0682,0.1946,0.2079,0.0647,0.0557,0.4985,0.691
MHCN,22,155.75370633602142,8.975066423416138,0.0714,0.0315,0.0521,0.0714,0.0682,0.1933,0.2068,0.065,0.0555,0.4895,0.686
MHCN,23,155.55137586593628,8.904430866241455,0.0716,0.0309,0.0533,0.0716,0.0691,0.1975,0.2115,0.0648,0.056,0.494,0.694
MHCN,24,155.3084374666214,8.906314849853516,0.0695,0.0308,0.0518,0.0695,0.0673,0.1891,0.2024,0.064,0.0557,0.4935,0.688
MHCN,25,155.21597826480865,8.886527061462402,0.0712,0.0309,0.0519,0.0712,0.0681,0.1951,0.2085,0.0651,0.0558,0.4965,0.691
