Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,contrarian_u2000_i5000_sp0.01_ns0.1_deg10.0,TUNED,synth,12,1,50,39,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001}",448132,17.32749605178833,0.07875275611877441,0.0268,0.0378,0.0586,0.0301,0.0381,0.0551,0.0602,0.014,0.0116,0.135,0.211
