Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.244535446166992,0.36014699935913086,0.0076,0.0104,0.018,0.0076,0.0104,0.0133,0.0152,0.0041,0.0036,0.0405,0.069
HAGN,2,15.194572985172272,0.32759594917297363,0.0029,0.004,0.0067,0.0029,0.004,0.0046,0.0056,0.0017,0.0016,0.017,0.032
HAGN,3,15.020271122455597,0.2974231243133545,0.0026,0.0033,0.0075,0.0026,0.0043,0.0047,0.0061,0.0015,0.0018,0.015,0.036
HAGN,4,14.772306263446808,0.29697632789611816,0.0023,0.0026,0.0064,0.0023,0.0038,0.0047,0.0059,0.0013,0.0015,0.0125,0.0305
HAGN,5,14.59017562866211,0.3214757442474365,0.0029,0.0036,0.007,0.0029,0.0042,0.0052,0.0062,0.0017,0.0016,0.0165,0.0315
HAGN,6,14.36555403470993,0.31673455238342285,0.0032,0.0043,0.0066,0.0032,0.0041,0.0057,0.0065,0.0018,0.0015,0.018,0.03
HAGN,7,14.100998342037201,0.3193233013153076,0.0034,0.0042,0.0088,0.0034,0.0052,0.006,0.0074,0.002,0.002,0.0195,0.0395
HAGN,8,13.74129432439804,0.31647229194641113,0.0046,0.0058,0.0123,0.0046,0.0071,0.0085,0.0103,0.0025,0.0026,0.0245,0.0495
HAGN,9,13.35202270746231,0.40990614891052246,0.0074,0.0094,0.0158,0.0074,0.0099,0.0129,0.0148,0.0038,0.0034,0.037,0.0645
HAGN,10,12.902586221694946,0.3141014575958252,0.0092,0.0113,0.0189,0.0092,0.012,0.0164,0.0184,0.0048,0.004,0.047,0.0775
HAGN,11,12.40880572795868,0.31436896324157715,0.01,0.0127,0.0226,0.01,0.0138,0.0176,0.0203,0.0053,0.0048,0.052,0.0915
HAGN,12,11.872096359729767,0.31420350074768066,0.0119,0.0145,0.0257,0.0119,0.0162,0.0221,0.0252,0.006,0.0055,0.06,0.1055
HAGN,13,11.313430190086365,0.31709861755371094,0.0131,0.0161,0.0275,0.0131,0.0176,0.024,0.0272,0.0065,0.0059,0.0645,0.112
HAGN,14,10.769888997077942,0.3155815601348877,0.0151,0.0179,0.0315,0.0151,0.0203,0.0284,0.0322,0.0072,0.0066,0.0715,0.1275
HAGN,15,10.211978673934937,0.3066995143890381,0.0167,0.0194,0.0329,0.0167,0.0218,0.032,0.0359,0.0078,0.0069,0.077,0.135
HAGN,16,9.675506800413132,0.29915308952331543,0.0185,0.0205,0.0352,0.0185,0.0241,0.0368,0.0408,0.0085,0.0074,0.084,0.1435
HAGN,17,9.147630900144577,0.29370832443237305,0.0199,0.0233,0.0374,0.0199,0.0251,0.0386,0.0424,0.0096,0.0078,0.094,0.1505
HAGN,18,8.665269941091537,0.2967231273651123,0.0205,0.024,0.0373,0.0205,0.0253,0.0388,0.0423,0.0101,0.0077,0.0985,0.149
HAGN,19,8.194192588329315,0.29601287841796875,0.0209,0.0248,0.0388,0.0209,0.0261,0.0393,0.043,0.0102,0.0081,0.1,0.1525
HAGN,20,7.727265894412994,0.2973902225494385,0.0213,0.0247,0.0401,0.0213,0.027,0.0408,0.0448,0.0104,0.0085,0.101,0.1595
HAGN,21,7.34272375702858,0.3161928653717041,0.0222,0.026,0.0413,0.0222,0.028,0.0423,0.0463,0.0108,0.0087,0.1055,0.1625
HAGN,22,6.964299708604813,0.32129693031311035,0.0236,0.0278,0.0421,0.0236,0.0291,0.0451,0.0491,0.0112,0.0089,0.1085,0.166
HAGN,23,6.605189234018326,0.35658717155456543,0.0241,0.0286,0.0424,0.0241,0.0294,0.046,0.0497,0.0116,0.0089,0.1125,0.168
HAGN,24,6.303244888782501,0.36650705337524414,0.0249,0.0294,0.0431,0.0249,0.03,0.0476,0.0511,0.012,0.009,0.1165,0.169
HAGN,25,5.976341009140015,0.3607206344604492,0.0249,0.0289,0.0458,0.0249,0.0311,0.0477,0.0519,0.0118,0.0094,0.1145,0.176
HAGN,26,5.711888208985329,0.3612978458404541,0.0248,0.029,0.0467,0.0248,0.0314,0.0475,0.052,0.0119,0.0096,0.1145,0.18
