Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,79.41886323690414,9.047928094863892,0.0291,0.0125,0.0225,0.0291,0.0292,0.0845,0.0954,0.0267,0.025,0.237,0.401
MHCN,2,71.5242109298706,8.856111526489258,0.0433,0.0181,0.031,0.0433,0.0416,0.1291,0.141,0.0386,0.034,0.3375,0.514
MHCN,3,67.32700604200363,8.857712745666504,0.0493,0.0217,0.0372,0.0493,0.0478,0.1373,0.1506,0.0463,0.0404,0.384,0.578
MHCN,4,65.64164245128632,8.853886604309082,0.0521,0.0224,0.0378,0.0521,0.0498,0.1476,0.1596,0.048,0.0412,0.396,0.5695
MHCN,5,64.25834661722183,8.849834442138672,0.0538,0.023,0.0381,0.0538,0.0508,0.1545,0.1669,0.0488,0.0415,0.404,0.5845
MHCN,6,63.01688098907471,8.857114791870117,0.0552,0.0243,0.0403,0.0552,0.0527,0.1542,0.1669,0.0516,0.0441,0.4275,0.6135
MHCN,7,62.23663544654846,8.849042177200317,0.0643,0.0266,0.044,0.0643,0.0597,0.1833,0.1958,0.0572,0.0479,0.452,0.6345
MHCN,8,61.46895146369934,8.846622467041016,0.06,0.025,0.0421,0.06,0.0565,0.1705,0.1836,0.0546,0.0466,0.4365,0.626
MHCN,9,60.76441514492035,8.850459337234497,0.061,0.0262,0.0434,0.061,0.0576,0.17,0.1833,0.0561,0.0475,0.447,0.6385
MHCN,10,60.491662085056305,8.84822940826416,0.0538,0.0229,0.0379,0.0538,0.0505,0.1514,0.1637,0.0494,0.0416,0.3985,0.577
MHCN,11,59.90586894750595,8.845628499984741,0.0609,0.0264,0.0431,0.0609,0.0573,0.168,0.1813,0.0559,0.0471,0.434,0.625
MHCN,12,59.575879752635956,8.848075866699219,0.0599,0.0255,0.0425,0.0599,0.0565,0.1661,0.1798,0.055,0.0465,0.4285,0.627
MHCN,13,58.93129503726959,8.845741987228394,0.0576,0.0242,0.0409,0.0576,0.055,0.1643,0.177,0.0517,0.0451,0.416,0.5995
MHCN,14,58.79463201761246,8.845384359359741,0.0581,0.0246,0.0406,0.0581,0.0544,0.1658,0.1786,0.0526,0.0442,0.422,0.607
MHCN,15,58.77227169275284,8.847822427749634,0.0577,0.0243,0.0407,0.0577,0.0545,0.1631,0.1759,0.0531,0.0454,0.431,0.62
MHCN,16,58.17740720510483,8.848265886306763,0.0587,0.025,0.0401,0.0587,0.0544,0.165,0.1764,0.0535,0.0446,0.429,0.5935
MHCN,17,57.823726773262024,8.845169067382812,0.0608,0.0252,0.0421,0.0608,0.057,0.1708,0.1834,0.0552,0.0468,0.43,0.615
MHCN,18,57.431645691394806,8.84821105003357,0.0595,0.0247,0.042,0.0595,0.0561,0.1667,0.18,0.0543,0.0465,0.4285,0.621
