Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.246966898441315,0.5096006393432617,0.0101,0.0119,0.0239,0.0101,0.0144,0.0198,0.0227,0.0053,0.005,0.052,0.095
LightGCN,2,15.243589401245117,0.2389841079711914,0.0122,0.0167,0.0287,0.0122,0.0168,0.0221,0.0252,0.0064,0.0058,0.0625,0.11
LightGCN,3,15.239031493663788,0.2356128692626953,0.0151,0.0196,0.0368,0.0151,0.0215,0.0277,0.032,0.0076,0.0073,0.0735,0.138
LightGCN,4,15.23216062784195,0.23555755615234375,0.0199,0.0274,0.0432,0.0199,0.0259,0.0345,0.0385,0.0105,0.0087,0.1015,0.1615
LightGCN,5,15.222163558006287,0.23468017578125,0.022,0.029,0.0509,0.022,0.0301,0.0393,0.0444,0.011,0.0099,0.106,0.181
LightGCN,6,15.20830750465393,0.23667168617248535,0.0255,0.0335,0.0531,0.0255,0.0328,0.0441,0.0484,0.0129,0.0104,0.124,0.1875
LightGCN,7,15.18901813030243,0.23421335220336914,0.0281,0.0377,0.0554,0.0281,0.0347,0.0482,0.0524,0.0141,0.0109,0.137,0.1985
LightGCN,8,15.164405286312103,0.23372459411621094,0.0289,0.0368,0.0593,0.0289,0.0371,0.0516,0.0565,0.0142,0.0115,0.137,0.2095
LightGCN,9,15.133275866508484,0.2333364486694336,0.0295,0.038,0.0596,0.0295,0.0376,0.0522,0.0572,0.0144,0.0117,0.138,0.212
LightGCN,10,15.095669269561768,0.23396635055541992,0.0315,0.0398,0.06,0.0315,0.0392,0.0557,0.0605,0.0151,0.0118,0.1425,0.213
LightGCN,11,15.051011860370636,0.23400521278381348,0.0305,0.0387,0.0603,0.0305,0.0389,0.0539,0.0596,0.0144,0.012,0.1355,0.2175
LightGCN,12,14.999775230884552,0.2308042049407959,0.0308,0.0378,0.0603,0.0308,0.0392,0.0551,0.0607,0.0143,0.0119,0.134,0.216
LightGCN,13,14.939251184463501,0.23189592361450195,0.0302,0.0386,0.0601,0.0302,0.0383,0.053,0.0581,0.0146,0.0118,0.138,0.214
LightGCN,14,14.873118340969086,0.23864197731018066,0.0306,0.0386,0.0598,0.0306,0.0386,0.0546,0.0597,0.0146,0.0117,0.1365,0.212
LightGCN,15,14.79893285036087,0.2307426929473877,0.0299,0.0366,0.0578,0.0299,0.0378,0.0533,0.0586,0.0143,0.0116,0.134,0.2115
LightGCN,16,14.71774673461914,0.2312321662902832,0.0299,0.0367,0.0578,0.0299,0.0379,0.0536,0.0588,0.0142,0.0116,0.1335,0.21
LightGCN,17,14.63053447008133,0.23063373565673828,0.0295,0.0363,0.0569,0.0295,0.0374,0.0527,0.0578,0.0141,0.0115,0.133,0.2075
LightGCN,18,14.5363410115242,0.23035144805908203,0.0293,0.0374,0.0562,0.0293,0.0366,0.0512,0.056,0.0143,0.0114,0.135,0.206
LightGCN,19,14.435734868049622,0.2303757667541504,0.0281,0.0361,0.0572,0.0281,0.0362,0.0493,0.0544,0.0139,0.0115,0.132,0.2075
LightGCN,20,14.329982936382294,0.23025226593017578,0.0282,0.037,0.0553,0.0282,0.0354,0.049,0.0538,0.0139,0.0112,0.1315,0.2025
LightGCN,21,14.219462096691132,0.23082876205444336,0.0277,0.0362,0.055,0.0277,0.0349,0.0482,0.053,0.0138,0.011,0.1305,0.202
