Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,4.1574031710624695,0.32924652099609375,0.0016,0.0027,0.0047,0.0016,0.0024,0.0023,0.0031,0.0012,0.0012,0.012,0.024
DiffNet,2,4.138488948345184,0.06105327606201172,0.0015,0.0028,0.0035,0.0015,0.0018,0.0021,0.0024,0.0012,0.0008,0.012,0.016
DiffNet,3,4.123771011829376,0.05963420867919922,0.0009,0.0016,0.004,0.0009,0.0018,0.0012,0.0019,0.0006,0.0008,0.006,0.016
DiffNet,4,4.106849908828735,0.06258106231689453,0.001,0.0012,0.0024,0.001,0.0015,0.0024,0.0028,0.0004,0.0005,0.004,0.01
DiffNet,5,4.088535368442535,0.0626840591430664,0.0009,0.0012,0.0024,0.0009,0.0013,0.0022,0.0026,0.0004,0.0005,0.004,0.01
DiffNet,6,4.067130744457245,0.06166791915893555,0.0005,0.0002,0.003,0.0005,0.0015,0.002,0.0026,0.0002,0.0006,0.002,0.012
DiffNet,7,4.042734682559967,0.0646963119506836,0.0005,0.0002,0.0019,0.0005,0.0012,0.002,0.0025,0.0002,0.0005,0.002,0.01
DiffNet,8,4.013120174407959,0.06055474281311035,0.0005,0.0002,0.0022,0.0005,0.0014,0.002,0.0028,0.0002,0.0007,0.002,0.014
DiffNet,9,3.9788471460342407,0.06176447868347168,0.001,0.0011,0.002,0.001,0.0014,0.0026,0.003,0.0006,0.0006,0.006,0.012
DiffNet,10,3.942007601261139,0.060638427734375,0.0012,0.0012,0.0023,0.0012,0.0016,0.003,0.0034,0.0008,0.0008,0.008,0.016
DiffNet,11,3.8972964882850647,0.05933642387390137,0.0011,0.0012,0.0039,0.0011,0.0021,0.0028,0.0036,0.0008,0.0011,0.008,0.022
DiffNet,12,3.8452534079551697,0.0591738224029541,0.001,0.0012,0.0037,0.001,0.002,0.0019,0.0028,0.0008,0.0011,0.008,0.022
