Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,8.31279307603836,0.15521526336669922,0.0867,0.1289,0.1791,0.0867,0.1017,0.0928,0.0985,0.0205,0.0152,0.1995,0.2835
LightGCN,2,8.285602271556854,0.14957118034362793,0.1154,0.1754,0.2419,0.1154,0.1354,0.1212,0.1288,0.0284,0.0205,0.2725,0.381
LightGCN,3,8.227424383163452,0.150038480758667,0.1298,0.195,0.2614,0.1298,0.1498,0.1376,0.145,0.0321,0.0225,0.3045,0.4125
LightGCN,4,8.121293187141418,0.1493666172027588,0.1334,0.1975,0.2609,0.1334,0.1525,0.1443,0.1514,0.0326,0.0226,0.3085,0.4125
LightGCN,5,7.9549360275268555,0.1491377353668213,0.1358,0.1997,0.2659,0.1358,0.1557,0.1481,0.1555,0.0329,0.0229,0.3115,0.419
LightGCN,6,7.717124760150909,0.1499490737915039,0.1366,0.203,0.266,0.1366,0.1556,0.1484,0.1552,0.0339,0.0232,0.321,0.421
LightGCN,7,7.413912534713745,0.14969110488891602,0.1332,0.1974,0.264,0.1332,0.1532,0.1466,0.1539,0.0334,0.0232,0.315,0.4215
LightGCN,8,7.055768728256226,0.14937400817871094,0.1333,0.1961,0.2667,0.1333,0.1545,0.1478,0.1558,0.0332,0.0235,0.309,0.4245
LightGCN,9,6.644262790679932,0.14891862869262695,0.1316,0.1951,0.2668,0.1316,0.1532,0.1449,0.1528,0.033,0.0235,0.309,0.4245
LightGCN,10,6.207946389913559,0.1496114730834961,0.1325,0.193,0.2611,0.1325,0.1531,0.1473,0.155,0.0329,0.0231,0.3085,0.418
LightGCN,11,5.754582047462463,0.14918065071105957,0.1337,0.1954,0.2612,0.1337,0.1537,0.1492,0.1568,0.0331,0.0231,0.309,0.4175
LightGCN,12,5.310978800058365,0.14954376220703125,0.1328,0.1938,0.2611,0.1328,0.1533,0.1489,0.1565,0.033,0.0232,0.3075,0.416
LightGCN,13,4.885339915752411,0.2378082275390625,0.1342,0.1963,0.2615,0.1342,0.154,0.1499,0.1574,0.0334,0.0233,0.3095,0.417
LightGCN,14,4.480541914701462,0.15015792846679688,0.1352,0.1969,0.2635,0.1352,0.1553,0.1515,0.159,0.0336,0.0234,0.311,0.4185
LightGCN,15,4.110667794942856,0.14906573295593262,0.1358,0.197,0.2678,0.1358,0.1569,0.1518,0.1594,0.0338,0.0237,0.3135,0.4245
LightGCN,16,3.8043262660503387,0.15025067329406738,0.1363,0.2003,0.2689,0.1363,0.1567,0.1509,0.1584,0.0344,0.0238,0.3175,0.4285
LightGCN,17,3.503622144460678,0.14871501922607422,0.1376,0.2022,0.2738,0.1376,0.1586,0.1522,0.1596,0.0347,0.0242,0.322,0.4345
LightGCN,18,3.248095750808716,0.15294384956359863,0.1385,0.2019,0.2711,0.1385,0.1591,0.1538,0.1613,0.0346,0.024,0.32,0.43
LightGCN,19,3.0263840556144714,0.14984703063964844,0.1392,0.202,0.2724,0.1392,0.1602,0.1546,0.1621,0.0346,0.0242,0.321,0.4295
LightGCN,20,2.8435222655534744,0.14937591552734375,0.1403,0.2041,0.2722,0.1403,0.1608,0.1553,0.1628,0.035,0.0244,0.325,0.434
LightGCN,21,2.665354758501053,0.15038204193115234,0.1428,0.206,0.275,0.1428,0.1635,0.1591,0.1665,0.0354,0.0245,0.3285,0.438
LightGCN,22,2.508962959051132,0.14882826805114746,0.144,0.2074,0.2767,0.144,0.1646,0.1605,0.1681,0.0359,0.0247,0.3295,0.4405
LightGCN,23,2.3880311399698257,0.1494443416595459,0.1448,0.208,0.2753,0.1448,0.1652,0.162,0.1696,0.0358,0.0247,0.329,0.4395
LightGCN,24,2.2782523185014725,0.15296721458435059,0.1472,0.2105,0.2797,0.1472,0.1679,0.1646,0.1722,0.0363,0.025,0.333,0.446
LightGCN,25,2.1638732999563217,0.14908885955810547,0.1475,0.2112,0.2801,0.1475,0.1681,0.1646,0.1721,0.0366,0.0251,0.3345,0.4465
LightGCN,26,2.0840977132320404,0.15162181854248047,0.1484,0.2143,0.2803,0.1484,0.1683,0.1654,0.1725,0.0371,0.0251,0.3405,0.4475
LightGCN,27,2.010624200105667,0.1500842571258545,0.1504,0.2154,0.2805,0.1504,0.17,0.1683,0.1754,0.0373,0.0251,0.342,0.446
LightGCN,28,1.94362972676754,0.1496284008026123,0.1502,0.2163,0.2847,0.1502,0.1705,0.1668,0.1741,0.0376,0.0255,0.3435,0.4515
LightGCN,29,1.882810652256012,0.150437593460083,0.1505,0.2148,0.2848,0.1505,0.1715,0.1687,0.1762,0.0374,0.0255,0.342,0.4525
LightGCN,30,1.8198580592870712,0.14981484413146973,0.1524,0.2174,0.2868,0.1524,0.1733,0.1707,0.1781,0.0376,0.0257,0.3455,0.455
LightGCN,31,1.7824342250823975,0.150146484375,0.1534,0.2187,0.2882,0.1534,0.1743,0.1718,0.1792,0.0378,0.0258,0.3475,0.4565
LightGCN,32,1.7321930080652237,0.1498103141784668,0.1545,0.2207,0.2895,0.1545,0.1752,0.1729,0.1803,0.0381,0.026,0.3495,0.4605
LightGCN,33,1.6991769969463348,0.14994192123413086,0.1544,0.2186,0.2889,0.1544,0.1756,0.1732,0.1808,0.038,0.026,0.3475,0.458
LightGCN,34,1.6494346857070923,0.14984822273254395,0.1549,0.2198,0.2902,0.1549,0.1762,0.1738,0.1814,0.0381,0.0262,0.349,0.4595
LightGCN,35,1.6311680376529694,0.14951562881469727,0.1552,0.2207,0.2914,0.1552,0.1765,0.1742,0.1817,0.0384,0.0263,0.3505,0.4605
LightGCN,36,1.6048751175403595,0.14882421493530273,0.1558,0.2207,0.2913,0.1558,0.177,0.1748,0.182,0.0384,0.0262,0.352,0.4575
LightGCN,37,1.5752260982990265,0.14978313446044922,0.1557,0.22,0.2927,0.1557,0.1776,0.1754,0.1827,0.0382,0.0264,0.352,0.461
LightGCN,38,1.554079458117485,0.1486656665802002,0.1555,0.2196,0.293,0.1555,0.1775,0.1749,0.1824,0.0383,0.0264,0.352,0.462
LightGCN,39,1.5213312655687332,0.14857077598571777,0.1564,0.2232,0.293,0.1564,0.1775,0.1749,0.1821,0.0385,0.0263,0.355,0.4615
LightGCN,40,1.5067802742123604,0.15034127235412598,0.1569,0.223,0.2942,0.1569,0.1784,0.1754,0.1827,0.0386,0.0265,0.3555,0.4635
LightGCN,41,1.4869543612003326,0.14998912811279297,0.1577,0.2258,0.294,0.1577,0.1783,0.1755,0.1827,0.0391,0.0265,0.3585,0.4645
LightGCN,42,1.4727172553539276,0.2384166717529297,0.1576,0.2253,0.2949,0.1576,0.1786,0.1752,0.1824,0.0391,0.0266,0.359,0.4655
LightGCN,43,1.4605015069246292,0.14944791793823242,0.1573,0.2258,0.2971,0.1573,0.1789,0.1747,0.1821,0.0392,0.0267,0.3595,0.467
LightGCN,44,1.441164270043373,0.1490790843963623,0.1582,0.2254,0.297,0.1582,0.1799,0.1768,0.1843,0.039,0.0267,0.358,0.4655
LightGCN,45,1.4327949658036232,0.15107226371765137,0.1583,0.226,0.2985,0.1583,0.1803,0.1768,0.1843,0.0392,0.027,0.3595,0.469
LightGCN,46,1.417938381433487,0.15098977088928223,0.1586,0.2286,0.3006,0.1586,0.1803,0.1758,0.1832,0.0397,0.0272,0.363,0.474
LightGCN,47,1.4108880311250687,0.15053558349609375,0.1587,0.2281,0.3001,0.1587,0.1804,0.1759,0.1834,0.0396,0.0271,0.3615,0.474
LightGCN,48,1.4033237844705582,0.15366840362548828,0.1588,0.228,0.3,0.1588,0.1806,0.1763,0.1839,0.0396,0.0271,0.3615,0.473
LightGCN,49,1.3972279727458954,0.15021347999572754,0.1593,0.2278,0.2996,0.1593,0.181,0.177,0.1847,0.0397,0.0271,0.361,0.473
LightGCN,50,1.3848470374941826,0.15074396133422852,0.1596,0.2293,0.3001,0.1596,0.1811,0.1765,0.1841,0.0397,0.0271,0.362,0.4735
LightGCN,51,1.3829881697893143,0.14973115921020508,0.1596,0.2286,0.3008,0.1596,0.1815,0.1771,0.1849,0.0397,0.0272,0.3625,0.4765
LightGCN,52,1.3626158013939857,0.15073537826538086,0.1598,0.2293,0.3016,0.1598,0.1819,0.1771,0.1849,0.0395,0.0273,0.363,0.4785
LightGCN,53,1.3571156039834023,0.14996337890625,0.1595,0.2284,0.3006,0.1595,0.1817,0.1774,0.1854,0.0393,0.0273,0.3615,0.4775
LightGCN,54,1.3610621690750122,0.14948201179504395,0.1598,0.2286,0.3002,0.1598,0.1819,0.1776,0.1856,0.0393,0.0272,0.361,0.4775
LightGCN,55,1.3468625769019127,0.1504659652709961,0.1599,0.2274,0.3014,0.1599,0.1827,0.178,0.1864,0.0391,0.0273,0.358,0.4795
LightGCN,56,1.3440491631627083,0.15052080154418945,0.1606,0.2296,0.3023,0.1606,0.183,0.1782,0.1863,0.0395,0.0274,0.362,0.4795
LightGCN,57,1.3364602699875832,0.14986515045166016,0.1609,0.2289,0.3018,0.1609,0.1834,0.1793,0.1874,0.0393,0.0274,0.361,0.4785
LightGCN,58,1.3305443078279495,0.1509246826171875,0.1614,0.2296,0.304,0.1614,0.1841,0.1796,0.1879,0.0394,0.0275,0.3615,0.4825
LightGCN,59,1.3276827335357666,0.15015721321105957,0.1617,0.2305,0.3028,0.1617,0.1839,0.1799,0.1878,0.0395,0.0274,0.3635,0.48
LightGCN,60,1.320556603372097,0.15024352073669434,0.1624,0.2305,0.3037,0.1624,0.1849,0.1815,0.1896,0.0396,0.0275,0.363,0.4815
LightGCN,61,1.316597729921341,0.1495969295501709,0.1614,0.2307,0.3028,0.1614,0.1836,0.1794,0.1876,0.0395,0.0274,0.362,0.48
LightGCN,62,1.3181336969137192,0.1497502326965332,0.1621,0.2316,0.3034,0.1621,0.1841,0.1803,0.1884,0.0398,0.0274,0.3635,0.481
LightGCN,63,1.3143392205238342,0.15260672569274902,0.1627,0.2338,0.3021,0.1627,0.1837,0.1804,0.188,0.0401,0.0273,0.3675,0.479
LightGCN,64,1.3069257587194443,0.15079879760742188,0.1634,0.2345,0.3039,0.1634,0.1846,0.1811,0.1888,0.0401,0.0274,0.368,0.481
LightGCN,65,1.3073372095823288,0.14931511878967285,0.1635,0.2335,0.3041,0.1635,0.1852,0.1818,0.1897,0.0398,0.0275,0.3665,0.4815
LightGCN,66,1.302969940006733,0.14930939674377441,0.1635,0.2345,0.3027,0.1635,0.1847,0.1813,0.1891,0.0399,0.0274,0.3665,0.4795
LightGCN,67,1.3004286512732506,0.14881658554077148,0.1625,0.2319,0.3034,0.1625,0.1847,0.1804,0.1887,0.0395,0.0275,0.363,0.4815
LightGCN,68,1.2963446751236916,0.14722967147827148,0.1633,0.2335,0.3053,0.1633,0.1853,0.1815,0.1895,0.04,0.0277,0.368,0.485
