Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940127909183502,0.5132291316986084,0.0107,0.0139,0.0249,0.0107,0.0147,0.0191,0.0218,0.0055,0.0049,0.0545,0.095
CSGCNNoWarmup,2,15.936600625514984,0.31410980224609375,0.0134,0.0187,0.0293,0.0134,0.0174,0.0223,0.0253,0.0073,0.0059,0.071,0.115
CSGCNNoWarmup,3,15.9317587018013,0.3178980350494385,0.0156,0.0211,0.0348,0.0156,0.0208,0.0268,0.0302,0.0082,0.0071,0.0805,0.133
CSGCNNoWarmup,4,15.924286007881165,0.31188297271728516,0.0171,0.0215,0.0382,0.0171,0.0234,0.03,0.0343,0.0087,0.0078,0.0845,0.1475
CSGCNNoWarmup,5,15.913142263889313,0.310657262802124,0.0171,0.0221,0.0391,0.0171,0.0236,0.0302,0.0345,0.009,0.0081,0.088,0.1525
CSGCNNoWarmup,6,15.896906435489655,0.3037993907928467,0.0167,0.0213,0.0341,0.0167,0.0217,0.0297,0.0334,0.0085,0.0072,0.083,0.1385
CSGCNNoWarmup,7,15.874142348766327,0.3069639205932617,0.0151,0.0196,0.0305,0.0151,0.0192,0.0271,0.0299,0.0079,0.0063,0.077,0.1195
CSGCNNoWarmup,8,15.843158721923828,0.3111417293548584,0.0123,0.0162,0.0264,0.0123,0.0162,0.0216,0.0245,0.0068,0.0057,0.0645,0.108
CSGCNNoWarmup,9,15.802363991737366,0.31148767471313477,0.0102,0.013,0.0229,0.0102,0.0139,0.0179,0.0206,0.0057,0.005,0.055,0.0955
CSGCNNoWarmup,10,15.749968528747559,0.30848169326782227,0.0087,0.011,0.0175,0.0087,0.0113,0.0163,0.0184,0.0049,0.004,0.0475,0.0775
CSGCNNoWarmup,11,15.68411648273468,0.3022317886352539,0.0077,0.0093,0.0145,0.0077,0.0098,0.0159,0.0176,0.0042,0.0035,0.0415,0.067
CSGCNNoWarmup,12,15.607706248760223,0.3008122444152832,0.0065,0.0072,0.0124,0.0065,0.0085,0.0143,0.016,0.0034,0.003,0.0335,0.058
CSGCNNoWarmup,13,15.51540356874466,0.3139662742614746,0.0062,0.007,0.0113,0.0062,0.0079,0.0137,0.0151,0.0033,0.0027,0.033,0.054
CSGCNNoWarmup,14,15.416604220867157,0.44353413581848145,0.0056,0.0059,0.0115,0.0056,0.0078,0.0127,0.0145,0.003,0.0029,0.0295,0.0555
CSGCNNoWarmup,15,15.309456050395966,0.3137683868408203,0.0057,0.0061,0.0092,0.0057,0.0069,0.0131,0.0141,0.0031,0.0023,0.0305,0.0455
CSGCNNoWarmup,16,15.19472861289978,0.30332469940185547,0.0055,0.0055,0.0082,0.0055,0.0066,0.0129,0.0139,0.0029,0.0023,0.0285,0.0435
