Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,31.19136929512024,0.542736291885376,0.002,0.0016,0.0043,0.002,0.0032,0.0054,0.0074,0.0017,0.0023,0.0165,0.046
BPR,2,31.13351684808731,0.38510990142822266,0.0022,0.002,0.0042,0.0022,0.0031,0.0054,0.0068,0.002,0.0021,0.02,0.0415
BPR,3,31.06871771812439,0.3869028091430664,0.0024,0.002,0.004,0.0024,0.0032,0.0067,0.0083,0.002,0.0022,0.0195,0.043
BPR,4,30.978391468524933,0.38484644889831543,0.0023,0.002,0.0044,0.0023,0.0033,0.0062,0.0079,0.0021,0.0023,0.0205,0.045
BPR,5,30.849217236042023,0.38495492935180664,0.0026,0.0023,0.0047,0.0026,0.0036,0.0069,0.0086,0.0024,0.0025,0.024,0.0495
BPR,6,30.671056270599365,0.3838958740234375,0.0029,0.0026,0.005,0.0029,0.0038,0.0079,0.0095,0.0026,0.0026,0.026,0.051
BPR,7,30.43448317050934,0.3919343948364258,0.0028,0.0025,0.0054,0.0028,0.0039,0.0073,0.0091,0.0025,0.0027,0.0245,0.053
BPR,8,30.127884447574615,0.3842329978942871,0.0027,0.0023,0.0047,0.0027,0.0036,0.0071,0.0085,0.0024,0.0023,0.024,0.045
BPR,9,29.75547832250595,0.3841683864593506,0.0027,0.0022,0.0046,0.0027,0.0037,0.0074,0.009,0.0023,0.0024,0.023,0.0465
BPR,10,29.315381944179535,0.38337063789367676,0.0025,0.002,0.0046,0.0025,0.0037,0.0067,0.0085,0.0021,0.0024,0.0205,0.048
BPR,11,28.811054944992065,0.3815271854400635,0.0025,0.002,0.0043,0.0025,0.0035,0.0065,0.0082,0.0021,0.0022,0.0205,0.044
BPR,12,28.268539547920227,0.3808755874633789,0.0026,0.0023,0.0049,0.0026,0.0037,0.0065,0.0081,0.0023,0.0023,0.023,0.047
BPR,13,27.660811066627502,0.384594202041626,0.0027,0.0025,0.0046,0.0027,0.0035,0.0064,0.0078,0.0024,0.0022,0.024,0.044
BPR,14,27.022841036319733,0.38341856002807617,0.0026,0.0027,0.005,0.0026,0.0036,0.0058,0.0073,0.0024,0.0023,0.0245,0.0465
BPR,15,26.355845749378204,0.3810310363769531,0.0026,0.0027,0.005,0.0026,0.0036,0.006,0.0076,0.0023,0.0023,0.0235,0.0465
BPR,16,25.69145178794861,0.38196635246276855,0.0026,0.0028,0.0053,0.0026,0.0037,0.0061,0.0077,0.0024,0.0025,0.024,0.0495
BPR,17,24.995106637477875,0.38043689727783203,0.0024,0.0027,0.0053,0.0024,0.0037,0.0057,0.0075,0.0022,0.0024,0.0215,0.0485
