Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,30.495117485523224,0.7709047794342041,0.0069,0.0064,0.0114,0.0069,0.0088,0.0181,0.0207,0.0055,0.005,0.0545,0.0935
ASLGCNSymmetric,2,30.48506999015808,0.5688807964324951,0.0103,0.0099,0.0162,0.0103,0.0127,0.0261,0.0295,0.0085,0.0071,0.0835,0.133
ASLGCNSymmetric,3,30.466145634651184,0.5697801113128662,0.0127,0.0121,0.0197,0.0127,0.0157,0.0324,0.0366,0.0104,0.0086,0.1,0.161
ASLGCNSymmetric,4,30.43130737543106,0.5747208595275879,0.0138,0.0123,0.0217,0.0138,0.0174,0.0362,0.0409,0.0113,0.0097,0.1085,0.1785
ASLGCNSymmetric,5,30.37403804063797,0.5733029842376709,0.0127,0.0118,0.0205,0.0127,0.016,0.0324,0.0369,0.0106,0.0089,0.1005,0.166
ASLGCNSymmetric,6,30.288721084594727,0.571359395980835,0.0118,0.0111,0.0186,0.0118,0.0146,0.0298,0.0341,0.0099,0.0084,0.0915,0.155
ASLGCNSymmetric,7,30.17078149318695,0.5711948871612549,0.011,0.0098,0.0181,0.011,0.0144,0.0296,0.0339,0.0086,0.008,0.0825,0.1475
ASLGCNSymmetric,8,30.019401371479034,0.5715498924255371,0.0106,0.0095,0.0179,0.0106,0.0138,0.0293,0.0332,0.008,0.0074,0.078,0.138
ASLGCNSymmetric,9,29.831901371479034,0.6001811027526855,0.0101,0.0093,0.0166,0.0101,0.013,0.0269,0.0306,0.0077,0.007,0.0755,0.129
ASLGCNSymmetric,10,29.607353270053864,0.6005504131317139,0.0091,0.0085,0.0147,0.0091,0.0116,0.0241,0.0273,0.0072,0.0063,0.07,0.1175
ASLGCNSymmetric,11,29.347092509269714,0.5805387496948242,0.0083,0.008,0.014,0.0083,0.0107,0.0211,0.0243,0.0068,0.0061,0.0665,0.115
ASLGCNSymmetric,12,29.051759660243988,0.5642907619476318,0.008,0.0073,0.013,0.008,0.0101,0.0204,0.0232,0.0065,0.0057,0.064,0.1075
ASLGCNSymmetric,13,28.72777909040451,0.5658292770385742,0.0078,0.0073,0.0124,0.0078,0.0098,0.02,0.0228,0.0065,0.0056,0.0635,0.106
ASLGCNSymmetric,14,28.364327251911163,0.5651869773864746,0.0073,0.0069,0.0122,0.0073,0.0095,0.0183,0.0213,0.0061,0.0055,0.06,0.1035
ASLGCNSymmetric,15,27.980800569057465,0.5630884170532227,0.0079,0.0075,0.0124,0.0079,0.0098,0.0202,0.0228,0.0067,0.0055,0.066,0.1035
