Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.929186165332794,0.34246134757995605,0.0301,0.0519,0.0805,0.0301,0.0383,0.0299,0.0331,0.0077,0.0063,0.0775,0.124
CSGCN,2,6.928010106086731,0.14496231079101562,0.035,0.0614,0.0896,0.035,0.043,0.0334,0.0364,0.0094,0.007,0.0925,0.137
CSGCN,3,6.926203191280365,0.14246344566345215,0.039,0.0663,0.0969,0.039,0.0478,0.0371,0.0405,0.0101,0.0076,0.0985,0.147
CSGCN,4,6.924814581871033,0.1481919288635254,0.0447,0.0752,0.1136,0.0447,0.0555,0.0426,0.0466,0.0113,0.0088,0.1105,0.171
CSGCN,5,6.923299074172974,0.14317655563354492,0.0502,0.0832,0.1253,0.0502,0.062,0.0482,0.0523,0.0126,0.0096,0.123,0.185
CSGCN,6,6.92110139131546,0.14603853225708008,0.0558,0.0932,0.1357,0.0558,0.0679,0.053,0.0574,0.0141,0.0104,0.1385,0.2005
CSGCN,7,6.918522477149963,0.14518475532531738,0.0598,0.0997,0.148,0.0598,0.0735,0.0564,0.0613,0.0151,0.0114,0.147,0.2175
CSGCN,8,6.915599048137665,0.14640116691589355,0.064,0.1062,0.1576,0.064,0.0787,0.0606,0.066,0.0158,0.0121,0.153,0.2315
CSGCN,9,6.912447035312653,0.14688563346862793,0.0686,0.113,0.169,0.0686,0.0845,0.0653,0.0712,0.0165,0.0128,0.1605,0.245
CSGCN,10,6.907671093940735,0.14835786819458008,0.0738,0.1187,0.1739,0.0738,0.0896,0.0713,0.0771,0.0173,0.0132,0.169,0.254
CSGCN,11,6.904278039932251,0.14531350135803223,0.0772,0.1243,0.1787,0.0772,0.0927,0.0752,0.081,0.018,0.0135,0.1755,0.259
CSGCN,12,6.900293231010437,0.14653253555297852,0.081,0.1293,0.1881,0.081,0.0976,0.0794,0.0854,0.0187,0.0141,0.183,0.271
CSGCN,13,6.895484566688538,0.14691781997680664,0.0833,0.1331,0.1898,0.0833,0.0994,0.0818,0.0877,0.0192,0.0142,0.188,0.274
CSGCN,14,6.888090550899506,0.14653491973876953,0.0857,0.1376,0.1943,0.0857,0.1019,0.0834,0.0893,0.02,0.0146,0.196,0.282
CSGCN,15,6.882087588310242,0.1459791660308838,0.0858,0.1384,0.1926,0.0858,0.1014,0.0832,0.0888,0.0202,0.0145,0.1975,0.278
CSGCN,16,6.874447882175446,0.1449117660522461,0.0885,0.144,0.1949,0.0885,0.1031,0.0853,0.0907,0.0209,0.0148,0.2045,0.284
CSGCN,17,6.866528034210205,0.1467294692993164,0.0885,0.1414,0.2027,0.0885,0.106,0.0859,0.0922,0.0206,0.0153,0.201,0.2935
CSGCN,18,6.859014928340912,0.1454024314880371,0.0906,0.1448,0.2025,0.0906,0.1072,0.0875,0.0935,0.0211,0.0154,0.2055,0.294
CSGCN,19,6.8481274247169495,0.1432654857635498,0.0909,0.145,0.2057,0.0909,0.1081,0.0878,0.094,0.0212,0.0154,0.206,0.296
CSGCN,20,6.8430487513542175,0.14430618286132812,0.092,0.1487,0.2069,0.092,0.1085,0.0881,0.0939,0.0218,0.0157,0.2125,0.3
CSGCN,21,6.8268128633499146,0.25897932052612305,0.093,0.1506,0.2085,0.093,0.1094,0.0892,0.0951,0.022,0.0158,0.214,0.3015
CSGCN,22,6.81757116317749,0.14764904975891113,0.0938,0.1504,0.2084,0.0938,0.1102,0.0905,0.0964,0.022,0.0158,0.2135,0.301
CSGCN,23,6.806404173374176,0.1452178955078125,0.0949,0.1515,0.2089,0.0949,0.1112,0.0919,0.0977,0.0223,0.0159,0.216,0.3035
CSGCN,24,6.795720815658569,0.14656496047973633,0.0951,0.1514,0.2055,0.0951,0.1106,0.0924,0.0981,0.0222,0.0157,0.215,0.3005
CSGCN,25,6.781214654445648,0.14488649368286133,0.0946,0.1488,0.2045,0.0946,0.1108,0.093,0.0991,0.0218,0.0157,0.2105,0.2995
CSGCN,26,6.7639341950416565,0.14583563804626465,0.0939,0.1467,0.2057,0.0939,0.1108,0.0922,0.0984,0.0216,0.0158,0.2085,0.3005
CSGCN,27,6.7568113803863525,0.1430056095123291,0.0919,0.1406,0.2064,0.0919,0.1107,0.0914,0.0981,0.0208,0.0158,0.2035,0.301
CSGCN,28,6.737845063209534,0.14667892456054688,0.0912,0.1415,0.2057,0.0912,0.1096,0.0899,0.0966,0.0207,0.0157,0.202,0.3005
CSGCN,29,6.709497272968292,0.14493441581726074,0.0892,0.1387,0.2015,0.0892,0.1072,0.0876,0.0943,0.0203,0.0153,0.1975,0.2935
CSGCN,30,6.7038896679878235,0.14425444602966309,0.0885,0.1369,0.2007,0.0885,0.1067,0.0875,0.0944,0.02,0.0153,0.194,0.293
