Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,30.49634039402008,0.7348365783691406,0.0058,0.0053,0.01,0.0058,0.0075,0.015,0.0178,0.0048,0.0045,0.0475,0.0885
CSGCN,2,30.49057364463806,0.5260825157165527,0.0068,0.0061,0.0117,0.0068,0.009,0.0177,0.021,0.0055,0.0054,0.0535,0.1015
CSGCN,3,30.481675267219543,0.5257134437561035,0.0081,0.0078,0.0141,0.0081,0.0106,0.0204,0.0241,0.0069,0.0064,0.0655,0.1215
CSGCN,4,30.46682459115982,0.5240254402160645,0.009,0.0079,0.0144,0.009,0.0116,0.0243,0.0279,0.0074,0.0068,0.0715,0.1245
CSGCN,5,30.443260073661804,0.5246677398681641,0.0091,0.0082,0.0153,0.0091,0.0118,0.0238,0.0276,0.0078,0.007,0.075,0.131
CSGCN,6,30.408552169799805,0.528897762298584,0.0096,0.0092,0.0162,0.0096,0.0123,0.0239,0.0278,0.0084,0.0075,0.079,0.1375
CSGCN,7,30.360340178012848,0.5274431705474854,0.0095,0.0087,0.017,0.0095,0.0128,0.0247,0.029,0.0081,0.0079,0.0755,0.1405
CSGCN,8,30.298073291778564,0.5308828353881836,0.0091,0.0081,0.0163,0.0091,0.0125,0.024,0.0283,0.0076,0.0076,0.0735,0.1375
CSGCN,9,30.21904355287552,0.5253067016601562,0.0088,0.0079,0.0156,0.0088,0.0118,0.0227,0.0267,0.0072,0.007,0.07,0.13
CSGCN,10,30.123897910118103,0.5226612091064453,0.0086,0.0079,0.0145,0.0086,0.0113,0.0221,0.0258,0.007,0.0066,0.0685,0.1225
CSGCN,11,30.015216827392578,0.522843599319458,0.0086,0.0078,0.0149,0.0086,0.0116,0.0228,0.0267,0.0068,0.0067,0.067,0.1255
CSGCN,12,29.88941466808319,0.5245463848114014,0.0086,0.0077,0.0146,0.0086,0.0114,0.0229,0.0266,0.0068,0.0065,0.067,0.1205
CSGCN,13,29.747805178165436,0.526045560836792,0.0088,0.0082,0.0143,0.0088,0.0111,0.0232,0.0265,0.0072,0.0064,0.0705,0.1195
CSGCN,14,29.593193233013153,0.5233170986175537,0.0086,0.0076,0.0144,0.0086,0.0112,0.0227,0.0263,0.0069,0.0064,0.068,0.1205
CSGCN,15,29.429339945316315,0.5234684944152832,0.0084,0.0079,0.0148,0.0084,0.011,0.0214,0.0249,0.0071,0.0065,0.0695,0.121
CSGCN,16,29.252883911132812,0.5212807655334473,0.0084,0.0081,0.0144,0.0084,0.0109,0.0208,0.0244,0.0071,0.0064,0.0695,0.1205
CSGCN,17,29.065069139003754,0.5248713493347168,0.008,0.0082,0.0142,0.008,0.0105,0.0192,0.0227,0.007,0.0063,0.0685,0.117
