Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.940021753311157,0.5260350704193115,0.0112,0.014,0.0235,0.0112,0.0147,0.0196,0.0218,0.0053,0.0044,0.0505,0.084
HAGN,2,15.936089634895325,0.3120424747467041,0.0116,0.0158,0.0245,0.0116,0.0148,0.0186,0.0207,0.0058,0.0045,0.055,0.085
HAGN,3,15.929747700691223,0.3158690929412842,0.01,0.0143,0.0232,0.01,0.0134,0.0153,0.0176,0.005,0.0043,0.0475,0.081
HAGN,4,15.918034613132477,0.3202548027038574,0.0072,0.0107,0.016,0.0072,0.0093,0.0108,0.0123,0.0036,0.0029,0.0335,0.056
HAGN,5,15.896487891674042,0.3204801082611084,0.0054,0.0071,0.0128,0.0054,0.0075,0.0087,0.0102,0.0025,0.0023,0.0225,0.044
HAGN,6,15.860199987888336,0.3155784606933594,0.0056,0.0074,0.0108,0.0056,0.007,0.0091,0.0102,0.0025,0.002,0.023,0.0375
HAGN,7,15.810910403728485,0.30915260314941406,0.005,0.007,0.0113,0.005,0.0067,0.0075,0.0087,0.0023,0.0021,0.021,0.0395
HAGN,8,15.758434534072876,0.3158073425292969,0.0047,0.0066,0.0109,0.0047,0.0063,0.0073,0.0084,0.0024,0.002,0.022,0.0385
HAGN,9,15.692488014698029,0.3211641311645508,0.0042,0.0052,0.0108,0.0042,0.0063,0.0075,0.0089,0.0021,0.0021,0.0185,0.039
HAGN,10,15.654593825340271,0.3200249671936035,0.0046,0.0058,0.0108,0.0046,0.0064,0.0076,0.0088,0.0023,0.0021,0.021,0.038
HAGN,11,15.603866159915924,0.31839990615844727,0.0039,0.005,0.0104,0.0039,0.006,0.0069,0.0082,0.002,0.0021,0.018,0.037
HAGN,12,15.579641342163086,0.31174492835998535,0.0039,0.0053,0.0088,0.0039,0.0052,0.0065,0.0073,0.0022,0.0018,0.0205,0.033
HAGN,13,15.562726616859436,0.30637478828430176,0.0048,0.0066,0.0113,0.0048,0.0066,0.0077,0.0089,0.0024,0.0021,0.022,0.0395
