Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,2.072115123271942,0.22948360443115234,0.5474,0.7095,0.7806,0.5474,0.5693,0.5508,0.5556,0.1064,0.06,0.842,0.906
CSGCNNoWarmup,2,2.0705296397209167,0.04008674621582031,0.5697,0.7387,0.7955,0.5697,0.587,0.5737,0.5774,0.1122,0.0617,0.866,0.916
CSGCNNoWarmup,3,2.068601906299591,0.03954505920410156,0.5856,0.7566,0.8156,0.5856,0.6039,0.5874,0.5905,0.1154,0.064,0.886,0.932
CSGCNNoWarmup,4,2.0662624835968018,0.040363311767578125,0.5972,0.7691,0.8277,0.5972,0.6152,0.5974,0.6007,0.1186,0.0653,0.892,0.94
CSGCNNoWarmup,5,2.064669907093048,0.03954362869262695,0.6061,0.7807,0.8372,0.6061,0.6234,0.6025,0.6056,0.121,0.0662,0.9,0.944
CSGCNNoWarmup,6,2.06325364112854,0.03956341743469238,0.6159,0.7897,0.8457,0.6159,0.6335,0.6105,0.6133,0.1224,0.0672,0.908,0.946
CSGCNNoWarmup,7,2.061808705329895,0.0397951602935791,0.6199,0.7979,0.851,0.6199,0.6364,0.6118,0.6145,0.1246,0.0677,0.912,0.948
CSGCNNoWarmup,8,2.059323728084564,0.039583444595336914,0.6266,0.8049,0.8601,0.6266,0.6436,0.6167,0.6195,0.1262,0.0688,0.912,0.95
CSGCNNoWarmup,9,2.0553393363952637,0.039704084396362305,0.6255,0.8047,0.8619,0.6255,0.6432,0.6133,0.6161,0.1264,0.069,0.912,0.95
CSGCNNoWarmup,10,2.0532955527305603,0.039552927017211914,0.6244,0.8046,0.8667,0.6244,0.6431,0.6104,0.6138,0.1268,0.0694,0.906,0.954
CSGCNNoWarmup,11,2.0501641631126404,0.03925442695617676,0.6226,0.8057,0.8651,0.6226,0.6408,0.6084,0.6118,0.1272,0.0695,0.906,0.952
CSGCNNoWarmup,12,2.04705810546875,0.03940129280090332,0.6214,0.8067,0.8684,0.6214,0.6401,0.607,0.6105,0.1274,0.0698,0.906,0.956
CSGCNNoWarmup,13,2.044986605644226,0.03920555114746094,0.617,0.8068,0.8694,0.617,0.6359,0.598,0.6016,0.1276,0.0699,0.904,0.954
CSGCNNoWarmup,14,2.0405566096305847,0.039929866790771484,0.6135,0.8029,0.8648,0.6135,0.6325,0.5966,0.5999,0.1268,0.0695,0.906,0.952
CSGCNNoWarmup,15,2.0367467403411865,0.03930234909057617,0.6096,0.7981,0.8644,0.6096,0.6303,0.5934,0.5966,0.1258,0.0698,0.904,0.948
CSGCNNoWarmup,16,2.036362409591675,0.03938913345336914,0.6068,0.7939,0.8638,0.6068,0.6284,0.5903,0.5937,0.1248,0.0696,0.9,0.948
CSGCNNoWarmup,17,2.0307573080062866,0.03984403610229492,0.6005,0.7829,0.8633,0.6005,0.6253,0.5846,0.589,0.123,0.0696,0.886,0.946
CSGCNNoWarmup,18,2.027536451816559,0.039298295974731445,0.597,0.7821,0.8576,0.597,0.6201,0.5788,0.5829,0.1228,0.069,0.884,0.942
CSGCNNoWarmup,19,2.023016333580017,0.03942608833312988,0.5928,0.7761,0.8563,0.5928,0.6174,0.5738,0.5781,0.122,0.0691,0.878,0.94
