Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.940000355243683,0.49817490577697754,0.0087,0.0105,0.0195,0.0087,0.0122,0.0172,0.0198,0.0051,0.0046,0.048,0.0865
HAGNFixed,2,15.935746550559998,0.2904222011566162,0.0103,0.013,0.0235,0.0103,0.0145,0.0193,0.0224,0.0059,0.0054,0.057,0.1015
HAGNFixed,3,15.929461061954498,0.2901878356933594,0.0122,0.0156,0.0266,0.0122,0.0166,0.0228,0.026,0.0067,0.006,0.065,0.1135
HAGNFixed,4,15.918864846229553,0.2870492935180664,0.0111,0.0143,0.0258,0.0111,0.0153,0.0214,0.0243,0.0063,0.0055,0.061,0.1055
HAGNFixed,5,15.901877701282501,0.2871427536010742,0.0086,0.0117,0.0196,0.0086,0.0116,0.0157,0.0181,0.005,0.0043,0.0495,0.085
HAGNFixed,6,15.875097513198853,0.2872331142425537,0.0063,0.0085,0.0164,0.0063,0.0093,0.0117,0.014,0.0037,0.0036,0.037,0.0705
HAGNFixed,7,15.836266160011292,0.28734469413757324,0.0054,0.0074,0.0118,0.0054,0.0072,0.0089,0.0103,0.0031,0.0027,0.031,0.0515
HAGNFixed,8,15.782418727874756,0.28649234771728516,0.0046,0.0062,0.0118,0.0046,0.0068,0.0077,0.0092,0.0025,0.0026,0.0255,0.049
HAGNFixed,9,15.711476564407349,0.28617238998413086,0.0041,0.0058,0.0112,0.0041,0.0061,0.0072,0.0085,0.0024,0.0024,0.0245,0.0455
HAGNFixed,10,15.629951477050781,0.2852513790130615,0.0036,0.0054,0.0101,0.0036,0.0054,0.0062,0.0076,0.0022,0.0022,0.022,0.0425
HAGNFixed,11,15.538050770759583,0.28490519523620605,0.0032,0.0046,0.0094,0.0032,0.005,0.0057,0.007,0.0021,0.0021,0.021,0.041
HAGNFixed,12,15.442020297050476,0.28741884231567383,0.003,0.0041,0.0089,0.003,0.0048,0.0056,0.0069,0.0019,0.0019,0.0185,0.0375
HAGNFixed,13,15.341882467269897,0.2859513759613037,0.0031,0.0041,0.0079,0.0031,0.0046,0.0054,0.0066,0.0019,0.0018,0.0185,0.035
HAGNFixed,14,15.246203064918518,0.28569865226745605,0.0031,0.0039,0.0086,0.0031,0.0049,0.0055,0.0069,0.0018,0.0019,0.0175,0.038
