Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,random_u2000_i5000_sp0.01_ns0.1_erp0.002,TUNED,synth,12,3,41,30,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001, 'social_layers': 3}",448129,19.453097820281982,1.5009851455688477,0.0424,0.0458,0.0682,0.0386,0.0474,0.0717,0.0774,0.018,0.0143,0.167,0.2495
