Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.939848005771637,0.5012269020080566,0.0088,0.0132,0.0215,0.0088,0.012,0.0144,0.0168,0.005,0.0044,0.0495,0.0855
HAGNFixed,2,15.935422718524933,0.2981107234954834,0.0099,0.0133,0.0235,0.0099,0.0138,0.0179,0.0206,0.0055,0.0049,0.054,0.094
HAGNFixed,3,15.928926587104797,0.29263973236083984,0.0116,0.0158,0.0252,0.0116,0.0153,0.0202,0.0229,0.0062,0.0053,0.0605,0.102
HAGNFixed,4,15.918571054935455,0.28887510299682617,0.0119,0.0162,0.0281,0.0119,0.0164,0.0213,0.0244,0.0066,0.0058,0.0655,0.111
HAGNFixed,5,15.902526319026947,0.2948157787322998,0.0134,0.0183,0.0293,0.0134,0.0176,0.0232,0.0262,0.007,0.0059,0.069,0.113
HAGNFixed,6,15.878787636756897,0.2947807312011719,0.0125,0.0175,0.029,0.0125,0.0166,0.0219,0.0246,0.0069,0.0057,0.068,0.1085
HAGNFixed,7,15.845845520496368,0.2908306121826172,0.011,0.0144,0.0232,0.011,0.0143,0.0199,0.0224,0.0061,0.005,0.059,0.0955
HAGNFixed,8,15.802504241466522,0.2990236282348633,0.0102,0.0129,0.0212,0.0102,0.0134,0.0184,0.0208,0.0052,0.0045,0.051,0.0875
HAGNFixed,9,15.747642755508423,0.29344606399536133,0.009,0.0124,0.0188,0.009,0.0118,0.0154,0.0178,0.0047,0.0041,0.047,0.08
HAGNFixed,10,15.679938316345215,0.29506659507751465,0.0086,0.0119,0.0187,0.0086,0.0113,0.0145,0.0166,0.0045,0.0039,0.044,0.0755
HAGNFixed,11,15.602695286273956,0.2979884147644043,0.0076,0.0104,0.0166,0.0076,0.01,0.0133,0.015,0.004,0.0034,0.04,0.0655
HAGNFixed,12,15.515111088752747,0.2911956310272217,0.0081,0.011,0.017,0.0081,0.0105,0.0138,0.0157,0.0042,0.0035,0.041,0.068
HAGNFixed,13,15.412620723247528,0.29117655754089355,0.0078,0.0106,0.0174,0.0078,0.0104,0.0135,0.0155,0.0041,0.0035,0.0395,0.068
HAGNFixed,14,15.30722826719284,0.2938976287841797,0.0078,0.0109,0.0171,0.0078,0.0102,0.0129,0.0147,0.0042,0.0035,0.041,0.067
HAGNFixed,15,15.195398151874542,0.2855257987976074,0.0076,0.0103,0.0163,0.0076,0.0098,0.0127,0.0142,0.0043,0.0033,0.0415,0.0645
HAGNFixed,16,15.072622299194336,0.28809165954589844,0.007,0.0092,0.0163,0.007,0.0096,0.0121,0.0139,0.0039,0.0032,0.0375,0.0635
