Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.03093159198761,0.5151455402374268,0.0097,0.0121,0.0236,0.0097,0.014,0.0178,0.021,0.0049,0.0049,0.048,0.0935
ASLGCN,2,16.025064527988434,0.30513548851013184,0.0123,0.0158,0.0298,0.0123,0.0176,0.0221,0.0257,0.0065,0.0062,0.064,0.117
ASLGCN,3,16.01787304878235,0.30028605461120605,0.0154,0.0199,0.0338,0.0154,0.0206,0.0278,0.0314,0.0082,0.0071,0.0815,0.1355
ASLGCN,4,16.008062660694122,0.30852460861206055,0.0181,0.0238,0.0397,0.0181,0.0242,0.0328,0.0371,0.0098,0.0083,0.096,0.1605
ASLGCN,5,15.994504928588867,0.30681467056274414,0.0207,0.0263,0.0426,0.0207,0.027,0.0378,0.0422,0.0109,0.0091,0.1065,0.171
ASLGCN,6,15.976113736629486,0.30845093727111816,0.022,0.0286,0.0466,0.022,0.0288,0.0399,0.0445,0.0112,0.0094,0.109,0.178
ASLGCN,7,15.952247858047485,0.3055911064147949,0.0218,0.0295,0.0493,0.0218,0.0295,0.0385,0.0439,0.011,0.0099,0.1065,0.185
ASLGCN,8,15.921494126319885,0.29666590690612793,0.0223,0.0296,0.05,0.0223,0.0299,0.0397,0.0449,0.0111,0.0097,0.107,0.182
ASLGCN,9,15.882818341255188,0.2977421283721924,0.0225,0.0304,0.0507,0.0225,0.0299,0.0397,0.0446,0.0114,0.0097,0.111,0.184
ASLGCN,10,15.83657443523407,0.29845118522644043,0.0218,0.0307,0.0518,0.0218,0.0294,0.0375,0.0423,0.0113,0.0097,0.11,0.1825
ASLGCN,11,15.782349526882172,0.2967860698699951,0.0203,0.0279,0.0514,0.0203,0.0289,0.0355,0.041,0.0105,0.0098,0.101,0.1805
ASLGCN,12,15.718778669834137,0.30028700828552246,0.0201,0.0283,0.0501,0.0201,0.028,0.0337,0.039,0.0107,0.0095,0.102,0.1785
ASLGCN,13,15.646569848060608,0.29578614234924316,0.0195,0.0275,0.0486,0.0195,0.0272,0.0331,0.0382,0.0104,0.0093,0.0995,0.1745
ASLGCN,14,15.566284418106079,0.3014252185821533,0.0188,0.027,0.0474,0.0188,0.0263,0.0317,0.0367,0.0101,0.009,0.097,0.1705
ASLGCN,15,15.473384857177734,0.3038966655731201,0.0186,0.0269,0.0448,0.0186,0.0251,0.0312,0.0354,0.01,0.0084,0.0955,0.157
ASLGCN,16,15.377715110778809,0.30007076263427734,0.0182,0.0264,0.0438,0.0182,0.0245,0.0303,0.0343,0.01,0.0083,0.096,0.155
ASLGCN,17,15.271950125694275,0.30019235610961914,0.0176,0.0258,0.0424,0.0176,0.0237,0.029,0.0332,0.0096,0.0081,0.092,0.1525
ASLGCN,18,15.156619727611542,0.30019330978393555,0.0175,0.0261,0.0419,0.0175,0.0232,0.0284,0.0321,0.0099,0.008,0.0955,0.15
ASLGCN,19,15.033919155597687,0.30091023445129395,0.0171,0.0252,0.0415,0.0171,0.0229,0.0278,0.0315,0.0098,0.0079,0.095,0.15
ASLGCN,20,14.90721082687378,0.30042099952697754,0.0166,0.0248,0.0403,0.0166,0.0223,0.0267,0.0305,0.0096,0.0078,0.0925,0.147
