Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942363142967224,0.23692655563354492,0.0017,0.002,0.0034,0.0017,0.0022,0.004,0.0043,0.0012,0.0009,0.012,0.018
BPR,2,15.728570699691772,0.2419893741607666,0.0015,0.0016,0.004,0.0015,0.0025,0.0037,0.0045,0.001,0.0011,0.0095,0.0225
BPR,3,15.31376039981842,0.2224259376525879,0.002,0.0019,0.0052,0.002,0.0032,0.0054,0.0064,0.0011,0.0013,0.0105,0.026
BPR,4,14.539643347263336,0.22611427307128906,0.0019,0.0021,0.0038,0.0019,0.0026,0.0046,0.0053,0.0012,0.0011,0.012,0.0215
BPR,5,13.383549630641937,0.23517465591430664,0.0018,0.0021,0.0042,0.0018,0.0026,0.0045,0.0052,0.0011,0.0011,0.011,0.0205
BPR,6,11.955970883369446,0.23862886428833008,0.002,0.0018,0.0038,0.002,0.0026,0.0048,0.0053,0.001,0.001,0.01,0.019
BPR,7,10.430800884962082,0.2206413745880127,0.0019,0.0023,0.0045,0.0019,0.0027,0.0044,0.005,0.0012,0.0011,0.012,0.022
BPR,8,8.98597800731659,0.22516942024230957,0.0017,0.0019,0.0037,0.0017,0.0024,0.004,0.0046,0.001,0.0009,0.0095,0.0185
BPR,9,7.752514839172363,0.240692138671875,0.0017,0.0022,0.0038,0.0017,0.0023,0.0036,0.0041,0.0011,0.0009,0.01,0.018
BPR,10,6.717622756958008,0.23934602737426758,0.0017,0.0023,0.0038,0.0017,0.0023,0.0035,0.0039,0.0012,0.001,0.012,0.0185
BPR,11,5.878758922219276,0.22792553901672363,0.0017,0.0024,0.004,0.0017,0.0023,0.0032,0.0037,0.0012,0.001,0.012,0.0185
BPR,12,5.162279903888702,0.21492600440979004,0.0016,0.0024,0.0036,0.0016,0.0021,0.003,0.0033,0.0012,0.0009,0.012,0.0175
BPR,13,4.6122437715530396,0.247161865234375,0.0015,0.002,0.0036,0.0015,0.002,0.0029,0.0034,0.0011,0.0009,0.011,0.018
BPR,14,4.118117094039917,0.2494525909423828,0.0016,0.0021,0.0038,0.0016,0.0022,0.003,0.0035,0.0012,0.0009,0.0115,0.0185
BPR,15,3.7545374631881714,0.24592089653015137,0.0017,0.0024,0.0035,0.0017,0.0021,0.0031,0.0034,0.0013,0.0009,0.0125,0.018
BPR,16,3.4172705858945847,0.23621153831481934,0.0015,0.002,0.0035,0.0015,0.002,0.003,0.0034,0.0011,0.0009,0.011,0.0175
BPR,17,3.1465007960796356,0.3502213954925537,0.0017,0.0022,0.0035,0.0017,0.0022,0.0036,0.004,0.0012,0.0009,0.0115,0.018
