Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,scale_free_u2000_i5000_sp0.005_ns0.1,DEFAULT,synth,12,15,4,448128,2.540339469909668,0.06508994102478027,0.0034,0.0038,0.0086,0.0025,0.0039,0.003,0.0037,0.001,0.001,0.0095,0.02
