Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.938064575195312,0.3448140621185303,0.0173,0.023,0.0369,0.0173,0.0225,0.0292,0.0328,0.0083,0.007,0.0805,0.1345
ASLGCN,2,15.902654886245728,0.3433396816253662,0.0096,0.0122,0.0209,0.0096,0.0125,0.0168,0.0186,0.0049,0.0039,0.0485,0.077
ASLGCN,3,15.794918417930603,0.3399162292480469,0.0058,0.007,0.0142,0.0058,0.0084,0.0108,0.0125,0.0031,0.0029,0.031,0.0565
ASLGCN,4,15.56010627746582,0.347914457321167,0.0047,0.0055,0.0096,0.0047,0.0063,0.0082,0.0094,0.0024,0.0022,0.024,0.043
ASLGCN,5,15.235601007938385,0.34712767601013184,0.0041,0.0053,0.0099,0.0041,0.0059,0.0068,0.0082,0.0022,0.0022,0.022,0.0425
ASLGCN,6,14.88861459493637,0.43085408210754395,0.0042,0.0052,0.0097,0.0042,0.0058,0.0076,0.0088,0.0023,0.0021,0.023,0.04
ASLGCN,7,14.527606844902039,0.33895349502563477,0.0054,0.0072,0.0147,0.0054,0.008,0.0087,0.0105,0.0029,0.0029,0.0295,0.056
ASLGCN,8,14.054817020893097,0.3330066204071045,0.0076,0.0103,0.0187,0.0076,0.0106,0.0129,0.0148,0.0039,0.0035,0.039,0.0675
ASLGCN,9,13.506965517997742,0.33499574661254883,0.009,0.0122,0.0202,0.009,0.0119,0.0153,0.0173,0.0046,0.0038,0.0455,0.0745
ASLGCN,10,12.896504759788513,0.3329799175262451,0.0106,0.0142,0.026,0.0106,0.0148,0.018,0.0208,0.0054,0.0049,0.053,0.0945
ASLGCN,11,12.230808019638062,0.33339548110961914,0.0133,0.0177,0.0327,0.0133,0.0188,0.0229,0.0266,0.0068,0.0064,0.0665,0.1215
ASLGCN,12,11.4769007563591,0.33418798446655273,0.0164,0.0229,0.04,0.0164,0.0226,0.0275,0.0315,0.0085,0.0076,0.0825,0.142
