Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.244149148464203,0.2984738349914551,0.004,0.0054,0.0116,0.004,0.0064,0.0061,0.0079,0.0022,0.0024,0.021,0.047
HAGN,2,15.172556281089783,0.2944786548614502,0.0031,0.0043,0.0071,0.0031,0.0043,0.0058,0.0067,0.002,0.0018,0.0185,0.0335
HAGN,3,14.907387554645538,0.2942049503326416,0.003,0.0041,0.0073,0.003,0.0042,0.0056,0.0065,0.0021,0.0017,0.0195,0.0325
HAGN,4,14.737683057785034,0.29605984687805176,0.0023,0.0034,0.0076,0.0023,0.0039,0.0041,0.0053,0.0018,0.0018,0.0175,0.0355
HAGN,5,14.6146879196167,0.29218149185180664,0.0024,0.0032,0.0062,0.0024,0.0036,0.0047,0.0057,0.0018,0.0016,0.0175,0.032
HAGN,6,14.474801421165466,0.2955739498138428,0.0028,0.0041,0.0067,0.0028,0.0039,0.005,0.0059,0.0019,0.0016,0.0185,0.032
HAGN,7,14.301758527755737,0.29307126998901367,0.0035,0.005,0.0085,0.0035,0.0049,0.0065,0.0076,0.0021,0.0018,0.0205,0.0365
HAGN,8,14.082618772983551,0.29572582244873047,0.004,0.006,0.01,0.004,0.0056,0.0068,0.0081,0.0024,0.0022,0.0245,0.043
HAGN,9,13.829221665859222,0.30397582054138184,0.0046,0.0063,0.0096,0.0046,0.006,0.0083,0.0096,0.0025,0.0022,0.0255,0.0435
HAGN,10,13.521614253520966,0.29924845695495605,0.0054,0.0067,0.0107,0.0054,0.0071,0.0106,0.012,0.0028,0.0025,0.0285,0.049
HAGN,11,13.175939083099365,0.3075385093688965,0.0061,0.0088,0.0159,0.0061,0.0087,0.0106,0.0126,0.0035,0.0033,0.0355,0.0655
HAGN,12,12.760578155517578,0.2997729778289795,0.0072,0.0102,0.0186,0.0072,0.0105,0.013,0.0154,0.0042,0.004,0.042,0.077
HAGN,13,12.31849056482315,0.30187511444091797,0.0094,0.0131,0.023,0.0094,0.0131,0.0172,0.0196,0.0053,0.0047,0.0535,0.09
HAGN,14,11.830241858959198,0.394085168838501,0.0112,0.0154,0.0254,0.0112,0.0151,0.0201,0.0228,0.0059,0.0052,0.059,0.0995
HAGN,15,11.351446092128754,0.3003544807434082,0.013,0.0167,0.0293,0.013,0.0178,0.0232,0.0263,0.0066,0.006,0.065,0.1135
HAGN,16,10.839553415775299,0.2990543842315674,0.015,0.0186,0.0323,0.015,0.0201,0.0269,0.0303,0.0075,0.0065,0.0725,0.122
HAGN,17,10.33344367146492,0.30049681663513184,0.0163,0.0198,0.0347,0.0163,0.022,0.0303,0.0343,0.0079,0.0071,0.0765,0.1345
HAGN,18,9.827389240264893,0.30309534072875977,0.0178,0.0223,0.0376,0.0178,0.0238,0.0327,0.037,0.0085,0.0077,0.0825,0.146
HAGN,19,9.324523150920868,0.29953813552856445,0.019,0.024,0.0405,0.019,0.0253,0.0351,0.0394,0.0093,0.0083,0.0905,0.1545
HAGN,20,8.871122032403946,0.30115270614624023,0.0208,0.0255,0.043,0.0208,0.0275,0.039,0.0436,0.01,0.0087,0.0965,0.163
HAGN,21,8.430818527936935,0.30182957649230957,0.0226,0.0275,0.0433,0.0226,0.0285,0.0419,0.0461,0.0109,0.0089,0.1055,0.167
HAGN,22,7.982129901647568,0.30197954177856445,0.0226,0.0278,0.0467,0.0226,0.0296,0.042,0.0465,0.0112,0.0094,0.109,0.1765
HAGN,23,7.612765818834305,0.3010711669921875,0.0238,0.0304,0.0481,0.0238,0.0305,0.0434,0.0481,0.0117,0.0097,0.1135,0.1825
HAGN,24,7.215821027755737,0.3014485836029053,0.0247,0.0309,0.0479,0.0247,0.0313,0.0456,0.0504,0.012,0.0098,0.115,0.184
HAGN,25,6.8583047688007355,0.2998776435852051,0.0251,0.0314,0.0491,0.0251,0.0319,0.0465,0.0514,0.0122,0.01,0.1175,0.1895
HAGN,26,6.536990940570831,0.30030059814453125,0.0258,0.032,0.0495,0.0258,0.0325,0.0473,0.0521,0.0125,0.0101,0.1195,0.1875
HAGN,27,6.194972634315491,0.3021519184112549,0.026,0.0328,0.051,0.026,0.0329,0.0469,0.0516,0.013,0.0104,0.1235,0.192
HAGN,28,5.913561403751373,0.30015063285827637,0.0271,0.034,0.0521,0.0271,0.0339,0.049,0.0538,0.0135,0.0106,0.127,0.1975
HAGN,29,5.644057214260101,0.30194520950317383,0.0281,0.0352,0.0542,0.0281,0.0353,0.0509,0.056,0.0136,0.011,0.1295,0.2055
HAGN,30,5.403931617736816,0.29830265045166016,0.0289,0.0361,0.0554,0.0289,0.0362,0.052,0.0572,0.0142,0.0113,0.134,0.211
HAGN,31,5.155569389462471,0.30092716217041016,0.0292,0.0363,0.0566,0.0292,0.037,0.053,0.0585,0.0142,0.0116,0.135,0.2165
HAGN,32,4.966588780283928,0.30350756645202637,0.0294,0.036,0.0575,0.0294,0.0376,0.0541,0.0597,0.0142,0.0118,0.1365,0.219
HAGN,33,4.730640456080437,0.312178373336792,0.0295,0.0362,0.0573,0.0295,0.0375,0.0542,0.0596,0.0144,0.0117,0.1385,0.217
HAGN,34,4.5426913648843765,0.30962252616882324,0.0299,0.0366,0.0581,0.0299,0.038,0.0552,0.0603,0.0148,0.0118,0.142,0.2185
HAGN,35,4.369605198502541,0.3064405918121338,0.0303,0.0375,0.0586,0.0303,0.038,0.0552,0.0602,0.0151,0.0119,0.145,0.22
HAGN,36,4.237101078033447,0.3093605041503906,0.0299,0.0373,0.0593,0.0299,0.0381,0.054,0.0594,0.0149,0.0121,0.143,0.225
HAGN,37,4.066112458705902,0.3054647445678711,0.0303,0.0379,0.06,0.0303,0.0385,0.0551,0.0604,0.0151,0.0122,0.146,0.2255
HAGN,38,3.882469817996025,0.30824923515319824,0.0303,0.0378,0.0597,0.0303,0.0385,0.0553,0.0605,0.0152,0.0122,0.1475,0.225
