Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,echo_chamber_u2000_i5000_sp0.01_ns0.3,DEFAULT,synth,123,2,15,4,448132,4.884706974029541,0.07144522666931152,0.0148,0.019,0.0335,0.0143,0.0199,0.0232,0.0268,0.007,0.0066,0.067,0.1195
