Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940031051635742,0.49488210678100586,0.0111,0.0148,0.0243,0.0111,0.0148,0.0195,0.0221,0.0061,0.0051,0.058,0.0965
CSGCNNoWarmup,2,15.93647038936615,0.297992467880249,0.0131,0.0172,0.0278,0.0131,0.0173,0.023,0.0259,0.0066,0.0057,0.0655,0.1075
CSGCNNoWarmup,3,15.931605756282806,0.29648852348327637,0.0151,0.0207,0.0348,0.0151,0.0204,0.0255,0.0293,0.0079,0.0069,0.077,0.1325
CSGCNNoWarmup,4,15.924183309078217,0.297147274017334,0.0166,0.0215,0.0375,0.0166,0.0225,0.0279,0.0317,0.0082,0.0074,0.0805,0.1375
CSGCNNoWarmup,5,15.912818491458893,0.29917025566101074,0.0139,0.0187,0.0338,0.0139,0.0197,0.0237,0.0278,0.0072,0.0068,0.07,0.131
CSGCNNoWarmup,6,15.895376026630402,0.3019740581512451,0.0106,0.0157,0.0275,0.0106,0.0149,0.017,0.0198,0.0061,0.0054,0.059,0.101
CSGCNNoWarmup,7,15.869655668735504,0.3001835346221924,0.0074,0.01,0.0171,0.0074,0.0101,0.0125,0.0144,0.0042,0.0036,0.0405,0.068
CSGCNNoWarmup,8,15.832385003566742,0.29926347732543945,0.0058,0.0081,0.0144,0.0058,0.0081,0.0102,0.0118,0.0035,0.0031,0.034,0.0585
CSGCNNoWarmup,9,15.780156016349792,0.2985959053039551,0.0045,0.0054,0.0117,0.0045,0.0067,0.0093,0.0108,0.0026,0.0025,0.0255,0.049
CSGCNNoWarmup,10,15.710580110549927,0.29991888999938965,0.0036,0.0044,0.0093,0.0036,0.0053,0.0073,0.0086,0.0023,0.0022,0.023,0.0435
CSGCNNoWarmup,11,15.622463524341583,0.2974674701690674,0.0029,0.0035,0.0084,0.0029,0.0048,0.0063,0.0078,0.002,0.0021,0.019,0.042
CSGCNNoWarmup,12,15.52611792087555,0.2995936870574951,0.0029,0.0034,0.0073,0.0029,0.0045,0.0063,0.0078,0.0017,0.0019,0.0165,0.0375
CSGCNNoWarmup,13,15.428286135196686,0.2994239330291748,0.0029,0.0035,0.0079,0.0029,0.0046,0.0061,0.0076,0.0018,0.002,0.017,0.039
CSGCNNoWarmup,14,15.32433831691742,0.3008573055267334,0.0028,0.0035,0.0073,0.0028,0.0043,0.0058,0.0071,0.0019,0.0019,0.018,0.038
CSGCNNoWarmup,15,15.216467022895813,0.3000657558441162,0.0029,0.0037,0.0069,0.0029,0.0042,0.006,0.0072,0.0019,0.0018,0.0185,0.036
