Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.245205700397491,0.23825979232788086,0.0228,0.0298,0.0431,0.0228,0.028,0.0384,0.0421,0.0111,0.0086,0.106,0.16
LightGCN,2,15.21518760919571,0.2369673252105713,0.0191,0.0256,0.0434,0.0191,0.0257,0.0321,0.0364,0.0099,0.0085,0.0955,0.16
LightGCN,3,15.134615421295166,0.23575830459594727,0.0109,0.0154,0.0301,0.0109,0.0165,0.0174,0.0211,0.0057,0.0057,0.056,0.111
LightGCN,4,14.966071486473083,0.23539328575134277,0.0082,0.0111,0.0211,0.0082,0.0121,0.014,0.0168,0.0042,0.0042,0.042,0.084
LightGCN,5,14.695106565952301,0.23623442649841309,0.0076,0.0106,0.0174,0.0076,0.0103,0.0125,0.0146,0.0039,0.0035,0.039,0.07
LightGCN,6,14.329500794410706,0.23727703094482422,0.0065,0.0093,0.0178,0.0065,0.0097,0.011,0.0133,0.0034,0.0034,0.034,0.067
LightGCN,7,13.914905548095703,0.23637890815734863,0.0072,0.0101,0.0164,0.0072,0.0097,0.0123,0.0143,0.0036,0.0033,0.036,0.064
LightGCN,8,13.478324711322784,0.2346937656402588,0.0083,0.0118,0.02,0.0083,0.0113,0.014,0.0159,0.0044,0.0038,0.044,0.0735
LightGCN,9,12.987609028816223,0.23414206504821777,0.0108,0.015,0.0236,0.0108,0.0141,0.0175,0.0197,0.0057,0.0048,0.056,0.09
LightGCN,10,12.4478160738945,0.23618626594543457,0.0129,0.0174,0.0313,0.0129,0.0182,0.0221,0.0256,0.0067,0.0063,0.0655,0.1175
LightGCN,11,11.910555243492126,0.2354450225830078,0.0152,0.0211,0.036,0.0152,0.021,0.0258,0.0298,0.0082,0.0073,0.0795,0.1385
LightGCN,12,11.314096808433533,0.23324871063232422,0.0187,0.026,0.0403,0.0187,0.0242,0.0311,0.0348,0.0105,0.0084,0.1,0.1545
