Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.939803004264832,0.4864070415496826,0.0108,0.0134,0.0209,0.0108,0.0138,0.0197,0.022,0.0056,0.0046,0.0555,0.0885
ASLGCNSymmetric,2,15.9359872341156,0.29158782958984375,0.0128,0.016,0.0266,0.0128,0.0168,0.0232,0.026,0.0067,0.0057,0.0665,0.11
ASLGCNSymmetric,3,15.930999636650085,0.28912878036499023,0.0144,0.0188,0.0305,0.0144,0.0188,0.0254,0.0287,0.0072,0.0062,0.0725,0.1215
ASLGCNSymmetric,4,15.923627614974976,0.29189300537109375,0.0168,0.0241,0.0409,0.0168,0.023,0.0284,0.0327,0.0093,0.0081,0.093,0.155
ASLGCNSymmetric,5,15.91305685043335,0.3096625804901123,0.0198,0.0283,0.0457,0.0198,0.0266,0.0329,0.0378,0.0107,0.0094,0.106,0.177
ASLGCNSymmetric,6,15.899145364761353,0.3262298107147217,0.023,0.0312,0.0498,0.023,0.0301,0.0387,0.0435,0.012,0.0101,0.118,0.189
ASLGCNSymmetric,7,15.879765629768372,0.3034060001373291,0.0246,0.0336,0.0536,0.0246,0.0321,0.041,0.0462,0.0126,0.0107,0.1225,0.2005
ASLGCNSymmetric,8,15.855518281459808,0.29795408248901367,0.0254,0.0335,0.0539,0.0254,0.0332,0.0437,0.0495,0.0124,0.0107,0.1175,0.2005
ASLGCNSymmetric,9,15.826089441776276,0.29626941680908203,0.0264,0.0346,0.0556,0.0264,0.0342,0.0452,0.0506,0.0133,0.0111,0.124,0.206
ASLGCNSymmetric,10,15.789788663387299,0.2961549758911133,0.0252,0.0333,0.0542,0.0252,0.0329,0.0431,0.0485,0.0129,0.0108,0.1195,0.1995
ASLGCNSymmetric,11,15.748513281345367,0.2950277328491211,0.0252,0.0337,0.0525,0.0252,0.0323,0.0424,0.0475,0.0131,0.0106,0.121,0.1955
ASLGCNSymmetric,12,15.699715614318848,0.29543328285217285,0.0257,0.0338,0.0527,0.0257,0.0327,0.0439,0.0489,0.0131,0.0106,0.1225,0.1955
ASLGCNSymmetric,13,15.64506608247757,0.29572057723999023,0.0251,0.0336,0.052,0.0251,0.0321,0.0431,0.0481,0.0127,0.0105,0.119,0.193
ASLGCNSymmetric,14,15.58544373512268,0.29534387588500977,0.0251,0.0338,0.0511,0.0251,0.0316,0.0432,0.0476,0.013,0.0104,0.122,0.19
ASLGCNSymmetric,15,15.515501499176025,0.29511427879333496,0.0246,0.0319,0.0506,0.0246,0.0315,0.0435,0.0481,0.0125,0.0102,0.117,0.186
ASLGCNSymmetric,16,15.440108239650726,0.2954528331756592,0.0246,0.0319,0.0504,0.0246,0.0314,0.0433,0.048,0.0124,0.0101,0.115,0.186
ASLGCNSymmetric,17,15.3611159324646,0.29667019844055176,0.0246,0.0317,0.0506,0.0246,0.0314,0.0439,0.0486,0.0123,0.01,0.114,0.1855
ASLGCNSymmetric,18,15.270812630653381,0.29500436782836914,0.0232,0.0302,0.0504,0.0232,0.0306,0.0409,0.0458,0.0117,0.0098,0.1095,0.1825
ASLGCNSymmetric,19,15.175457894802094,0.29537367820739746,0.0224,0.0293,0.049,0.0224,0.0296,0.0396,0.0441,0.0115,0.0097,0.1095,0.178
ASLGCNSymmetric,20,15.07914662361145,0.41907238960266113,0.0219,0.0277,0.0501,0.0219,0.0299,0.0396,0.0447,0.0109,0.0098,0.1035,0.18
