Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,73.47103703022003,1.7824766635894775,0.0077,0.0029,0.0059,0.0077,0.0079,0.0215,0.0261,0.0077,0.0076,0.072,0.14
ASLGCNSymmetric,2,73.45581662654877,1.619985580444336,0.0101,0.0039,0.0071,0.0101,0.0098,0.0282,0.0331,0.0105,0.0094,0.1015,0.1745
ASLGCNSymmetric,3,73.42094600200653,1.5617973804473877,0.0095,0.0037,0.0069,0.0095,0.0095,0.0257,0.0306,0.01,0.0093,0.0945,0.1675
ASLGCNSymmetric,4,73.33178502321243,1.6237454414367676,0.0093,0.0033,0.0065,0.0093,0.0092,0.028,0.0326,0.0088,0.0085,0.086,0.156
ASLGCNSymmetric,5,73.14964324235916,1.597351312637329,0.0087,0.0032,0.0063,0.0087,0.0088,0.0264,0.0313,0.0081,0.0082,0.0775,0.152
ASLGCNSymmetric,6,72.87412488460541,1.5676155090332031,0.0082,0.0029,0.0058,0.0082,0.0083,0.0253,0.0297,0.0076,0.0076,0.0735,0.141
ASLGCNSymmetric,7,72.57846653461456,1.6177520751953125,0.0081,0.003,0.006,0.0081,0.0083,0.0243,0.0287,0.0077,0.0075,0.0745,0.138
ASLGCNSymmetric,8,72.28155332803726,1.584033727645874,0.009,0.0033,0.0061,0.009,0.0086,0.0273,0.0313,0.0084,0.0077,0.0805,0.141
ASLGCNSymmetric,9,71.96384638547897,1.599818468093872,0.0096,0.0035,0.0063,0.0096,0.0092,0.0299,0.0343,0.0087,0.0081,0.0825,0.1475
ASLGCNSymmetric,10,71.62956666946411,1.6108105182647705,0.0095,0.0035,0.0063,0.0095,0.0092,0.0287,0.0333,0.0088,0.0082,0.085,0.1525
ASLGCNSymmetric,11,71.24067574739456,1.5873308181762695,0.0092,0.0033,0.0066,0.0092,0.0094,0.0281,0.0333,0.0084,0.0086,0.08,0.158
ASLGCNSymmetric,12,70.7567048072815,1.672091007232666,0.0102,0.0038,0.0069,0.0102,0.0099,0.0306,0.0354,0.0095,0.009,0.09,0.1605
ASLGCNSymmetric,13,70.25920587778091,1.5979645252227783,0.0107,0.0041,0.0075,0.0107,0.0105,0.031,0.0361,0.0105,0.0098,0.0995,0.177
ASLGCNSymmetric,14,69.63581711053848,1.609750747680664,0.0109,0.0041,0.008,0.0109,0.0112,0.0316,0.0376,0.0107,0.0106,0.102,0.1915
ASLGCNSymmetric,15,68.94496417045593,1.5810966491699219,0.011,0.0042,0.008,0.011,0.0112,0.0312,0.0373,0.011,0.0108,0.105,0.1965
ASLGCNSymmetric,16,68.20918917655945,1.596743106842041,0.0111,0.0043,0.008,0.0111,0.0112,0.0312,0.0374,0.0112,0.0107,0.106,0.196
ASLGCNSymmetric,17,67.34731709957123,1.6122677326202393,0.0115,0.0044,0.0082,0.0115,0.0115,0.0324,0.0381,0.0116,0.011,0.1105,0.197
ASLGCNSymmetric,18,66.47029983997345,1.5799682140350342,0.0118,0.0047,0.0089,0.0118,0.0119,0.0323,0.0385,0.0122,0.0116,0.114,0.208
ASLGCNSymmetric,19,65.49604344367981,1.6142752170562744,0.0122,0.0048,0.0086,0.0122,0.0118,0.0337,0.0393,0.0125,0.0113,0.1175,0.2025
ASLGCNSymmetric,20,64.55832886695862,1.5802597999572754,0.0121,0.0046,0.0088,0.0121,0.0122,0.0347,0.0411,0.0119,0.0115,0.1125,0.2055
ASLGCNSymmetric,21,63.540528655052185,1.5995032787322998,0.0125,0.0047,0.0089,0.0125,0.0123,0.0356,0.0419,0.0125,0.0116,0.118,0.209
ASLGCNSymmetric,22,62.49612349271774,1.6166877746582031,0.0127,0.005,0.0089,0.0127,0.0123,0.0355,0.0414,0.0128,0.0116,0.1215,0.2065
ASLGCNSymmetric,23,61.432301223278046,1.5908129215240479,0.0125,0.0047,0.0092,0.0125,0.0125,0.0361,0.0425,0.0124,0.0118,0.1185,0.212
