Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,partial_alignment_u2000_i5000_sp0.01_ns0.02,DEFAULT,synth,12,15,4,481408,9.52595567703247,0.19993305206298828,0.2087,0.2529,0.3204,0.2297,0.2562,0.3774,0.385,0.0943,0.0627,0.6785,0.787
