Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,random_u2000_i5000_sp0.01_ns0.1_erp0.001,DEFAULT,synth,123,1,19,3,448128,4.303387641906738,0.15738606452941895,0.0015,0.0031,0.0045,0.0022,0.0028,0.0042,0.0048,0.0014,0.0011,0.0135,0.022
