Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,31.189363837242126,0.7592523097991943,0.0061,0.0049,0.0089,0.0061,0.0076,0.0177,0.0203,0.0049,0.0045,0.049,0.0865
HAGNUniform,2,31.183085441589355,0.5438482761383057,0.0063,0.0058,0.0101,0.0063,0.0079,0.0163,0.0191,0.0054,0.005,0.0525,0.095
HAGNUniform,3,31.172415137290955,0.6028265953063965,0.0059,0.0052,0.0099,0.0059,0.0077,0.0156,0.0186,0.0048,0.0046,0.0475,0.089
HAGNUniform,4,31.152081429958344,0.5652115345001221,0.0048,0.0046,0.008,0.0048,0.0061,0.0121,0.0143,0.0042,0.0038,0.042,0.076
HAGNUniform,5,31.114553570747375,0.5654439926147461,0.0039,0.0036,0.0062,0.0039,0.005,0.0105,0.0124,0.0032,0.003,0.032,0.0605
HAGNUniform,6,31.052410185337067,0.5667984485626221,0.0038,0.0037,0.0063,0.0038,0.0048,0.0095,0.0113,0.0035,0.0032,0.035,0.0615
HAGNUniform,7,30.963384330272675,0.5647644996643066,0.0032,0.003,0.006,0.0032,0.0045,0.0083,0.0102,0.0028,0.0029,0.028,0.056
HAGNUniform,8,30.859806776046753,0.563328742980957,0.0037,0.0033,0.006,0.0037,0.0047,0.0097,0.0114,0.0032,0.0029,0.032,0.0565
HAGNUniform,9,30.735796451568604,0.5682351589202881,0.0036,0.0034,0.0053,0.0036,0.0042,0.009,0.0103,0.0032,0.0026,0.032,0.0515
HAGNUniform,10,30.623289048671722,0.5597167015075684,0.0032,0.003,0.0055,0.0032,0.0043,0.0086,0.0104,0.0028,0.0027,0.028,0.0535
HAGNUniform,11,30.52378660440445,0.5707187652587891,0.0032,0.0027,0.0053,0.0032,0.0042,0.0087,0.0105,0.0029,0.0027,0.029,0.0545
HAGNUniform,12,30.410183906555176,0.5671405792236328,0.0034,0.003,0.0049,0.0034,0.0041,0.0091,0.0105,0.003,0.0026,0.0305,0.052
HAGNUniform,13,30.28293091058731,0.5640523433685303,0.0034,0.003,0.0046,0.0034,0.0039,0.009,0.0102,0.0032,0.0025,0.032,0.0495
