Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942025125026703,0.25385618209838867,0.0018,0.0021,0.003,0.0018,0.0022,0.004,0.0044,0.0013,0.0009,0.0125,0.0175
BPR,2,15.932806730270386,0.2220780849456787,0.0013,0.0017,0.0034,0.0013,0.002,0.0025,0.0031,0.001,0.001,0.009,0.018
BPR,3,15.93483978509903,0.22181367874145508,0.0014,0.0021,0.0046,0.0014,0.0024,0.0024,0.0031,0.0011,0.0011,0.0105,0.0215
BPR,4,15.93797779083252,0.2225513458251953,0.0012,0.0019,0.0034,0.0012,0.0018,0.0021,0.0027,0.0012,0.001,0.0115,0.02
BPR,5,15.940118074417114,0.22136521339416504,0.0011,0.0017,0.0034,0.0011,0.0018,0.002,0.0027,0.001,0.001,0.01,0.0205
BPR,6,15.941267192363739,0.22089648246765137,0.0014,0.0019,0.0038,0.0014,0.0021,0.0026,0.0032,0.001,0.001,0.01,0.019
BPR,7,15.941836535930634,0.22029924392700195,0.001,0.0011,0.0025,0.001,0.0016,0.0025,0.0031,0.0007,0.0008,0.007,0.015
BPR,8,15.942113757133484,0.22080349922180176,0.0014,0.0016,0.0027,0.0014,0.0019,0.0029,0.0035,0.0008,0.0008,0.008,0.015
BPR,9,15.942246615886688,0.22211527824401855,0.0012,0.0017,0.0028,0.0012,0.0016,0.002,0.0025,0.0009,0.0008,0.009,0.0155
BPR,10,15.942311704158783,0.22081327438354492,0.0009,0.0011,0.003,0.0009,0.0016,0.0017,0.0024,0.0006,0.0008,0.0065,0.016
BPR,11,15.942345082759857,0.23548173904418945,0.0015,0.002,0.0034,0.0015,0.0021,0.0033,0.0039,0.0012,0.001,0.0115,0.0205
BPR,12,15.942362129688263,0.2206270694732666,0.0007,0.001,0.0034,0.0007,0.0017,0.0013,0.0023,0.0005,0.001,0.0055,0.0195
