Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,6.236296474933624,0.3441123962402344,0.0281,0.0472,0.0786,0.0281,0.0368,0.0275,0.0307,0.0068,0.0058,0.0675,0.1155
HAGNFixed,2,6.234824478626251,0.14123964309692383,0.0347,0.0602,0.0884,0.0347,0.0426,0.0326,0.0355,0.0086,0.0066,0.0855,0.1295
HAGNFixed,3,6.233165264129639,0.14106154441833496,0.0392,0.0653,0.0965,0.0392,0.0482,0.0377,0.0412,0.0094,0.0073,0.093,0.142
HAGNFixed,4,6.231127440929413,0.14298415184020996,0.0451,0.0736,0.1099,0.0451,0.0553,0.044,0.0476,0.0106,0.0081,0.1045,0.158
HAGNFixed,5,6.22862583398819,0.14600539207458496,0.0512,0.0796,0.1133,0.0512,0.0606,0.0509,0.0543,0.0113,0.0083,0.112,0.1605
HAGNFixed,6,6.2253841161727905,0.1437995433807373,0.0547,0.0832,0.1231,0.0547,0.0657,0.0549,0.0586,0.0119,0.009,0.118,0.174
HAGNFixed,7,6.221358358860016,0.14264130592346191,0.0571,0.0856,0.1327,0.0571,0.0701,0.0577,0.0621,0.0122,0.0096,0.1205,0.1855
HAGNFixed,8,6.216479063034058,0.14678430557250977,0.0594,0.0914,0.1323,0.0594,0.0709,0.0595,0.0637,0.0129,0.0097,0.126,0.188
HAGNFixed,9,6.210389018058777,0.14212608337402344,0.0618,0.0969,0.1366,0.0618,0.0729,0.061,0.0651,0.0136,0.0099,0.1335,0.1935
HAGNFixed,10,6.203127443790436,0.14223456382751465,0.0628,0.0985,0.1439,0.0628,0.0753,0.062,0.0662,0.0138,0.0103,0.136,0.1995
HAGNFixed,11,6.1946945786476135,0.14149928092956543,0.062,0.0983,0.1471,0.062,0.0755,0.0608,0.0654,0.0137,0.0104,0.135,0.2025
HAGNFixed,12,6.184724688529968,0.14153242111206055,0.0622,0.1005,0.1495,0.0622,0.0758,0.06,0.0648,0.0139,0.0105,0.1365,0.2045
HAGNFixed,13,6.1728798151016235,0.1416308879852295,0.0624,0.1013,0.1487,0.0624,0.0756,0.0604,0.065,0.0139,0.0105,0.1375,0.2045
HAGNFixed,14,6.159516990184784,0.14101123809814453,0.0623,0.1005,0.1508,0.0623,0.0764,0.0609,0.0659,0.0136,0.0107,0.134,0.207
HAGNFixed,15,6.144511878490448,0.14120817184448242,0.0622,0.1008,0.1421,0.0622,0.074,0.0608,0.0651,0.0136,0.0101,0.1335,0.195
HAGNFixed,16,6.127574682235718,0.1420905590057373,0.0601,0.0971,0.1421,0.0601,0.0729,0.0586,0.0632,0.0131,0.0101,0.1285,0.1955
HAGNFixed,17,6.10855507850647,0.14110493659973145,0.0582,0.093,0.1413,0.0582,0.0718,0.0571,0.0619,0.0125,0.01,0.1235,0.1935
HAGNFixed,18,6.08776181936264,0.14134645462036133,0.0567,0.0904,0.1348,0.0567,0.0694,0.0555,0.0602,0.0122,0.0097,0.1205,0.187
HAGNFixed,19,6.065550327301025,0.1418473720550537,0.0548,0.0871,0.1309,0.0548,0.0672,0.0536,0.0582,0.0117,0.0093,0.1145,0.1795
HAGNFixed,20,6.042386472225189,0.25615739822387695,0.0532,0.0844,0.1278,0.0532,0.0654,0.0521,0.0566,0.0113,0.009,0.111,0.1745
HAGNFixed,21,6.01520848274231,0.14607620239257812,0.0522,0.083,0.1267,0.0522,0.0642,0.051,0.0553,0.0111,0.0088,0.109,0.1715
