Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.246944010257721,0.48420119285583496,0.0121,0.0165,0.0253,0.0121,0.0156,0.0199,0.0225,0.0064,0.0053,0.0615,0.1
HAGN,2,15.243458032608032,0.2878236770629883,0.0138,0.0179,0.031,0.0138,0.0187,0.0237,0.0271,0.0073,0.0064,0.0695,0.1185
HAGN,3,15.238519191741943,0.2870934009552002,0.0169,0.0225,0.0348,0.0169,0.0214,0.0285,0.0313,0.0091,0.0071,0.0865,0.129
HAGN,4,15.230940401554108,0.2869880199432373,0.0181,0.024,0.0368,0.0181,0.023,0.03,0.0331,0.0092,0.0074,0.087,0.133
HAGN,5,15.219191014766693,0.28626298904418945,0.0153,0.0212,0.0389,0.0153,0.022,0.0249,0.0291,0.0081,0.0077,0.078,0.139
HAGN,6,15.202045321464539,0.2833397388458252,0.013,0.0167,0.0327,0.013,0.0189,0.0219,0.0258,0.0065,0.0064,0.062,0.1205
HAGN,7,15.177656769752502,0.2831132411956787,0.0107,0.0141,0.0249,0.0107,0.0147,0.0181,0.0209,0.0054,0.0049,0.0525,0.093
HAGN,8,15.143576502799988,0.2907710075378418,0.0085,0.0107,0.02,0.0085,0.012,0.0151,0.0177,0.0046,0.0043,0.045,0.0815
HAGN,9,15.099849462509155,0.2885124683380127,0.0072,0.0093,0.0166,0.0072,0.01,0.0126,0.0146,0.004,0.0037,0.04,0.071
HAGN,10,15.044831395149231,0.283522367477417,0.0064,0.0078,0.0144,0.0064,0.009,0.0121,0.014,0.0036,0.0034,0.036,0.0645
HAGN,11,14.978520214557648,0.2821938991546631,0.0058,0.0078,0.0126,0.0058,0.0076,0.0107,0.0121,0.0035,0.0029,0.035,0.0555
HAGN,12,14.900569200515747,0.28192615509033203,0.0057,0.0072,0.0119,0.0057,0.0075,0.0114,0.0128,0.0031,0.0027,0.031,0.0525
HAGN,13,14.819527268409729,0.2812228202819824,0.0051,0.0062,0.0112,0.0051,0.0071,0.011,0.0125,0.0028,0.0026,0.028,0.051
HAGN,14,14.726661503314972,0.40546178817749023,0.0049,0.0058,0.0104,0.0049,0.0067,0.0108,0.0122,0.0027,0.0024,0.027,0.048
HAGN,15,14.634715259075165,0.2842404842376709,0.0046,0.0053,0.0095,0.0046,0.0062,0.0104,0.0117,0.0026,0.0023,0.026,0.0445
