Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.244450271129608,0.5178835391998291,0.028,0.0477,0.0827,0.028,0.0381,0.0331,0.0375,0.0113,0.0097,0.1,0.1655
CSGCNNoWarmup,2,15.17954134941101,0.31095170974731445,0.0256,0.0425,0.0704,0.0256,0.0339,0.0322,0.0361,0.0106,0.009,0.093,0.1516
CSGCNNoWarmup,3,14.858504951000214,0.30776095390319824,0.0254,0.0414,0.0687,0.0254,0.0336,0.0326,0.0366,0.0103,0.0088,0.091,0.1493
CSGCNNoWarmup,4,14.188916325569153,0.309814453125,0.0253,0.0408,0.0702,0.0253,0.034,0.033,0.0371,0.0103,0.009,0.0907,0.1519
CSGCNNoWarmup,5,13.316889524459839,0.31609606742858887,0.0252,0.0405,0.0708,0.0252,0.0341,0.0331,0.0372,0.0103,0.009,0.0904,0.1533
CSGCNNoWarmup,6,12.590409994125366,0.31826233863830566,0.0253,0.0405,0.0714,0.0253,0.0343,0.0334,0.0375,0.0103,0.009,0.0904,0.1536
CSGCNNoWarmup,7,12.1224165558815,0.3127114772796631,0.0255,0.0406,0.0714,0.0255,0.0345,0.0337,0.0378,0.0103,0.009,0.091,0.1533
CSGCNNoWarmup,8,11.891943991184235,0.442049503326416,0.0257,0.0411,0.0717,0.0257,0.0347,0.0341,0.0382,0.0104,0.0091,0.0919,0.1542
CSGCNNoWarmup,9,11.700426518917084,0.3122231960296631,0.0261,0.0419,0.0728,0.0261,0.0352,0.0346,0.0387,0.0105,0.0092,0.093,0.1557
CSGCNNoWarmup,10,11.541638135910034,0.3064568042755127,0.0267,0.0433,0.0741,0.0267,0.0357,0.0349,0.0391,0.0107,0.0093,0.0951,0.158
CSGCNNoWarmup,11,11.406595230102539,0.30631566047668457,0.027,0.0436,0.0768,0.027,0.0367,0.0353,0.0397,0.0108,0.0096,0.0959,0.1626
CSGCNNoWarmup,12,11.24720510840416,0.3065762519836426,0.0275,0.0439,0.077,0.0275,0.0373,0.0362,0.0408,0.011,0.0096,0.0974,0.1649
