Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,848673.2529296875,0.32889342308044434,0.1283,0.1556,0.2135,0.1283,0.1497,0.2055,0.2153,0.0516,0.037,0.429,0.5725
SimGCL,2,772663.4375,0.3283114433288574,0.1857,0.2205,0.29,0.1857,0.2126,0.2913,0.3008,0.0731,0.0513,0.5675,0.7055
SimGCL,3,738172.146484375,0.3308086395263672,0.2157,0.2546,0.3278,0.2157,0.2443,0.3306,0.3398,0.0859,0.0587,0.6265,0.7555
SimGCL,4,716657.4599609375,0.3277418613433838,0.2348,0.2761,0.3523,0.2348,0.2648,0.3567,0.3659,0.0941,0.0639,0.6645,0.7955
SimGCL,5,701902.5654296875,0.330859899520874,0.2505,0.2925,0.3734,0.2505,0.2821,0.3781,0.3868,0.1007,0.0682,0.695,0.8195
SimGCL,6,691981.5087890625,0.3265712261199951,0.2639,0.307,0.3885,0.2639,0.2959,0.397,0.4052,0.1059,0.0712,0.72,0.8365
SimGCL,7,679394.5439453125,0.32987308502197266,0.2737,0.3161,0.3992,0.2737,0.3065,0.4113,0.419,0.1097,0.0734,0.7385,0.847
SimGCL,8,674832.796875,0.3272078037261963,0.2815,0.3241,0.4094,0.2815,0.3152,0.4213,0.4285,0.1132,0.0756,0.7525,0.852
SimGCL,9,669016.90234375,0.3322312831878662,0.2901,0.3354,0.4184,0.2901,0.3231,0.4296,0.4364,0.1176,0.0775,0.7675,0.8635
SimGCL,10,661258.837890625,0.32639241218566895,0.2975,0.3445,0.4278,0.2975,0.3305,0.4382,0.4451,0.1213,0.0795,0.7755,0.875
SimGCL,11,659407.0322265625,0.3311758041381836,0.303,0.3516,0.4338,0.303,0.3358,0.4437,0.4509,0.1238,0.0807,0.7785,0.8795
SimGCL,12,654779.9990234375,0.3272366523742676,0.3084,0.3576,0.4419,0.3084,0.3421,0.4509,0.458,0.1262,0.0827,0.789,0.8895
SimGCL,13,652051.5283203125,0.32660484313964844,0.3124,0.3617,0.4492,0.3124,0.3475,0.4565,0.4635,0.1277,0.0843,0.7955,0.8945
SimGCL,14,647789.6240234375,0.32976555824279785,0.3163,0.3669,0.4552,0.3163,0.3517,0.4601,0.467,0.1302,0.0858,0.801,0.8985
SimGCL,15,647565.64453125,0.3271501064300537,0.3201,0.3697,0.46,0.3201,0.3563,0.4653,0.4723,0.1315,0.0868,0.804,0.903
SimGCL,16,643589.931640625,0.3290383815765381,0.3233,0.3736,0.4659,0.3233,0.3603,0.4686,0.4756,0.1333,0.0881,0.8095,0.9095
SimGCL,17,637627.791015625,0.3269467353820801,0.327,0.3791,0.4693,0.327,0.3632,0.4712,0.4783,0.1355,0.0891,0.815,0.9165
SimGCL,18,637815.109375,0.3279862403869629,0.33,0.3819,0.474,0.33,0.3669,0.4757,0.4826,0.1367,0.0898,0.8185,0.9155
SimGCL,19,636919.9326171875,0.329944372177124,0.3334,0.3852,0.4785,0.3334,0.3708,0.481,0.488,0.138,0.0908,0.824,0.9225
SimGCL,20,635464.115234375,0.41515326499938965,0.3359,0.3884,0.4823,0.3359,0.3735,0.483,0.4898,0.1396,0.0917,0.828,0.9235
SimGCL,21,632994.9013671875,0.3301420211791992,0.3391,0.3915,0.4844,0.3391,0.3762,0.4873,0.4939,0.141,0.0921,0.8325,0.9265
SimGCL,22,632813.1240234375,0.3283853530883789,0.3411,0.3923,0.4882,0.3411,0.3795,0.4913,0.4979,0.1415,0.0929,0.835,0.9275
SimGCL,23,631598.0859375,0.3308253288269043,0.3436,0.3947,0.492,0.3436,0.3826,0.4942,0.5007,0.1424,0.0937,0.84,0.931
SimGCL,24,627832.2578125,0.3284304141998291,0.3462,0.3973,0.4955,0.3462,0.3854,0.4978,0.5043,0.1436,0.0945,0.8415,0.933
SimGCL,25,627804.65625,0.32764124870300293,0.3485,0.4004,0.4971,0.3485,0.3871,0.4999,0.5061,0.1452,0.0949,0.8465,0.934
SimGCL,26,625970.8642578125,0.330794095993042,0.3507,0.4024,0.4989,0.3507,0.3894,0.5033,0.5095,0.1459,0.0954,0.8495,0.9355
SimGCL,27,623647.6630859375,0.32652711868286133,0.3526,0.4048,0.5002,0.3526,0.391,0.5055,0.5116,0.1467,0.0957,0.8515,0.938
SimGCL,28,624478.3857421875,0.3287341594696045,0.354,0.4072,0.5018,0.354,0.3921,0.5063,0.5125,0.1476,0.096,0.8525,0.9385
SimGCL,29,623713.21484375,0.3256566524505615,0.3561,0.4095,0.5035,0.3561,0.3939,0.5086,0.5144,0.1488,0.0965,0.859,0.94
