Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.93998098373413,0.4882850646972656,0.0101,0.0148,0.0245,0.0101,0.0136,0.016,0.0184,0.0055,0.0047,0.054,0.0905
HAGNUniform,2,15.936260282993317,0.3081021308898926,0.0123,0.0181,0.029,0.0123,0.0163,0.0194,0.0221,0.0066,0.0055,0.0655,0.1055
HAGNUniform,3,15.931107759475708,0.31465864181518555,0.012,0.0176,0.0322,0.012,0.0175,0.0195,0.0232,0.0067,0.0064,0.0655,0.1215
HAGNUniform,4,15.923006772994995,0.30219173431396484,0.0129,0.0184,0.0321,0.0129,0.0179,0.0214,0.0248,0.0073,0.0064,0.0705,0.12
HAGNUniform,5,15.910785019397736,0.29852890968322754,0.013,0.0181,0.0311,0.013,0.0177,0.0226,0.0258,0.007,0.0061,0.069,0.1175
HAGNUniform,6,15.89244532585144,0.3131124973297119,0.0103,0.0144,0.0274,0.0103,0.0152,0.0179,0.0212,0.0055,0.0054,0.054,0.103
HAGNUniform,7,15.86675363779068,0.31553053855895996,0.008,0.0115,0.0217,0.008,0.0118,0.0136,0.0165,0.0045,0.0045,0.0455,0.087
HAGNUniform,8,15.83165329694748,0.3001394271850586,0.0064,0.0095,0.0189,0.0064,0.0098,0.0112,0.0136,0.004,0.0038,0.04,0.0755
HAGNUniform,9,15.78507286310196,0.30410003662109375,0.0044,0.0063,0.0149,0.0044,0.0075,0.0077,0.0099,0.003,0.0031,0.0305,0.0625
HAGNUniform,10,15.728384673595428,0.31461071968078613,0.0039,0.0055,0.012,0.0039,0.0063,0.007,0.0089,0.0026,0.0027,0.026,0.055
HAGNUniform,11,15.663633167743683,0.30568909645080566,0.0036,0.0049,0.0095,0.0036,0.0054,0.0066,0.0081,0.0025,0.0024,0.0255,0.048
HAGNUniform,12,15.585864901542664,0.29406309127807617,0.0032,0.0041,0.0093,0.0032,0.0051,0.0062,0.0078,0.0022,0.0022,0.0225,0.0445
HAGNUniform,13,15.496243953704834,0.30620431900024414,0.0032,0.0039,0.0085,0.0032,0.0048,0.0064,0.0076,0.0022,0.002,0.0225,0.0405
HAGNUniform,14,15.411676406860352,0.31174278259277344,0.0031,0.004,0.0072,0.0031,0.0042,0.0059,0.0068,0.0022,0.0018,0.022,0.0355
HAGNUniform,15,15.31538724899292,0.2990870475769043,0.003,0.0043,0.0083,0.003,0.0044,0.0054,0.0065,0.0022,0.0019,0.0225,0.038
HAGNUniform,16,15.219004571437836,0.29134130477905273,0.003,0.0043,0.0073,0.003,0.0042,0.0054,0.0065,0.0022,0.0019,0.0215,0.0375
