Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,5.542369723320007,0.3230156898498535,0.12,0.1873,0.2288,0.12,0.1318,0.1094,0.1137,0.0233,0.0149,0.2285,0.29
ASLGCNSymmetric,2,5.540372252464294,0.13259577751159668,0.1414,0.2158,0.2764,0.1414,0.1583,0.1318,0.1374,0.0271,0.0181,0.265,0.348
ASLGCNSymmetric,3,5.537964940071106,0.13238024711608887,0.1674,0.2544,0.3114,0.1674,0.1835,0.1567,0.1621,0.0323,0.0206,0.3145,0.3935
ASLGCNSymmetric,4,5.534839868545532,0.13182783126831055,0.1893,0.28,0.3472,0.1893,0.2082,0.1797,0.1858,0.0359,0.023,0.349,0.4365
ASLGCNSymmetric,5,5.530805230140686,0.13167595863342285,0.211,0.3084,0.3752,0.211,0.2298,0.2017,0.2079,0.0396,0.0251,0.3825,0.473
ASLGCNSymmetric,6,5.525546014308929,0.13216733932495117,0.225,0.3266,0.4053,0.225,0.2471,0.2162,0.2233,0.0424,0.0273,0.4085,0.5125
ASLGCNSymmetric,7,5.518927872180939,0.1326582431793213,0.2428,0.3477,0.4254,0.2428,0.2647,0.2359,0.2429,0.0453,0.0287,0.437,0.5385
ASLGCNSymmetric,8,5.5108582973480225,0.1318972110748291,0.2542,0.3596,0.4425,0.2542,0.2778,0.2495,0.257,0.0471,0.0302,0.4525,0.559
ASLGCNSymmetric,9,5.500842034816742,0.131988525390625,0.2636,0.3742,0.4585,0.2636,0.2876,0.2591,0.2664,0.0494,0.0314,0.472,0.5785
ASLGCNSymmetric,10,5.488931655883789,0.13335037231445312,0.2709,0.383,0.47,0.2709,0.2956,0.2678,0.275,0.0507,0.0322,0.485,0.59
ASLGCNSymmetric,11,5.474689304828644,0.13198566436767578,0.2764,0.392,0.4766,0.2764,0.3005,0.2723,0.2796,0.052,0.0327,0.494,0.597
ASLGCNSymmetric,12,5.458234906196594,0.1321117877960205,0.281,0.4001,0.4826,0.281,0.3046,0.2756,0.2826,0.053,0.0332,0.504,0.604
ASLGCNSymmetric,13,5.439468681812286,0.1318669319152832,0.2854,0.4042,0.4876,0.2854,0.3091,0.2805,0.2874,0.0537,0.0335,0.5105,0.6105
ASLGCNSymmetric,14,5.4180797934532166,0.1318671703338623,0.2879,0.4085,0.4916,0.2879,0.3115,0.2827,0.2896,0.0543,0.0338,0.514,0.615
ASLGCNSymmetric,15,5.3941850662231445,0.13168621063232422,0.2898,0.4085,0.4908,0.2898,0.3134,0.2855,0.2925,0.0545,0.0338,0.5145,0.613
ASLGCNSymmetric,16,5.367655992507935,0.13175606727600098,0.2908,0.413,0.4951,0.2908,0.3143,0.2857,0.2926,0.0549,0.0341,0.518,0.618
ASLGCNSymmetric,17,5.338357150554657,0.133958101272583,0.2924,0.4118,0.494,0.2924,0.3161,0.2885,0.2955,0.0548,0.0341,0.517,0.616
ASLGCNSymmetric,18,5.305897831916809,0.13162946701049805,0.2937,0.414,0.4943,0.2937,0.3167,0.2897,0.2963,0.0553,0.0342,0.5205,0.6145
ASLGCNSymmetric,19,5.271918416023254,0.13253092765808105,0.2952,0.4143,0.4982,0.2952,0.3191,0.2918,0.2987,0.0555,0.0345,0.52,0.62
ASLGCNSymmetric,20,5.234880447387695,0.13164353370666504,0.2944,0.413,0.4969,0.2944,0.3184,0.2911,0.2981,0.0554,0.0344,0.518,0.618
ASLGCNSymmetric,21,5.19405198097229,0.12972426414489746,0.2937,0.4131,0.5,0.2937,0.3185,0.2893,0.2965,0.0555,0.0347,0.5185,0.622
ASLGCNSymmetric,22,5.1515920758247375,0.12843608856201172,0.2945,0.4145,0.4988,0.2945,0.3184,0.29,0.2967,0.0557,0.0346,0.521,0.618
ASLGCNSymmetric,23,5.10603392124176,0.12767720222473145,0.2927,0.4108,0.4991,0.2927,0.3178,0.2877,0.2949,0.0553,0.0346,0.516,0.6175
ASLGCNSymmetric,24,5.057798445224762,0.2346351146697998,0.2933,0.4115,0.4976,0.2933,0.3177,0.2887,0.2957,0.0555,0.0345,0.518,0.6165
ASLGCNSymmetric,25,5.007093966007233,0.13663029670715332,0.293,0.409,0.4975,0.293,0.3181,0.2893,0.2966,0.0551,0.0345,0.514,0.617
ASLGCNSymmetric,26,4.955887138843536,0.13948416709899902,0.293,0.4099,0.5007,0.293,0.3188,0.289,0.2965,0.0552,0.0348,0.515,0.621
ASLGCNSymmetric,27,4.899618029594421,0.13956928253173828,0.2929,0.4119,0.5004,0.2929,0.3182,0.2882,0.2955,0.0552,0.0348,0.5165,0.6195
ASLGCNSymmetric,28,4.84401923418045,0.13510942459106445,0.2924,0.4112,0.5,0.2924,0.3179,0.2877,0.2949,0.0551,0.0348,0.515,0.6175
ASLGCNSymmetric,29,4.783231019973755,0.13243389129638672,0.2917,0.4088,0.5,0.2917,0.3179,0.2877,0.2952,0.0549,0.0348,0.513,0.6185
ASLGCNSymmetric,30,4.7231157422065735,0.1309657096862793,0.292,0.4113,0.4998,0.292,0.3172,0.2871,0.2942,0.0553,0.0348,0.5165,0.618
